;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
829;829;Специалист по IT;Смоленск;25000.0;30000.0;МТУ Ростехнадзора;2019-11-28;6;Нет опыта;Полная занятость;Полный день;"Обязанности:  обеспечение работоспособности локальной вычислительной сети и электронно-вычислительной аппаратуры поддержание рабочего состояния программного обеспечения серверов и рабочих станций обеспечение интегрирования и конфигурирования программного обеспечения на серверах и рабочих станциях; участие в инвентаризации парка компьютерной техники, составление заявок на приобретение новой техники  Требования:  специальности, направления подготовки: «Информатика и вычислительная техника», «Компьютерные и информационные технологии», «Информационная безопасность», «Информационные технологии», «Прикладная математика и информатика», «Информационные системы» работа в соответствии с Федеральным законом Российской Федерации от 27 июля 2004 г. 79-ФЗ «О государственной гражданской службе Российской Федерации» Федеральный закон от 10.01.2002 г. 1-ФЗ «Об электронной цифровой подписи»;  Условия:  прием в соответствии с ФЗ-79 &quot;О государственной гражданской службе РФ&quot; график работы с понедельника по четверг с 8,00 до 17.00, в пятницу до 15.45 отпуск 33 календарных дня + дополнительные отпуска за выслугу лет классный чин государственной гражданской службы РФ ";Обеспечение работоспособности локальной вычислительной сети и электронно-вычислительной аппаратуры. Поддержание рабочего состояния программного обеспечения серверов и рабочих станций. ;Специальности, направления подготовки: «Информатика и вычислительная техника», «Компьютерные и информационные технологии», «Информационная безопасность», «Информационные технологии», «Прикладная математика и информатика», «Информационные...;;"Информационная безопасность;MS Access;Электронная почта;Информационные технологии;Настройка ПК"
1550;1550;Специалист по IT;Шахты;30000.0;35000.0;ГУ МВД РФ по Ростовской области;2019-11-24;10;От 1 года до 3 лет;Полная занятость;Полный день;Обязанности:  Работы с БД Монтаж/демонтаж ЛВС Обслуживание ПК и оргтехники И т.д.  Требования:  Служба в армии/Наличие военного билета (для военнообязанных), отсутствие медицинских противопоказаний  Условия:  Ненормированный рабочий день Социальное обеспечение ;Работы с БД. Монтаж/демонтаж ЛВС. Обслуживание ПК и оргтехники. И т.д.;Служба в армии/Наличие военного билета (для военнообязанных), отсутствие медицинских противопоказаний.;;"Стрессоустойчивость;Работа с базами данных;Ведение переговоров;Документальное сопровождение;Пользователь ПК;Сборка ПК;Умение работать в команде"
1645;1645;Специалист по IT;Северск (Томская область);50000.0;;Северский водоканал;2019-11-27;7;От 1 года до 3 лет;Полная занятость;Полный день;"Должностные обязанности: - организация работ по комплексной технической поддержке пользователей и администрированию сети; - администрирование сетевого оборудования; консультация, помощь и обучение сотрудников при работе с различным программным обеспечением; установка и настройка ПО на рабочих станциях пользователей; - быстрая диагностика проблем и устранение неполадок; - удалённое администрирование рабочих станций, периферийного и сетевого оборудования; - мониторинг ЛВС, диагностика и устранение неисправностей; - обслуживание оргтехники; - обслуживание и программирование ПЛК; - технический ремонт и обслуживание СКУД и систем видеонаблюдения (цифра, аналог). Требования: - знание аппаратной и программной части компьютера; - навыки отладки, поиска и устранения неисправностей; - хорошие коммуникативные навыки; - самостоятельность; - плюсом будет знание 1С 8.3; - активность, быстрота реакции; - умение работать в режиме многозадачности; - навыки установки и настройки операционных систем и приложений; - хорошее знание устройства компьютера‚ аппаратного обеспечения ПК; - знания линейки ОС Microsoft Windows на уровне администратора; - понимание Active Directory, DHCP, DNS, SSH, VPN, NAT; - знание принципов работы сети и основных сетевых протоколов. Условия: - работа в крупной стабильной организации; - трудоустройство согласно ТК РФ; - режим работы (с 8:00 ч. до 17:00 ч.); - есть возможность обучения, повышения квалификации за счет средств организации; - корпоративные мероприятия; - спортивные и культурные мероприятия; - добровольное медицинское страхование за счет средств организации; - страхование по программе Анти-клещ за счет средств организации; - оплата временной нетрудоспособности согласно действующему законодательству РФ; - отпуск очередной 28 календарных дней; - материальная помощь к отпуску в размере 1 оклада; - служебный транспорт (для жителей г.Северска); - рабочее место располагается в г.Северске, поэтому соискателям, проживающим в г.Томске и других городах, организация оформляет пропуск на въезд в г.Северск; - для лиц, проживающих не в г.Северске, собеседования проводятся в г.Томске.   Для рассмотрения Вашей кандидатуры обязательным условием является резюме. Направляя свое резюме на электронный адрес, указанный в вакансии, Вы подтверждаете, что ознакомились с Политикой обработки персональных данных в АО «СВК» и соглашаетесь с обработкой Ваших персональных данных. Обращаем Ваше внимание на то, что мы свяжемся в течение 10 рабочих дней только с теми кандидатами, чьи резюме прошли отбор.  ";организация работ по комплексной технической поддержке пользователей и администрированию сети. - администрирование сетевого оборудования. Консультация, помощь и обучение сотрудников при работе...;знание аппаратной и программной части компьютера. - навыки отладки, поиска и устранения неисправностей. - хорошие коммуникативные навыки. - самостоятельность. - плюсом будет знание 1...;;"Грамотность;Работа в команде;Деловая коммуникация;Работа с большим объемом информации"
1741;1741;Специалист по IT;Краснодар;;;FOUR POINTS BY SHERATON. Krasnodar;2019-12-03;1;Нет опыта;Полная занятость;Полный день;"Требования к специалисту ИТ отеля и его функции: Основная задача:  Обеспечивать эффективное исполнение обязанностей сотрудниками отеля при использовании компьютеров, орг.техники и средств коммуникаций Обеспечивать устойчивую работу (без сбоев) основных компьютерных систем ответственных и участвующих в оказании услуг гостям отеля и учетной деятельности Обеспечивать контроль доступов к компьютерным системам организации    В рамках решения основной задачи выполняет следующие функциональные обязанности:  Осуществляет своевременное устранение сбоев, отказов, неисправностей программного обеспечения и оборудования Обеспечивает бесперебойную работу WiFi сетей совместно с вендером Микенопа, гостевых, выделенных под мероприятия и публичных. Исполняет заявки (обращения пользователей) добиваясь максимально возможного удовлетворения пользователей решениями по заявкам Фиксирует в HelpDesk системе ход решения обращений оперативно взаимодействует с пользователями в процессе исполнения обращений, по каждому обращению фиксирует решение (результат), которое было достигнуто в процессе исполнения Обращается в службы технической поддержки внешних компаний по возникающим ошибкам, сбоями и другим вопросам, взаимодействует с ними в процессе поиска и устранения проблем и добивается от них конкретного решения по всем обращениям. Ответственен за решение проблем возникающие в системах, техническую поддержку которых выполняют внешние компании, ИТ специалист также несет полную ответственность за достижение положительного результата В случаях затягивания и/или некачественного выполнения проблем внешними службами технической поддержки своевременно информировать руководство отеля и ИТ службу Холдинга Конструктивно взаимодействовать с пользователями и сотрудниками отеля при выполнении основной задачи Обеспечивать правильное хранение оборудования, контроль и учет выданного оборудования пользователям, а также заказчикам мероприятий Обеспечивать контроль выдачи карт доступа к замкам Vincard Обеспечивать техническое сопровождение мероприятий в конференц залах / переговорных комнатах, обеспечивая бесперебойную работу звукового, презентационного оборудования и др. систем Проводить вводные инструктажи и тренинги новым пользователям и проводить объяснительную работу по работе с системами Анализировать ситуацию и находить причины сбоев    Что должен знать и иметь опыт работы  Windows 10 Pro пакет Microsoft Office 2013, 2016 (Word, Excel, Outlook, PowerPoint, Access) на уровне продвинутого пользователя серверные операционные систем Microsoft Server 2008, 2012, 2016 на базовом уровне AD, DNS, DHCP, GPO, сервер терминалов, файловым шарам, технологий резервного копирования и восстановления информации – базовые знания основы сетевых технологий, локальных сетей, стека протоколов TCP/IP, что такое модель OSI, VLAN, PoE, танковый порт и порт доступа принципы работы сетевого оборудования и внутреннего устройства компьютерной сети способы мелкого ремонта компьютеров (замена HDD, увеличение памяти и.т.д) Условия: · Интересную работу в отеле с мировым именем; · Стабильную оплату труда; · Корпоративные программы для сотрудников; · Льготное питание; · График работы 5/2 с 09-00 до 18-00.  ";Обеспечивать эффективное исполнение обязанностей сотрудниками отеля при использовании компьютеров, орг.техники и средств коммуникаций. Обеспечивать устойчивую работу (без сбоев) основных компьютерных...;Что должен знать и иметь опыт работы. Windows 10 Pro. Пакет Microsoft Office 2013, 2016 (Word, Excel, Outlook, PowerPoint, Access...;;"Active Directory;TCP/IP;Windows Server 2003;DHCP;Microsoft Office 2013, 2016 (Word, Excel, Outlook, PowerPoint, Access);Windows 10 Pro"
