;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
605;605;PHP Developer;Москва;150000.0;;Юнайтед Иншуренс Компани;2019-11-25;9;От 1 года до 3 лет;Полная занятость;Полный день;"Требования:  Опыт работы с PHP 7+, MySQL/PostgresSQL; Опыт работы с GIT; Знакомство с любым из фреймворков: Yii2/Laravel/Symfony .  Плюсами будут:  Знакомство с REST API Знание английского на уровне чтения тех. документации  Бонусы: - Увеличение зп каждые 3 месяца - Возможность работать удаленно - Интересные большие проекты - Официальное трудоустройство - Дружный коллектив - Карьерный рост - Работа на самой передовой технологического прогресса - Возможность работать удаленно после испытательного срока Дополнительные инструкции Рассматриваем разработчиков Middle и Senior уровня";Дополнительные инструкции.;Опыт работы с PHP 7+, MySQL/PostgresSQL. Опыт работы с GIT. Знакомство с любым из фреймворков: Yii2/Laravel...;;"MySQL;Git;Symfony;Yii;PHP"
978;978;PHP Developer;Москва;;;Группа компаний ПИК;2019-11-21;13;От 1 года до 3 лет;Полная занятость;Полный день;"Мы, команда продаж ПИК, крупнейшего девелопера жилой недвижимости в России и Европе, создаем ИТ-решения для удобного и современного онлайн-сервиса продаж недвижимости. Приглашаем в команду Разработчика PHP для разработки back-end части клиентских приложений. Задачи:   Разработка новых и модернизация текущих проектов компании;   Интеграция проектов со сторонними и внутренними сервисами компании;   Оптимизация готовых решений;   Ведение технической документации по задачам.   Требования:   Опыт практической разработки на PHP от 3 лет;   Понимание принципов ООП;   Уверенные знания PHP, понимание основных отличий PHP 5.x и 7.x;   Умение разбираться в чужом коде, документировать свой код;   Базовые навыки в оптимизации скриптов и SQL-запросов, архитектуры СУБД для эффективной работы сайтов под нагрузкой;     Опыт работы с Git;   Опыт разработки REST API;     Умение работать в команде, ответственность, внимание к деталям, желание развиваться;   Как плюс:   Знание фреймворка Phalcon;   Опыт работы с любой NoSQL СУБД (Memcache, Redis, Reindexer, Sphinx);   Опыт работы с AMQP очередями;   Опыт работы с Docker;   Опыт работы с операционными системами семейства Unix;   Понимание, как работают приложения на основе React/Redux.   Условия:   Работа над большим, интересным и долгосрочным проектом.   Оформление в соответствии с ТК РФ;   Официальная заработная плата обсуждается при собеседовании;   После испытательного срока медицинское обслуживание;   iMac, MacBook, PC на выбор   Удобный офис в центре Москвы, шаговая доступность от метро;   График работы 5\2.  ";Разработка новых и модернизация текущих проектов компании. Интеграция проектов со сторонними и внутренними сервисами компании. Оптимизация готовых решений. ;Опыт практической разработки на PHP от 3 лет. Понимание принципов ООП. Уверенные знания PHP, понимание основных отличий PHP 5.x...;;
