;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
462;462;Frontend-разработчик (Web, JavaScript, React);Москва;100000.0;180000.0;ФинТех;2019-11-25;9;От 1 года до 3 лет;Полная занятость;Полный день;"З/п зависит от уровня знаний кандидата и может превышать указанную.  Обязанности:  Разработка Single Page Application клиентской части продуктов компании; документирование разработанных решений; разработка REST API (CRUD) взаимодействие.  Требования:  Работа на указанной позиции от 2-х лет; знание HTML / CSS(адаптивная верстка), JavaScript, HTML5; знание и уверенное использование принципов ООП в JavaScript; опыт работы с Bootstrap; уверенное знание React.js, Angular.js или других известных фреймфорков, опыт работы с одним из них не менее года; уверенное использование систем контроля версий (Git).  Дополнительно:  Общие знания принципов проектирования интерфейсов; опыт написания Single Page Application на ES6 (понимания принципов построения проекта с учетом новой спецификации языка); опыт работы с препроцессором Less, SASS будет плюсом.  Условия:  Оформление по ТК РФ; достойная «белая» заработная плата по итогам собеседования; командировки; место работы м. Полянка или м. Октябрьская. ";Разработка Single Page Application клиентской части продуктов компании. Документирование разработанных решений. Разработка REST API (CRUD) взаимодействие.;Работа на указанной позиции от 2-х лет. Знание HTML / CSS(адаптивная верстка), JavaScript, HTML5. Знание и уверенное использование...;;
