;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1264;1264;Middle Frontend разработчик (HTML / SCSS / ES6 / VUE);Санкт-Петербург;50000.0;;viomedia;2019-12-02;2;От 1 года до 3 лет;Полная занятость;Полный день;УДАЛЕННАЯ РАБОТА - не рассматривается, В компанию требуется веб-разработчик, который может похвастаться уверенными знаниями и умениями:  Семантическая (cross-browser / responsive) верстка HTML5 / CSS / flexbox etc (препроцессоры SCSS) Разработка интерактивных интерфейсов на JS (ES6 / vanilla /VUE) Опытом интеграции с различными api (facebook, gmaps, yandex и т.п.) Понимание и опыт работы с шаблонизаторами j smarty / nunjucks / js Умение работать с legacy и его локальный рефакторинг    Из личных навыков и качеств приветствуется:  Безграничная любовь к ИТ технологиям Здоровый перфекционизм Грамотный русский язык Желание развиваться и самообразовываться Творческий подход к работе и жизни в целом.    Если хотя бы 80% из вышеописанного про тебя - смело записывайся на собеседование и тебя ждет:  Разработка самых разнообразных проектов (системы автоматизации, SaaS и игровые решения, а также промо-сайты и интернет-магазины) Повышение квалификации и обучение на рабочем месте Адаптивный график при 40 часовой рабочей неделе ;Разработка интерактивных интерфейсов на JS (ES6 / vanilla /VUE). Разработка самых разнообразных проектов (системы автоматизации, SaaS и игровые решения, а...;В компанию требуется веб-разработчик, который может похвастаться уверенными знаниями и умениями: Опытом интеграции с различными api (facebook, gmaps, yandex...;;"nunjucks;Gulp;Smarty;MVC;HTML5;SCSS"
