;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1625;1625;DevOps engineer;Тула;80000.0;;АЙТИ ТЕСТ;2019-11-26;8;От 1 года до 3 лет;Полная занятость;Полный день;"Компания IT Test в целях развития в области разработки программных продуктов и сервисов, разыскивает на работу талантливых и энергичных людей на должность DevOps engineer. ЗП по итогам технического интервью. Работа в офисе (Тула или СПБ). Обязанности: - Создание с нуля, поддержка инфраструктуры;- Проектирование отказоустойчивой архитектуры масштабируемых сервисов и их компонентов;- организация и оценка эффективности процесса DevOps;- построение и сопровождение CI/CD; Требования: - опыт Администрирование Linux серверов;- знание и умение работать с контейнерными технологиями: Docker;- знание и умение работать с системами оркестрации контейнеров: Kubernetes, Nomad;- опыт работы с брокерами сообщений: Kafka, RabbitMQ- опыт работы с системами Continuous Integration, Continuous Deployment (CI/CD): TeamCity или аналоги;- опыт работы с системами сбора метрик и инструментами отображения метрик: Grafana или аналоги;- опыт развертки приложений написанных на PHP и NodeJS- опыт работы с Zabbix; Будет плюсом: - опыт работы с системами сбора логов: Fluentd / Logstash / Elasticsearch / Kibana.- знание и умение работать с облачными платформами, предпочтительно AWS;- знание и умение работать с инструментами Infrastructure as code (IaC): Ansible, Ansible Tower, Terraform, Puppet, Chef, Jenkins;- опыт проектирования облачных сервисов на основе микросервисной архитектуры- опыт разработки ПО- опыт администрирования SQL и NoSQL решений: MySQL, PostgreSQL, MongoDB, Redis- опыт работы с Blockchain: Bitcoin, Ethereum, XRP, EOS Что мы предлагаем: - достойный уровень зарплаты, размер определяется по результатам собеседования; - бонусы по итогам работы компании; - индексация заработной платы; - официальное трудоустройство по ТК РФ, соцпакет; - работа в команде профессионалов; - дружный коллектив и демократичные руководители; - новейшие технологии, современная техника; - удобный офис в центре Тулы; - регулярные корпоративные мероприятия; - а также вкусный кофе, чай и прочие сладости в офисе.";Создание с нуля, поддержка инфраструктуры. - Проектирование отказоустойчивой архитектуры масштабируемых сервисов и их компонентов. - организация и оценка эффективности процесса DevOps. - ;опыт Администрирование Linux серверов. - знание и умение работать с контейнерными технологиями: Docker. - знание и умение работать с системами оркестрации контейнеров...;;"Администрирование серверов Linux;Linux;Docker;Kubernetes;Zabbix;AWS"
178;178;DevOps engineer;Москва;;;ЛСП;2019-12-02;2;От 1 года до 3 лет;Полная занятость;Полный день;"Кто мы? Спин-офф банка ВТБ с достойным финансированием и большими амбициями! Мы разрабатываем платформу на стыке финансовых и лайфстайл сервисов. Тебе предстоит заниматься:  Развертыванием ИТ-инфраструктуры; Оценкой предложенных решений интеграций; Качественной поддержкой реализации и развития ТЗ; Анализом ИТ-архитектуры системы, разработкой стратегии развития и модернизации системы; Обеспечением своевременного устранения сбоев, своевременным резервным копированием; Тестированием современных перспективных ИТ-решений; Внедрением интеграции CI/CD (JIRA, Crowd, Bitbucket, Confluence, Artifactory, Harbour, Jenkins, TravisCI); Внедрением решений для мониторинга.  Мы сработаемся, если ты:  Уверенно работаешь с Linux системами (CentOS/RHEL, Debian) и средствами управления конфигурациями (Ansible/Puppet); Имеешь опыт развертывания и использования OpenShift, Kubernetes; Имеешь опыт конфигурирования инструментов мониторинга (Zabbix, Grafana, ELK); Работал с системами виртуализации (KVM,VMware); Работал с git, CI/CD-системами; Имеешь опыт конфигурирования веб-серверов, балансировщиков, СУБД; Имеешь опыт написания сценариев автоматизации и оркестрации.  Условия:  Участие в разработке масштабного продукта, ориентированного на молодежную аудиторию Работу в современной гибкой среде, где есть возможность самостоятельно принимать решения Открытая атмосфера и команда, где ценят обратную связь, инициативность, креатив и самоиронию Офис в лучшем коворкинге в «Москва Сити»: окна в пол с видом на город, чай-кофе, печеньки и PlayStation График работы 5/2. ДМС ";Развертыванием ИТ-инфраструктуры. Оценкой предложенных решений интеграций. Качественной поддержкой реализации и развития ТЗ. Анализом ИТ-архитектуры системы, разработкой стратегии развития...;Уверенно работаешь с Linux системами (CentOS/RHEL, Debian) и средствами управления конфигурациями (Ansible/Puppet). Имеешь опыт развертывания и использования OpenShift...;;"Git;Atlassian Jira;CentOS;Администрирование серверов Linux;Linux"
