;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
642;642;Android разработчик (ст.м. Автозаводская);Москва;;;ЧЕТЫРЕ ЛАПЫ, Сеть зоомагазинов;2019-11-28;6;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности:  Доработка и поддержка мобильного клиент-серверного приложения под Android; Сборка, размещение и сопровождение приложения в Google Play.  Требования:  Разработка приложений под Android от 2-х лет; Знание JDK, Android SDK; Знание специфики разработки под Android разных версий от 5 включительно; Знание принципов ООП и шаблонов проектирования; Опыт работы с PUSH-уведомлениями; Верстка интерфейсов; Знание протоколов и форматов HTTP, HTTPS, JSON, REST; Опыт работы с REST API и механизмом WebSockets; Опыт работы с Git/Mercurial; Знание RxAndroid/RxKotlin; Знание и опыт работы с Crashlytics; Обязательно наличие завершенных проектов (Google Play); Опыт работы с платежными системами; Умение вести проект самостоятельно и работать в команде.  Условия:  График работы: 5/2 (с 09.00/10.00 до 18.00/19.00); ЗП высокая, по итогам собеседования; Официальное оформление, все выплаты на карту, корпоративные скидки, офис в современном БЦ &quot;Омега-Плаза&quot; в шаговой доступности от ст.м. Автозаводская, отличная инфраструктура. ";Доработка и поддержка мобильного клиент-серверного приложения под Android. Сборка, размещение и сопровождение приложения в Google Play.;Разработка приложений под Android от 2-х лет. Знание JDK, Android SDK. Знание специфики разработки под Android разных версий от...;;"Android SDK;Android;Mercurial;JSON API;HTTP"
