;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1241;1241;Senior Java Developer;Санкт-Петербург;;;Сбербанк;2019-11-19;15;Нет опыта;Полная занятость;Полный день;" Сбербанк – крупнейший банк в России (88 млн активных клиентов), один из ведущих международных финансовых институтов. Самый дорогой российский бренд, входящий в топ - 25 брендов мира. Мы создаем новую технологическую платформу, которая обеспечивает безопасность клиентов с помощью данных и алгоритмов.  Информация о проекте: Наши платежи лучшие в мире, что признано премией Global Finance 2019Дивизион Платежи и Переводы, Департамент ИТ Розничного блокаПлатформа Единая Платежная Система Сбербанка (ЕПС)90% всех переводов и 60% всех платежей проходит через СбербанкСистема надежна на 99.99% (де-факто 100% доступность) - 24х7 Мы ожидаем, что Вы: Имеете опыт в качестве java-разработчика от 2 летИмеете опыт самостоятельной разработки отдельных компонентИмеете опыт тестирования и отладкиПонимаете принципы ООП Имеете знания теории Алгоритмов и Структур данныхИмеете знания шаблонов проектированияУмеете разбираться в чужом кодеИмеете опыт проведения Code ReviewУмеете адекватно декомпозировать задачу и оценивать сроки  Будет здорово, если вы: Имеете опыт работы с технологиями jms, jdbc, java.util.concurrentИмеете опыт участия в R&amp;DЗнание Oracle-PL/SQL, Kotlin или ReactJS будет плюсомОпыт разработки распределенных высоконагруженных отказоустойчивых серверных приложений будет плюсом Работа у нас — это:Команда профессионалов, готовых поддержать ваши инициативыМощное железо, дополнительные мониторы и всё, что нужно для продуктивной работыВозможность работы с новыми технологиямиОбучение за счёт компанииГибкий график работыКомфортный офис пл. К. Фаберже д. 8, м. Ладожская (2 минуты)ДМССпорт зал + комната отдыхаПрозрачная система бонусов и премий, достойная зарплата — размер обсудим на собеседовании.";Дивизион Платежи и Переводы, Департамент ИТ Розничного блока. Платформа Единая Платежная Система Сбербанка (ЕПС). 90% всех переводов и 60% всех...;Имеете опыт в качестве java-разработчика от 2 лет. Имеете опыт самостоятельной разработки отдельных компонент. Имеете опыт тестирования и отладки. ;;
1862;1862;Senior Java Developer;Москва;;;Брокеркредитсервис;2019-12-02;2;От 3 до 6 лет;Полная занятость;Полный день;"Мы занимаемся развитием цифрового инвестиционного бизнеса, в международной финансовой компании, для наших многочисленных приложений, мы разрабатываем собственный высоконагруженный backend на микросервисной архитектуре, используя современный стек технологий. Мы ждем от Вас:  Java разработка не менее 3-х лет; Знание технологий: Java, Spring Boot, Docker, Kubernetes, Maven, Spring test. Плюсом будет опыт работы ReactJS, GitLab CI, Helm, Keycloak, Prometheus, Zipkin; Умение и желание работать в команде.  Будет плюсом:  Опыт постановки процессов в ИТ.  Что мы предлагаем:   Оформление в соответствии с ТК РФ, все по правилам порядочных работодателей;   Комфортный офис в центре города ( 7 мин. от м. Проспект Мира);   Гибкое начало дня. Есть возможность сдвинуть рабочие часы, чтобы трудиться эффективнее;   Более чем конкурентную заработную плату;   ДМС (по льготным условиям);   Минимум бюрократии (особенно по меркам банковского сектора) и отсутствие дресс-кода;   Уютная недорогая столовая на территории Компании (завтраки, обеды);   Льготное приобретение фитнеса в компании World Class;   Бесплатные вечерние занятия в танцевальной студии БКС (фламенко, йога, растяжка);   Спортивные команды по футболу, волейболу, баскетболу, настольному теннису;   Обучение английскому языку со скидкой прямо в офисе и дистанционно;   Специальные предложения от БКС-Банка.  ";;Java разработка не менее 3-х лет. Знание технологий: Java, Spring Boot, Docker, Kubernetes, Maven, Spring test. Плюсом будет опыт...;;
