;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
726;726;Разработчик .Net С#;Москва;;;Банк Открытие;2019-11-17;17;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности:  Стать частью команды развития цифровых сервисов Digital; Обсуждать и предлагать технические решения бизнес задач; Реализовывать изменения в коде; Оперативно исправлять обнаруженные на этапе тестирования и эксплуатации ошибки.  Требования:  Опыт клиентской разработки .Net С#, WinForms, WPF, ASP.MVC; Понимание и хорошие знания технологий: .NET, ASP.NET, OOP, IoC, Continuous Integration (TeamCity); Знание принципов ООП, паттернов разработки, MVC, Linq, WCF сервисов; Опыт разработки сервисов; Опыт или желание разобраться в предметной области (CRM, кредитный конвейер) является плюсом.  Мы предлагаем вам:  Стать частью крупного, динамично развивающегося банка; Работу в команде единомышленников, неравнодушных к передовым технологиям и практикам; Неограниченные возможности для совершенствования ваших навыков и знаний, обучаясь у лучших и решая сверхамбициозные задачи; Позитивную рабочую атмосферу, дружный коллектив; Достойную и конкурентную заработную плату, квартальные и годовые премии, размер которых зависит от результатов вашей работы; Разнообразный социальный пакет: ДМС, страхование жизни, страхование для выезжающих за границу, льготные условия приобретения банковских продуктов, скидки в фитнес-клубах и в компаниях-партнерах. ";Стать частью команды развития цифровых сервисов Digital. Обсуждать и предлагать технические решения бизнес задач. Реализовывать изменения в коде. ;Опыт клиентской разработки .Net С#, WinForms, WPF, ASP.MVC. Понимание и хорошие знания технологий: .NET, ASP.NET, OOP, IoC, Continuous Integration (TeamCity). ;;"C#;ASP.NET;MVC;ООП;WCF;ASP.MVC;LINQ"
