;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
505;505;Java-разработчик (кибербезопасность);Москва;;;Сбербанк;2019-11-25;9;От 1 года до 3 лет;Полная занятость;Полный день;"Для разработки продуктов Сбербанка требуется Java-разработчик.Наши продукты разрабатываются в интересах нескольких подразделений Сбербанка, интересные задачи гарантированы.Работаем по Agile-методологии: спринты, стенд-апы, частые релизы, плотная работа с бизнесовой командой. Есть возможность непосредственно влиять не только на процесс разработки продукта, но и на его бизнес-составляющую, на процесс доставки приложения на продакшен.Мы стремимся создавать качественные и стабильные продукты, поэтому покрываем код тестами. Мы используем следующие технологии: • Java 8• Spring (IoC/DI, beans и т.д.)• Kafka, Elasticsearch• SOAP, REST• JUnit, Mockito, Selenium• Maven, git, Jira, Confluence, Jenkins Основные задачи:• Участие в проекте в роли разработчика• Разработка технических решений• Планирование, оценка и кодирование задач, code review Наши ожидания:• Знание языка программирования Java (core, multithreading, collections, IO)• Знание технологий: Spring (Core, IoC, MVC), веб-сервисы (SOAP, REST), XML, JSON, HTTP • Сборка приложений: MavenМы предлагаем Вам:• График работы: 5/2. Начало рабочего дня гибкое;• Уровень заработной платы обсуждается по результатам собеседования;• Работа в офисе класса «А» с тренажерным залом, технической библиотекой и кафе (офис расположен М. Нагатинская/Тульская/Верхние котлы, Новоданиловская наб., 10, БЦ «Даниловский форт»)• Официальное оформление по ТК РФ;• Белая заработная плата;• Социальный пакет: добровольное медицинское страхование• Льготные банковские продукты для сотрудников;• Внутреннее и внешнее обучение сотрудников;• Реальная возможность для профессионального и карьерного роста в it-направлении крупнейшего банка";Работаем по Agile-методологии: спринты, стенд-апы, частые релизы, плотная работа с бизнесовой командой. Есть возможность непосредственно влиять не только...;Java 8. Spring (IoC/DI, beans и т.д.). JUnit, Mockito, Selenium. Знание языка программирования Java (core, multithreading, collections, IO). ;;
