;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1162;1162;Программист C/С++;Москва;80000.0;80000.0;НТЦ ГОСАН;2019-12-02;2;От 3 до 6 лет;Полная занятость;Полный день;Обязанности:   Адаптация существующего кода для работы под ОС Linux   Доработка различных частей существующего кода в соответствии с требованиями  Участие в проектировании архитектуры ПО  Поддержка существующего кода   Требования:   уверенное владение языком С/С++  опыт программирования под ОС Linux обязателен опыт отладки многопоточных приложений  умение разобраться в чужом коде   желательны знания в электроэнергетике, знание протоколов семейства TCP/IP‚ опыт разработки сетевых приложений   приветствуется опыт программирования систем реального времени   Условия:   График работы: с 09.00 до 18.00   Полный соц.пакет.  ;Адаптация существующего кода для работы под ОС Linux. Доработка различных частей существующего кода в соответствии с требованиями. Участие в проектировании...;Уверенное владение языком С/С++. Опыт программирования под ОС Linux. Обязателен опыт отладки многопоточных приложений. Умение разобраться в чужом коде. ;;"Linux;TCP/IP;C++;C/C++"
