;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1668;1668;Full stack разработчик;Москва;115000.0;150000.0;Первый Бит;2019-11-25;9;От 3 до 6 лет;Полная занятость;Полный день;В связи с расширением одного из направлений мы ищем Full Stack разработчика   От нас:  Постоянная занятость, всегда есть проекты Грамотная постановка задач - не нужно в постоянном режиме работать над несколькими проектами одновременно Надёжность не на словах, а на деле Мы ценим Ваш опыт работы, поэтому готовы обсуждать Ваши ожидания по заработной плате Формат работы (гибкий график, удалённая работа) обсуждается индивидуально    Задачи:  Разработка личного кабинета клиента (back и front) Интеграция личного кабинета с внутренними сервисами компании Интеграция с внешними сервисами Участие в проработке технических решений    Что ожидаем от Вас: Обязательно:  Опыт разработки на Python с использованием одного из веб-фреймворков: Django, Flask, Tornado Опыт разработки приложений с нуля и до запуска в production Опыт разработки и сопровождения API Уверенная работа с Git  Будет плюсом:  Опыт работы с React / Vue / Angular Опыт работы с Linux и Docker Навыки работы с чистыми SQL ;Разработка личного кабинета клиента (back и front). Интеграция личного кабинета с внутренними сервисами компании. Интеграция с внешними сервисами. ;Опыт разработки на Python с использованием одного из веб-фреймворков: Django, Flask, Tornado. Опыт разработки приложений с нуля и до...;;"Python;JavaScript;Django;React;Rest API"
1448;1448;Full stack разработчик;Москва;;;Группа Гута;2019-12-02;2;От 3 до 6 лет;Полная занятость;Полный день;"Обязанности:  Разработка и поддержка информационных систем;  Требования:  Предыдущий опыт работы : от 3-х лет; Опыт разработки высоконагруженных информационных систем, веб приложений;  Условия:  Официальное трудоустройство; Корпоративная жизнь; Перспективы карьерного роста; Мощное железо; Интересные проекты и задачи; Коллектив единомышленников) ";Разработка и поддержка информационных систем.;Предыдущий опыт работы : от 3-х лет. Опыт разработки высоконагруженных информационных систем, веб приложений.;;"C#;MVC;ASP.NET;.net core;angular;mssql;WEB API"
