;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1173;1173;Программист;Москва;100000.0;;БТЕ;2019-11-19;15;От 3 до 6 лет;Полная занятость;Удаленная работа;"  Мы ищем талантливого, программиста с опытом работы и желанием развиваться! Если это про Тебя, тогда - добро пожаловать в наш дружный коллектив! Работать предстоит над большим внутренним проектом - сервис-деском (сервисное обслуживание различного инженерного оборудования).На проекте используются следующие технологии/сервисы: git, mysql, php5-7, cli, js, telegram, yandex.maps, rabbitmq, redis Мы хотим видеть: Знание стэка php7/mysql/javascriptУмение работать с gitБэкенд:- уверенное знание php 7- знание одного из популярных php фреймворков (symfony, yii, laravel и т.д.)Фронтенд:- умение использовать html/css/javascript- знание jqueryБД:- уверенное знание mysql (индексы, джоины, группировка)- умение составлять и профилировать запросыИметь общее представление об api и как с ним работать Мы предлагаем: - Работу в стабильной, динамично развивающейся компании в дружном молодом коллективе;- Работа в офисе первые 2 месяца, далее удаленно- Офис м. Красносельская (7 минут пешком);";;Мы хотим видеть: Знание стэка php7/mysql/javascript. Умение работать с git. Бэкенд: - уверенное знание php 7. - ;;"PHP;MySQL;JavaScript;CSS;HTML"
281;281;Программист;Москва;;;Центр Правового Аутсорсинга «ВАШЕ ПРАВО»;2019-11-28;6;От 1 года до 3 лет;Полная занятость;Удаленная работа;Обязанности:  Поддержка существующего кода, а также его дальнейшая разработка для реализации бизнес-процессов. Работа над отдельными проектами/задачами.  Требования:  Уверенное знание PHP и MySQL. Знакомство с библиотекой Doctrine. Знания HTML + JavaScript +CSS Начальные навыки работы с *nix. Готовность разбираться в сложном существующем коде. Опыт работы от 2-х лет  Условия:  Заработная плата по результатам собеседования. Возможна частичная занятость.   ;Поддержка существующего кода, а также его дальнейшая разработка для реализации бизнес-процессов. Работа над отдельными проектами/задачами.;Уверенное знание PHP и MySQL. Знакомство с библиотекой Doctrine. Знания HTML + JavaScript +CSS. Начальные навыки работы с *nix. ;;
