;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
521;521;Java разработчик;Санкт-Петербург;;;СПбИАЦ;2019-12-04;0;Нет опыта;Полная занятость;Полный день;"«Санкт-Петербургский Информационно-аналитический центр» с 1980 года улучшает качество жизни петербуржцев, автоматизируя городские процессы и государственные органы. В нашей команде - более 600 профессионалов. В портфолио компании - 50 действующих проектов в Санкт-Петербурге и других регионах. Наши проекты побеждают в общероссийских и международных конкурсах. Содержание работы Требуется Java разработчик в Agile команду разработки государственных информационных систем. Обязанности:   проектирование, разработка и развитие информационных систем на Java  Требования:  умение думать и желание развиваться; умение и желание решать сложные технические задачи; высшее техническое образование; знание ООП, SQL; опыт разработки моделей БД; опыт разработки на Java от 1 года знание английского языка (уровень чтения профессиональной литературы);  Преимуществом будет:  опыт работы со Spring Framework; опыт работы с СУБД Postgres или другой;  Мы готовы предложить успешным кандидатам :  влиться в большой дружный коллектив, стать частью команды увлеченных, целеустремленных людей; конкурентоспособный уровень заработной платы, который мы готовы обсудить с успешными кандидатами на собеседовании; бонусы и премии по результатам работы; оплачиваемые отпуска и больничные, полностью «белая» заработная плата дважды в месяц; оплата обучения (тренинги, семинары, конференции); широкие возможности для повышения личного мастерства и профессионального роста; рабочий график – пятидневка с 9 до 18 часов, по пятницам до 17; офис около ст. метро «Лиговский проспект»; возможность внести свой значимый вклад в развитие городской автоматизации! ";Проектирование, разработка и развитие информационных систем на Java.;Умение думать и желание развиваться. Умение и желание решать сложные технические задачи. Высшее техническое образование. Знание ООП, SQL. ;;"Java;ООП;SQL;Java SE"
1620;1620;Java разработчик;Москва;;;Сбербанк;2019-11-19;15;Нет опыта;Полная занятость;Полный день;"В Сбербанке на всех популярных платформах (iOS/Android/Web) запущен чат с ботом и оператором колл-центра. Наша команда занимается оптимизацией и повышением эффективности рабочего места операторов чата. Это достигается благодаря предоставлению сотрудникам персонального, эргономичного пространства, объединяющего несколько источников информации из разных систем. Сейчас мы в поиске опытного Java разработчика, который поможет нам улучшать существующие решения и создавать новые.  Технические требования: • Опыт работы и уверенные знания Java (Core, Collection framework, Servlets)• Опыт работы и уверенные знания основных модулей Spring Framework• Опыт работы и уверенные знания JPA (опыт работы с реализациями• Знание классических структур данных и алгоритмов• Хорошее владение Hibernate• Опыт разработки REST-сервисов (с пониманием основных принципов обеспечения обратной совместимости)• Опыт работы с инструментами DevOps: Maven, Git, Jenkins, Jira• eXtreme Programming Будет плюсом: WebSphere, Stream api, Vert.x, Kafka, Ignite, OpenShift, Oracle. Ожидания от кандидата: • Высшее техническое образование• Релевантный опыт работы от 2-х лет• Навыки работы в команде• Отсутствие отвращения к инструментам Jira/Confluence• Чувство юмора ;) Мы предлагаем: • Возможность быстро выкатывать изменения в продакшн и видеть результаты работы • Планирование по Agile, настроенные процессы и коммуникация внутри команды• Сплоченный молодой коллектив• Печеньки ;) Наши условия: • Современный IT-офис вблизи Москва-Сити с фитнес залом, бесплатным подземным паркингом, кикером, настольным теннисом, бильярдом• Позитивная и заряженная команда профессионалов и адекватное руководство • Интересные, сложные, амбициозные задачи• Возможность профильного обучения и сертификации за счет компании• Гибкий график начала рабочего дня• Стабильная, конкурентная «белая» заработная плата (оклад + достойные премии), ежегодный зарплатный рост• Льготные условия по ипотеке и кредитам Сбербанка• ДМС, страхование от несчастных случаев, социальные гарантии, корпоративные мероприятия";Планирование по Agile, настроенные процессы и коммуникация внутри команды.;Опыт работы и уверенные знания Java (Core, Collection framework, Servlets). Опыт работы и уверенные знания основных модулей Spring Framework. ;;
