;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
745;745;1С-программист;Самара;80000.0;100000.0;Demis Group;2019-11-18;16;От 3 до 6 лет;Полная занятость;Полный день;"Вакансия открыта в страховой компании АО &quot;СК &quot;Астро-Волга&quot;, входящей в состав группы компаний Demis Group. СК «Астро-Волга» - страховая IT-компания. Мы являемся старейшим страховым частным брендом, стабильно работающим с 1990 года. По данным рейтингового агентства «Эксперт РА» (RAEX) рейтинг «СК «Астро-Волга» на уровне ruBB. По рейтингу установлен стабильный прогноз, что означает высокую вероятность сохранения рейтинга на прежнем уровне в среднесрочной перспективе. На данный момент мы активно развиваем IT-направление нашей компании. Будем рады людям с активной жизненной позицией, способных усилить нашу команду. Цели:   Разработка новых подсистем и модулей под 1С УЦС и 1С АКСИОМА, разработка отчетов и интеграций; Доработка и поддержка обменов с базами РСА; Консультирование сотрудников по вопросам работы с системой 1С.    Что нужно знать и уметь:  Опыт разработки на платформе 1С.8 от 3-х лет (в том числе работа с управляемыми формами, СКД); Разбираться в чужом коде (опыт и желание); Знание механизмов администрирования 1С8; Умение четко выражать свои мысли, а также анализировать и структурировать информацию; Ответственность и нацеленность на результат, внимание к деталям.    Будет плюсом:  Опыт в настройке интеграции 1С с различными системами, в т.ч. с типовыми продуктами 1С (используя web-сервисы, конвертацию данных); Представление о работе страхового бизнеса; Представление о бухгалтерском, налоговом, кадровом учётах и расчете зарплаты; Наличие сертификатов фирмы 1С; Желание совершенствоваться в техническом плане, изучать и применять новые технологии.    Мы предлагаем:  Гибкий рабочий график при 5-дневной рабочей неделе (суббота и воскресенье — выходные дни), а также возможность работы удаленно; Уютный офис, амбициозные задачи, свободу мнений и работу на результат.; Возможность реактивного роста и развития; Индивидуальную систему мотивации; Трудоустройство согласно законодательству РФ или оформление договора ГПХ. ";Разработка новых подсистем и модулей под 1С УЦС и 1С АКСИОМА, разработка отчетов и интеграций. Доработка и поддержка...;Опыт разработки на платформе 1С.8 от 3-х лет (в том числе работа с управляемыми формами, СКД). ;;
