;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1849;1849;Backend-разработчик (PHP);Москва;;;Информационное агентство России ТАСС;2019-12-04;0;От 3 до 6 лет;Полная занятость;Полный день;Обязанности:  Разработка и поддержка web-приложений. Интеграция с Front и другими сервисами. Покрытие кода unit-тестами. Оценка задач и участие в декомпозиции. Написание программного кода, оптимизация БД и запросов, сопровождение существующего кода. Доработка существующего функционала. Написание новых модулей. Разработка архитектуры и базы данных. Мониторинг и оптимизация нагрузки.    Требования:  Опыт программирования на PHP (5.6, 7.2) от 2-х лет. Знания Yii2/laravel. Хорошие знания PHP (сильные и слабые стороны). Понимание того, как устроен HTTP. API – умение проектировать, разрабатывать и документировать свои и использовать чужие. Навыки работы с СУБД MySQL, умение составлять SQL-запросы и умение оптимизировать запросы и схемы. Понимание того, что такое ООП, и умение применять на практике основные паттерны.    Будет плюсом:  Опыт работы с ElasticSearch, RabbitMQ, Sphinx. Опыт программирования на Go или Python. Опыт работы с Docker и Nomad/Swarm/Kubernetes. Опыт разработки высоконагруженных и распределенных сервисов.    Условия:  Отличная команда – профессионалы, увлеченные свои делом. Интересные спецпроекты. Коллектив, который всегда готов помочь и поддержать. Официальное трудоустройство. Удобное местоположение – офис находится в самом центре Москвы, в шаговой доступности от метро (Пушкинская, Арбатская, Чеховская, Тверская). Профессиональное развитие – у нас проходят регулярные семинары и тренинги, а также мы даем возможность изучать иностранные языки за счет компании. Гибкое начало и окончание рабочего дня – возможность самостоятельно определить, когда у тебя будет начинаться рабочий день. ;Разработка и поддержка web-приложений. Интеграция с Front и другими сервисами. Покрытие кода unit-тестами. Оценка задач и участие в...;Опыт программирования на PHP (5.6, 7.2) от 2-х лет. Знания Yii2/laravel. Хорошие знания PHP (сильные...;;
