;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
975;975;Ведущий системный аналитик;Москва;;;Инфотех Груп;2019-11-07;27;От 3 до 6 лет;Полная занятость;Полный день;"  Наша компания разрабатывает продукты для мониторинга, диспетчеризации и технического обслуживания в нескольких отраслях: энергетика, охранная деятельность, промышленность, сервисные компании. Разработкой занимаются продуктовые команды, закрепленные за отдельными отраслями или продуктами.Мы ищем системного аналитика который будет работать вместе с продуктовой командой. Ваши обязанности:  Взаимодействовать с владельцем продукта, архитектором и другими аналитиками; Работать по фреймоворку SCRUM внутри кросс-функциональной команды; Вместе с командой создавать работоспособную систему закрывающую потребности бизнеса; Создавать постановки для разработчиков вашего продукта; Создавать постановки на доработку платформ, на которых разрабатывается ваш продукт.  Необходимые компетенции:   Опыт от 5 лет; Понимание процесса разработки и вашей роли в нем; Умение формулировать мысли; Опыт описания структуры системы или логической модели данных: например ER-диаграмм или диаграмм классов; Понимание баз данных и владение SQL на уровне составления несложных запросов; Опыт описания поведения системы в любой из общепринятых нотаций (UML, EPC, BPMN); Понимание основ программирования; Понимание основных форматов и протоколов обмена (HTTP, XML, JSON, SOAP).  Мы предлагаем:  Интересные, уникальные, сложные проекты; Перспективу профессионального роста; Возможность развития, как специалиста (у нас создана отличная среда для прокачки своих профессиональных навыков); Работа в молодой, дружной команде профессионалов; Возможность обучения: внутренние специализированные курсы, английский; Посещение профессиональных выставок, конференций, митапов; ДМС; Современный уютный офис в 5 минутах ходьбы от станции метро и станции МЦК Кутузовская; Гибкие внутренние процессы; Демократичное и лояльное руководство; Стабильный доход (уровень дохода обсуждается с кандидатом по результату собеседования). ";Взаимодействовать с владельцем продукта, архитектором и другими аналитиками. Работать по фреймоворку SCRUM внутри кросс-функциональной команды. Вместе с командой создавать...;Опыт от 5 лет. Понимание процесса разработки и вашей роли в нем. Умение формулировать мысли. Опыт описания структуры системы или...;;"Системное мышление;Работа в команде;Системный подход;Креативность;Грамотная речь;Грамотность;Работа с базами данных;Ориентация на результат;UML;Scrum;Бизнес-анализ;Agile Project Management;Ведение переговоров;Системная интеграция;Разработка ПО"
