;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
673;673;DevOps specialist;Москва;;250000.0;Кей Групп;2019-12-02;2;От 1 года до 3 лет;Полная занятость;Гибкий график;"GetTransfer.com — это сервис по бронированию трансферов и аренды автомобилей с водителем по самым выгодным ценам.Компания имеет международный успех и работает более чем в 160 странах по всему миру. Мы ищем увлеченного разработкой специалиста, готового решать сложные и интересные задачи растущего бизнеса, помогать это делать коллегам. Позиция: DevOps Что предстоит делать:  Автоматизировать процесс поставки программного обеспечения; Автоматизировать процессы разработки; Поддерживать информационную безопасность компании.  Что мы ждем:  Опыт развертывания кластера postgres или производных от него; Знание какой-либо системы управления конфигурациями (в идеале Ansible); Oпыт построения и эксплуатация систем мониторинга. Приветствуется опыт работы с Prometheus, Graphite, Grafana, Zabbix; Базовые знания операционных систем, уверенное знание Linux.  Плюсами будут:  Знания BASH / Python / Ruby на уровне написания скриптов; Опыт прохождения аудитов PCI DSS Знание системы контроля версий (у нас используется Git, работаем в Gitlab); Знание какой-либо системы управления конфигурациями; Знание систем виртуализации и контейнеризации; Эксплуатация систем мониторинга (Zabix, Grafana, Graphite, ELK or GreyLog).  Наш технологический стек:  Ruby(MVC), Sequel, RSpec, PostgreSQL;  TypeScript, Vue.js, Websocket;   Gitlab CI, Kubernetes, Docker;   ML - Python, микросервисы - Golang, Node.js.   Что мы готовы предложить:  Размер заработной платы, соответствующий Вашему уровню, который обсуждается с каждым кандидатом индивидуально; График работы с понедельника по пятницу с возможностью выбрать время комфортного начала рабочего дня; Официальное трудоустройство; ДМС через полгода работы; Комфортабельный офис в центре города; Пуфы, настольный теннис, playstation, фрукты, скидки на спорт-залы и т.д. ";Автоматизировать процесс поставки программного обеспечения. Автоматизировать процессы разработки. Поддерживать информационную безопасность компании.;Опыт развертывания кластера postgres или производных от него. Знание какой-либо системы управления конфигурациями (в идеале Ansible). Oпыт построения и...;;"PostgreSQL;Kubernetes;Ruby;Iron Python"
1396;1396;DevOps specialist;Москва;150000.0;;Форпост;2019-11-19;15;От 3 до 6 лет;Полная занятость;Полный день;"В структурную компанию &quot;Корвет Девелопмент&quot; приглашаем Инженера DevOps Работа в отделе разработки продуктов по автоматизации обслуживания клиентов и работы контакт-центров: чат-боты, сервисы управления и конфигурирования систем интеграции с системами телефонии и биллингами, сервиса обработки данных. Сопровождение сервисов и инфраструктуры. Используемые технологии в разработке: Java11, Spring Framework, git/svn, maven, Jira, confluence, Jenkins, SonarQube, tomcat, wildfly, ignite, docker. Задачи:  Развертывание и сопровождение проектов, приложений и инфраструктуры, взаимодействие с отделом разработки; Улучшение существующей инфраструктуры, включая масштабирование и отказоустойчивость; Развертывание, мониторинг и поддержка работы разрабатываемых сервисов; Анализ быстродействия и тонкая настройка и конфигурирование; Обеспечение бесперебойной работы разрабатываемых в компании сервисов и информационных систем Разбор и устранение инцидентов; Подготовка серверов и контейнеров в соответствии с требованиями проектов. Выбор и внедрение DevOps практик и инструментов на всех этапах работы проекта; Поддержка процесса разработки; Автоматизация рутинных задач (тестирование, сборки и доставки кода и конфигураций); Настройка централизованных систем мониторинга (Zabbix, Kibana и т.п.);  Требования:  Опыт работы в Jira, Confluence, Git, Jenkins, Jenkins Понимание концепции CI/CD Опыт работы с базами данных (oracle, PostgeSQL, mysql) Опыт работы с NoSQL СУБД (MongoDB, redis, cassandra) Знание стека TCP/IP Понимание основных сетевых протоколов Опыт работы с UNIX системами (centos, ubuntu, redhat) не менее 2 лет Опыт работы с контейнеризацией: Docker / Kubernetes Понимание основ мониторинга; Понимание, как устроены популярные приложения с открытым исходным кодом (веб-серверы, базы данных, почтовые серверы и т.п.) и опыт их администрирования; Технический английский  Будет плюсом:  Опыт работы с системами управления конфигурацией Chef, Puppet, Ansible; Опыт работы сисадмином; Опыт работы с телефонией; Понимание работы JVM/.Net; Умение конфигурировать Nginx (ssl, request limits, cache, headers manipulation); Стремление к систематизации и автоматизации; Опыт программирования на Python или большой опыт разработки на другом языке и желание переключиться на Python;  Ключевые навыки Docker, CD/CD, nginx, DevOps, Ansible, Git, Jenkins, linux, Kubernetes, JVM Мы предлагаем  гибкий подход к началу рабочего дня «белая» конкурентная заработная плата оформление по ТК РФ и полное его соблюдение ДМС со стоматологией после испытательного срока возможность подключения к корпоратиным тарифам мобильной связи 5 минут пешком от метро МЦК &quot;Новохохловская&quot; внутреннее обучение, участие в профессиональных конференциях ";Развертывание и сопровождение проектов, приложений и инфраструктуры, взаимодействие с отделом разработки. Улучшение существующей инфраструктуры, включая масштабирование и отказоустойчивость. ;Опыт работы в Jira, Confluence, Git, Jenkins, Jenkins. Понимание концепции CI/CD. Опыт работы с базами данных (oracle, PostgeSQL, mysql). ;;"Java;Java EE;Spring Framework;MongoDB;Hibernate ORM;JAX-RS"
