;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1392;1392;Разработчик 1С/ERP;Санкт-Петербург;;;Витал;2019-11-14;20;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности:  Проектирование и доработка конфигураций ЕРП 2.4; Программирование в соответствии с ТЗ; Консультирование пользователей Автоматизация процессов  Требования:  Опыт программирования на 1С/ERP от 2 лет; Отличное знание платформы 1С:Предприятие 8 на уровне разработчика; Конвертация данных (работы по обменам данными)  Условия:  5/2, 09.00-18.00, оформление по ТК, &quot;белая&quot; заработная плата бесплатные обеды, служебные развозки от станций метро: Пионерская, Комендантский пр., Гражданский пр., пр.Просвещения ";Проектирование и доработка конфигураций ЕРП 2.4. Программирование в соответствии с ТЗ. Консультирование пользователей. Автоматизация процессов.;Опыт программирования на 1С/ERP от 2 лет. Отличное знание платформы 1С:Предприятие 8 на уровне разработчика. ;;"1С программирование;1С: Предприятие 8;1С: Розница;1С: Документооборот;Pascal"
