;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
413;413;ИТ-архитектор;Москва;150000.0;200000.0;Diamond Personnel R&C;2019-12-02;2;От 3 до 6 лет;Полная занятость;Полный день;"Обязанности:  Проектирование ИТ-архитектуры компании, контроль ИТ-ландшафта; Выбор технологий и средства исполнения компонентов ИТ-ландшафта; Проработка архитектурных шаблонов и сценариев взаимодействия компонентов; Определение формата хранения и передачи данных; архитектурное ревью бизнес-требований; Создание документации архитектурных решений и её периодическое обновление; Оценка рисков выбранного решения и подготовка альтернативных решений;  Требования:  Высшее техническое или финансово-экономическое образование со специализацией в области информационных технологий, автоматизированных систем управления, системного анализа; Опыт работы в качестве архитектора информационных технологий от 3 лет  Условия:  Трудоустройство по ТК РФ, все социальные гарантии; 5-дневная рабочая неделя. 8-часовой рабочий день; Удобный режим работы Вся заработная плата &quot;белая&quot;; Премирование ДМС Отличные возможности для профессионального роста. ";Проектирование ИТ-архитектуры компании, контроль ИТ-ландшафта. Выбор технологий и средства исполнения компонентов ИТ-ландшафта. Проработка архитектурных шаблонов и сценариев...;Высшее техническое или финансово-экономическое образование со специализацией в области информационных технологий, автоматизированных систем управления, системного анализа. Опыт работы в...;;Информационные технологии
1335;1335;ИТ-архитектор;Москва;;;ЮТэйр, Авиакомпания;2019-11-15;19;От 3 до 6 лет;Полная занятость;Удаленная работа;"Utair входит в топ-5 российских авиаперевозчиков. Авиакомпания летает по 150 направлениям, более 60 из которых доступны только пассажирам Utair. В парке Utair 69 самолетов. Основной пункт пересадки — московский аэропорт Внуково, на который приходится более 160 рейсов Utair ежедневно. Штаб-квартира Utair располагается в Сургуте. Авиакомпания входит в реестр операторов IOSA с 2008 года. Авиакомпания «ЮТэйр» приглашает соискателей принять участие в конкурсном отборе на вакансию ИТ-архитектор. Для рассмотрения Вашей кандидатуры, необходимо направить отклик на вакансию. Обязанности:  Сбор и систематизация данных об ИТ архитектуре Компании. Описание вариантов целевой архитектуры, транзитных архитектур, формирование дорожных карт. Подготовка архитектурных схем по запросам Компании и внешних аудиторов. Участие в проектах по автоматизации бизнес-процессов: составление ФТТ (Функциональные и технические требования), ТЗ (Техническое задание). Разработка проектной документации в части ИТ архитектуры (в т.ч. интеграционных решений и решений по управлению НСИ). Контроль качества реализации информационных систем в рамках проектов Компании. Подготовка предложений по развитию информационных систем Компании. Аудит внедрения и текущего состояния информационных систем на соответствие разработанной проектной документации. Проведение анализа и согласование технической документации на предмет соответствия требованиям Компании. Подготовка предложений по старту пилотных проектов развития. Подготовка предложений по оптимизации ИТ архитектуры.  Требования:  высшее техническое образование; опыт работы в ИТ не менее 5-ти лет; наличие 2-х введенных в эксплуатацию проектов в сфере ИТ в роли архитектора или аналитика; навыки работы с большими объёмами документации; навыки проведения интервью; навыки подготовки значительных объемов технической и организационной документации, в т.ч. по требованиям ГОСТ 34; опыт разработки схем в нотациях BPMN, IDEF1X.    Будет преимуществом:  знание архитектуры решений SAP наличие опыта работы системным аналитиком не менее 3 лет; опыт участия в проектировании инфраструктурных ИТ решений и услуг; опыт в проектах межсистемной интеграции; опыт в проектах внедрения систем управления НСИ.  Условия:  место работы: удаленная работа с командировками в Тюмень на несколько дней в 3 недели- месяц, либо г.Тюмень, аэропорт &quot;Плеханово&quot;; график работы: пятидневная рабочая неделя 09.00-18.00; испытательный срок 3 месяца; оформление в соответствии с ТК РФ; заработная плата договорная, выплачивается своевременно, два раза в месяц. Рассматриваются зарплатные ожидания кандидатов; льготы для сотрудников и членов семьи на авиаперелеты к месту отпуска.   ";Сбор и систематизация данных об ИТ архитектуре Компании. Описание вариантов целевой архитектуры, транзитных архитектур, формирование дорожных карт. Подготовка архитектурных схем...;Высшее техническое образование. Опыт работы в ИТ не менее 5-ти лет. Наличие 2-х введенных в эксплуатацию проектов в...;;"ArchiCAD;MS Visio;Архитектура;Системный анализ;Системная интеграция"
