;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
612;612;Дизайнер UX/UI;Москва;;;MOLGA Consulting (МОЛГА Консалтинг);2019-11-29;5;От 3 до 6 лет;Проектная работа;Полный день;"Обязанности:  Прототипирование и проработка сценариев использования Создание кликабельных прототипов Разработка информационной архитектуры Дизайн (прототипирование и проектирование) интерфейсов; Контроль качества решений в области UX/UI дизайна;  Требования:  Опыт работы в области цифрового дизайна и проектирования интерфейсов (UI/UX) от 3-х лет Опыт работы с Axure Понимание принципов разработки под веб Умение построения wireframe-схем, paper prototyping Умение работать как с готовыми библиотеками, так и способность создавать самостоятельные элементы Опыт работы с: Adobe Photoshop / Illustrator  Условия:  Работа в одной из ведущих SAP HR практик России Оформление по ТК РФ Прозрачная система мотивации: оклад + премии ДМС (включая стоматологию) Оплата мобильной связи и домашнего интернета Обучение и сертификация за счет компании ";Прототипирование и проработка сценариев использования. Создание кликабельных прототипов. Разработка информационной архитектуры. Дизайн (прототипирование и проектирование) интерфейсов. Контроль качества решений в...;Опыт работы в области цифрового дизайна и проектирования интерфейсов (UI/UX) от 3-х лет. Опыт работы с Axure. ;;"Axure RP;Adobe Photoshop;Adobe Illustrator"
