;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
475;475;Ведущий программист 1C;Краснодар;80000.0;120000.0;Цитадель, Общероссийская Дверная Биржа;2019-11-21;13;От 3 до 6 лет;Полная занятость;Полный день;"Дверная Биржа Цитадель - компания по производству и продажам входных металлических дверей лидирует на рынке России и в странах СНГ уже более 13 лет. В связи с динамичным и успешным ростом, в компании открыта вакансия &quot;Ведущий программист 1C&quot;. Ты можешь стать частью нашей команды, если:  имеешь опыт работы от 3 лет; владеешь навыками работы в 1С редакции 8.3; владеешь знаниями языков запросов; отлично знаешь СКД; обладаешь способностью работать в режиме многозадачности, мобильностью, способностью принимать самостоятельные решения; готов к динамичному характеру работы.  Твоими основными задачами в нашей компании будут:  программирование и конфигурирование на базе платформы 1С БП, ERP, ЗУП, УТ (управляемые формы); автоматизация бизнес-процессов Компании; составление отчетов, обработок, создание печатных форм - интеграция с другими системами; сопровождение и доработка типовых конфигураций; разработка интеграционных решений со сторонними системами.  Мы предлагаем:   пятидневная рабочая неделя с 9 до 18 в комфортном офисе в экологически чистом районе;   официально оформляем с первого дня работы, платим зарплату выше рынка: оклад + прозрачная мотивация;  офис находится в поселке Агроном, в пригороде г. Краснодара, для удобства сотрудников у нас есть корпоративный транспорт (идет из 5 районов города: Фестивальный, ГМР, Славянский, Панорама, ЗИП); наличие удобной стоянки для личного транспорта внутри офиса; корпоративное кафе со всем необходимым оборудованием, снековые и кофейные аппараты; компания заботится о своих сотрудниках и обеспечивает рабочие места всем необходимым; проводим различные корпоративные мероприятия.  Если ты уверен в себе, имеешь здоровую амбициозность, потенциал и нацеленность на результат - Добро пожаловать в нашу команду!";Программирование и конфигурирование на базе платформы 1С БП, ERP, ЗУП, УТ (управляемые формы). Автоматизация бизнес-процессов Компании. ;Имеешь опыт работы от 3 лет. Владеешь навыками работы в 1С редакции 8.3. Владеешь знаниями языков запросов. ;;
1893;1893;Ведущий программист 1C;Ульяновск;90000.0;120000.0;DARS, группа компаний;2019-11-05;29;Более 6 лет;Полная занятость;Полный день;"Должностные обязанности:  Активное участие в проектах внедрения продуктов серии 1С: Предприятие 8 в качестве ведущего специалиста; Проектирование и реализация проектов; Доработка конфигураций под требование заказчика (Бухгалтерия, ЗУП, УТ, БИТ Финанс и др.); Разработка дополнительной функциональности; Поддержка пользователей, обучение, сопровождение; Обновление измененной конфигурации.  Требования:  Высшее профильное образование. Специальность: информатика, математика, экономика. Опыт работы по специальности от 5 лет. Опыт работы с типовыми конфигурациями Бухгалтерия 3, ЗУП, УТ 11, БИТ Финанс. Хорошие знания механизмов платформы 1С 8,3. Разработка и сопровождение. Умение работать в команде, нацеленность на результат.  Условия:  Работа в одной из крупнейших компаний г. Ульяновска, действующей с 2001 года; Место работы: ул. Карла Либкнехта Пятидневная рабочая неделя; Оформление в соответствии с ТК РФ; Дотации на питание в корпоративной столовой; Своевременная выплата заработной платы; Корпоративная система обучения кадрового резерва; Развитая система адаптации и наставничества; Высокоразвитая система корпоративной культуры.    Если Вас заинтересовала данная вакансия, оставляйте свой отклик. Если у вас возникли какие-то вопросы, будем рады ответить на них по указанным контактам.";Активное участие в проектах внедрения продуктов серии 1С: Предприятие 8 в качестве ведущего специалиста. Проектирование и реализация проектов. ;Высшее профильное образование. Специальность: информатика, математика, экономика. Опыт работы по специальности от 5 лет. Опыт работы с типовыми конфигурациями Бухгалтерия...;;
729;729;Ведущий программист 1C;Екатеринбург;90000.0;;Хорека Сервис;2019-11-24;10;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности: -Доработка и сопровождение конфигураций;-Написание отчетов и обработок на платформе 1С 8.х (Управление торговлей 11, Бухгалтерия предприятия КОРП 2.0);-Консультации пользователей; Требования: -Умение разбираться в чужом коде;-Ответственный подход к работе;-Опыт работы с конфигурациями “Управление торговлей”, “Бухгалтерия предприятия”; Условия:  официальное трудоустройство с полным соц. пакетом + ДМС график работы с 09:00 до 18:00 есть служебный транспорт из г. Березовский и г. Екатеринбург район работы : промзона Ново-Свердловская ТЭЦ работа на современном, многофункциональном, логистическом терминале ";Доработка и сопровождение конфигураций. -Написание отчетов и обработок на платформе 1С 8.х (Управление торговлей 11, Бухгалтерия предприятия КОРП...;Умение разбираться в чужом коде. -Ответственный подход к работе. -Опыт работы с конфигурациями “Управление торговлей”, “Бухгалтерия предприятия”.;;"1С программирование;1С: Бухгалтерия;1С: Зарплата и управление персоналом;1С: Управление Торговлей"
1296;1296;Ведущий программист 1C;Москва;;;Телеком-Сервис ИТ, Группа компаний;2019-12-02;2;От 3 до 6 лет;Полная занятость;Полный день;"Компания ООО «ИЦ ТЕЛЕКОМ-СЕРВИС», входящая в Группу компаний Телеком-Сервис ИТ, успешно работающая на рынке информационных технологий с 1995 года, приглашает на работу Ведущего программиста 1С: Обязанности:  Участие в проекте по развитию информационных систем предприятия на базе 1С: Управление Торговлей, 1С: CRM; Участие в разработке технических заданий на основе требований заказчика; Разработка конфигураций под нужды компании согласно техническому заданию, интеграция сторонних приложений; Самостоятельная реализация технических заданий или их частей; Тестирование своих разработок самостоятельно и с внутренними заказчиками; Написание технической документации.  Требования:  Высшее техническое образование; Опыт программирования в 1С 8.3(управляемые формы,интерфейс Такси)от 2-х лет; Знание языка запросов и СКД; Опыт работы с расширениями, БСП, внешними источниками; Опыт работы с Конвертацией данных и механизмами обмена данных; Работа с хранилищем конфигураций; Знание SQL; Хорошее знание механизмов платформы; Умение читать чужой код; Умение решать поставленные задачи вовремя; Наличие сертификатов 1С: Специалист, 1С: Профессионал по платформе является преимуществом; Аналитическое мышление, умение работать в команде, ответственность, исполнительность, коммуникабельность, обучаемость; Опыт работы в команде программистов приветствуется. Внимательность. В отклике на вакансию просьба указать - Я подхожу под все требования на должность ведущего программиста 1С.  Условия:  Уровень заработной платы обсуждается с успешным кандидатом. Оформление с первого дня работы, соблюдение трудового законодательства, социальные гарантии. Обучение, профессиональный и карьерный рост. Территориально офис: м.Бауманская/м.Электрозаводская. График работы: 5/2 с 9.30 до 18.00 или с 10.00 до 18.30. Без командировок. ";Участие в проекте по развитию информационных систем предприятия на базе 1С: Управление Торговлей, 1С: CRM. Участие в разработке...;Высшее техническое образование. Опыт программирования в 1С 8.3(управляемые формы,интерфейс Такси)от 2-х лет. ;;"1С программирование;SQL;MS SQL;1С: Управление Торговлей;MS SQL Server"
1401;1401;Ведущий программист 1C;Новосибирск;;;Новосибирский государственный университет;2019-11-28;6;От 3 до 6 лет;Полная занятость;Полный день;В отдел развития учетных систем НГУ требуется ведущий программист. Обязанности:  Разработка решений по автоматизации бизнес-процессов НГУ на платформе 1С:Предприятие 8.  Требования:  Высшее техническое образование. Опыт программирования на 1С от 3 лет. Приветствуется опыт работы с конвертацией данных. Опыт сбора и формализации требований, составление технических заданий. Опыт консультирования и обучения пользователей типовым конфигурациям.  Профессиональные знания и навыки:  Знание типовых конфигураций 1С:Предприятие 8 (типовые решения для бюджетных и образовательных учреждений). Знание ООП, методов и алгоритмов программирования. Опыт работы с базами данных. Знание основ бухгалтерского учета. Опыт работы с управляемыми приложениями. Знание политики лицензирования 1С, представление о работе платформы, регистрах, ключах и прочее. Знание встроенного языка 1С: Предприятия 8. Знание технологии работы с распределенными базами данных. Наличие сертификатов 1С: Профессионал, Специалист приветствуется.  Деловые и личностные качества:  Аналитический склад ума, ответственность, нацеленность на результат, коммуникабельность, грамотность речи, гибкость, лояльность, стрессоустойчивость, обучаемость.  Условия:  Оформление в соответствии с ТК РФ (оплачиваемый отпуск, листок нетрудоспособности и пр.). График работы следующий пн-чт: с 8:30 до 17:45, пт: с 8:30 до 16:30, сб-вс - выходные дни Уровень заработной платы обсуждается с успешным кандидатом. ;Разработка решений по автоматизации бизнес-процессов НГУ на платформе 1С:Предприятие 8.;Высшее техническое образование. Опыт программирования на 1С от 3 лет. Приветствуется опыт работы с конвертацией данных. Опыт сбора и...;;
1518;1518;Ведущий программист 1C;Москва;;;СМАРТ ИНДАСТРИЗ;2019-12-04;0;От 1 года до 3 лет;Полная занятость;Полный день;"ГК Смарт Индастриз- проводит набор в подразделение &quot;Владимирский завод прецизионных сплавов&quot; Мы являемся одним из ведущих российских производителей и поставщиков проката из прецизионных сплавов, специальных жаропрочных и коррозионностойких сталей, а также изделий на их основе. Предлагаем широкий ассортимент продукции для применения в машиностроении, металлургии, приборостроении, нефтегазовой, химической, горнодобывающей и во многих других отраслях промышленности. Обязанности:  Доработка программ 1 С: УПП, ERP по техническому заданию (анализ, обсуждение бизнес- процессов, выработка оптимального решения разработки) Поддержка и развитие существующих баз 1С УПП, ЗУП, ERP ( написание и доработка существующих отчетов , обработок, создание печатных форм, заведение пользователей , разграничение доступа, обновление баз) Проведение анализа программного кода на соответствие требованиям и производительности, осуществление отладки и оптимизации кода. Настройки различных обменов между конфигурациями и с внешними системами. Решение технических проблем, возникающих в ходе работы с базой.  Требования:  Опыт программирования в среде &quot;1 С:Предприятие 8&quot; от 3-х лет Опыт разработки правил обмена (КД 2) Опыт работы с обычными и управляемыми формами Опыт доработки чужого кода Опыт работы с конфигурациями УПП/ERP (разработки подсистемы производства) Высшее техническое образование Наличие сертификата &quot;1С Специалист по платформе&quot; (желательно)  Условия:  Офис: м. Войковская/Сокол/Октябрьское поле  График: 5/2 с 09:00 до 18:00;(в пятницу на час сокращен) Оформление по ТК РФ; Достойный уровень заработной плата+ ежеквартальные премии. ";Доработка программ 1 С: УПП, ERP по техническому заданию (анализ, обсуждение бизнес- процессов, выработка оптимального решения разработки). Поддержка и развитие...;"Опыт программирования в среде &quot;1 С:Предприятие 8&quot; от 3-х лет. Опыт разработки правил обмена (КД 2). ";;"1С программирование;XML;1С: Зарплата и управление персоналом;1С: Документооборот;Cистемы управления базами данных;1С: Производство;ERP-системы на базе 1С;1С: Управление предприятием;Обновление конфигурации 1С;Работа с базами данных;1С: Предприятие 8;MS Outlook"
