;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1509;1509;PHP-Разработчик (Symfony)-удаленно;Москва;;;FinFort;2019-12-03;1;От 1 года до 3 лет;Полная занятость;Удаленная работа;"Участие в разработке интегрированной эко-системы, объединяющей компании финансового сектора (страховые компании, НПФ, банки), брокеров и агентов, а также все смежные и сервисные отрасли. Система позволяет в онлайн-режиме поставщикам продавать свои продукты, используя прямые коммуникации с брокером и агентом, которые, в свою очередь, в минимальные временные сроки доставят продукт до конечного потребителя. А также позволяющая объединить разрозненные сведения о существующих клиентах в единую базу данных, пополняющуюся ежедневно и открывающую неограниченные возможности для построения персонифицированного маркетинга. Обязанности: - Разработка биллинговой системы; - Анализ требований, документации по смежным системам; - Разработка архитектуры, логики; - Поиск, тестирование решений; - Интеграция со смежными системами; - Декомпозиция задач; - Планирование сроков; - Документирование, поддержка создаваемого кода. Требования: - Знание PHP версий 7.*; - Опыт работы SQL, NoSQL; - Docker; - Понимание принципов работы JS в современных браузерах; - Понимание модели MVC; - Опыт работы с одним из фреймворков Symfony, Laravel, Yii; - Знание REST и SOAP; - Знание Git; - Чтение и рефакторинг чужого кода. Будет плюсом: - Опыт работы с не реляционными данными и системами управления ими; - Знание CI/СD (Jenkins, GitLab), microservices; - Знание Unit tests; - Выполненные проекты в открытом доступе на github или bitbucket, если такие есть просьба присылать вместе с откликом. Условия: - молодой коллектив единомышленников; - график работы 5/2, суббота-воскресенье - выходной день. ЖДЁМ ВАШИХ ЗВОНКОВ С 8-00 ДО 20-00 (ВРЕМЯ МСК)  ";Система позволяет в онлайн-режиме поставщикам продавать свои продукты, используя прямые коммуникации с брокером и агентом, которые, в свою очередь...;Знание PHP версий 7.*. - Опыт работы SQL, NoSQL. - Docker. - Понимание принципов работы JS в современных браузерах. - Понимание модели MVC. - ;;
