;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1894;1894;C++ Developer (mobile);Москва;;;1С;2019-11-25;9;От 1 года до 3 лет;Полная занятость;Полный день;Команда разработки мобильной платформы 1С:Предприятия ищет талантливых, энергичных и целеустремленных разработчиков, интересующихся разработкой программного обеспечения для мобильных устройств. Вы сможете принять участие в создании и развитии платформы для разработки бизнес-приложений №1 в России. Мобильные гаджеты становятся все более популярными, поэтому разработка для мобильных устройств сегодня является одним из самых перспективных и модных направлений разработки. Будущее за удобными, современными и красивыми мобильными приложениями. Мы предоставим вам возможность применить и расширить свои знания и навыки в разработке. Вы будете создавать не просто мобильные приложения, а целую платформу, с помощью которой сотни тысяч разработчиков будут создавать свои мобильные приложения, призванные улучшить эффективность бизнеса и жизнь людей в нашей стране и за рубежом. Требования:  Глубокое знание С++  Желательно:  Опыт исследования и проектирования программных компонент Умение разбираться в чужом коде Знание языков Java и Objective-C++ Опыт разработки для iOS и Android Опыт работы с Visual Studio, Android Studio и Xcode  Задачи:  Проектирование и разработка новых механизмов для мобильных устройств, которыми будут пользоваться разработчики бизнес-приложений Работа с картами, навигация Расширенное редактирование документов Распознавание штрихкодов, чеков и другой визуальной информации Дополненная реальность Разработка современного мобильного пользовательского интерфейса Рефакторинг и совершенствование существующего кода  Можем предложить:  Возможность профессионального и карьерного роста вместе с ростом подразделения Опыт работы с талантливыми профессионалами, у которых есть чему научиться Современный комфортный офис в 5-ти минутах ходьбы от м. Тимирязевская Зоны отдыха и кофе-поинты Стабильную и конкурентоспособную заработную плату Расширенный социальный пакет (хорошо решены вопросы медицинского обслуживания (страхования), питания, проезда, спорта) Бесплатную охраняемую парковку на территории офиса ;Проектирование и разработка новых механизмов для мобильных устройств, которыми будут пользоваться разработчики бизнес-приложений. Работа с картами, навигация. ;Глубокое знание С++. Опыт исследования и проектирования программных компонент. Умение разбираться в чужом коде. Знание языков Java и Objective-C++. ;;
