;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
371;371;Руководитель проектов 1C;Москва;150000.0;;Первый Бит;2019-11-19;15;От 1 года до 3 лет;Полная занятость;Полный день;"Задачи:  Руководство проектами по автоматизации предприятий на базе 1С Оценка трудозатрат и сложности проекта Руководство проектной командой Организация работ на проекте по внедрению бизнес-решений на платформе 1С:Предприятие, координация своей команды Контроль проектных работ, соблюдение сроков Ведение проектной документации Улучшение проектных технологий на основе практики  Требования:  Опыт работы аналитиком или программистом 1С; Практический опыт управления проектами по автоматизации на 1С со стороны заказчика или исполнителя и знание методологии управления проектами; Организаторские навыки.  Мы готовы предложить:  Интересную и ответственную работу в крупной, динамично развивающейся IT компании Возможность решать сложные нестандартные задачи Дружный молодой коллектив единомышленников Возможность для профессионального и карьерного роста Обучение за счет Компании под руководством наших ведущих специалистов Заработная плата обсуждается в зависимости от опыта и знаний Оформление по ТК РФ ";Руководство проектами по автоматизации предприятий на базе 1С. Оценка трудозатрат и сложности проекта. Руководство проектной командой. Организация работ на...;Опыт работы аналитиком или программистом 1С. Практический опыт управления проектами по автоматизации на 1С со стороны заказчика или...;;
