;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
159;159;Frontend-разработчик (верстальщик);Москва;40000.0;;Гильдия Мастеров;2019-11-26;8;От 1 года до 3 лет;Полная занятость;Удаленная работа;Динамично развивающейся компании требуется верстальщик.   Обязанности:   Верстать макеты в фирменном стиле по готовому дизайну из Figma   Дополнять текущую вёрстку новыми элементами   Работать в команде и активно с ней взаимодействовать     Требования:  HTML5/CSS3/JS/jQuery на уровне доработки и написания готовых плагинов (с методами и событиями) Опыт адаптивной верстки Уверенное владение flexbox. Соблюдение Pixel perfect Опыт работы со сборщиками проектов (Gulp или Webpack) Понимание и опыт работы с системой контроля версий (GIT) Опыт работы с CSS-препроцессорами(SASS) Умение работать с чужим кодом, действовать в команде и предлагать/принимать общие решения Опыт работы с Vue приветствуется Желание развиваться и решать интересные задачи Опрятный и читаемый для программистов код Уважение к каждому пикселю  Условия:  Заработная плата от 40 000 рублей Рабочий график: 8-ми часовой рабочий день, 5 дней в неделю Возможность выбирать часы начала и окончания работы (с 9:00 до 18:00 или с 10:00 до 19:00) Возможность удалённой работы Работа в дружном, профессиональном коллективе ;Верстать макеты в фирменном стиле по готовому дизайну из Figma. Дополнять текущую вёрстку новыми элементами. Работать в команде и активно...;HTML5/CSS3/JS/jQuery на уровне доработки и написания готовых плагинов (с методами и событиями). Опыт адаптивной верстки. ;;Верстка
59;59;Frontend-разработчик (верстальщик);Москва;;;Джема;2019-12-03;1;От 1 года до 3 лет;Полная занятость;Полный день;Требуемый опыт работы: 1–3 года Полная занятость, полный день Интернет-магазин MrSleep является одним из ведущих магазинов, осуществляющих продажу ортопедических матрасов, мебели и аксессуаров для сна. В связи с расширением штата и крупными проектами у нас открыта вакансия Frontend-разработчик (верстальщик). Обязанности:   Верстать макеты в фирменном стиле   Дополнять текущую вёрстку новыми элементами   Работать в команде и активно с ней взаимодействовать   Требования:  HTML5/CSS3/JS/jQuery на уровне доработки и написания готовых плагинов (с методами и событиями) Опыт адаптивной верстки Уверенное владение flexbox Опыт работы со сборщиками проектов (Gulp, Webpack) и их плагинами. (Мы пока используем GULP) Понимание и опыт работы с системой контроля версий (GIT) Знание CSS-препроцессоров(LESS) Знание шаблонизаторов PHP приветствуется. Умение работать с чужим кодом, действовать в команде и предлагать/принимать общие решения Желание развиваться и решать интересные задачи Опрятный и читаемый для программистов код Уважение к каждому пикселю  Условия:  Молодой коллектив и руководство График работы оговаривается: с 09-00 до 18-00, либо с 10-00 до 19-00 Заработная плата оговаривается на собеседование. Офис в 3 минутах пешком от ст. метро Нагатинская Возможно работать на удаленке   ;Верстать макеты в фирменном стиле. Дополнять текущую вёрстку новыми элементами. Работать в команде и активно с ней взаимодействовать.;HTML5/CSS3/JS/jQuery на уровне доработки и написания готовых плагинов (с методами и событиями). Опыт адаптивной верстки. ;;"jQuery;CSS3;Less;HTML5;JavaScript"
