;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
245;245;Программист-тестировщик;Новосибирск;44000.0;65000.0;Тензор;2019-11-18;16;От 1 года до 3 лет;Полная занятость;Полный день;"Тензор – это крупная российская IT-компания. Наш основной продукт СБИС–сеть деловых коммуникаций. СБИС позволяет решать в одной программе все задачи современной компании: сдавать отчетность, обмениваться документами, проверять партнеров и искать торги, общаться через видеозвонки и вебинары и многое другое. Вам предстоит работать в очень интересном и динамично развивающемся направлении, которое не стоит на месте. Автотестирование - это смесь разработки и тестирования, мы разрабатываем продукты, которые тестируют другие продукты. Каждый день вы будете узнавать что-то новое и развиваться как специалист. Мы используем передовые подходы и инструменты, а так же разрабатываем их сами. Мы готовы научить вас ими пользоваться и писать качественные тесты. На текущий момент у нас больше 15 тысяч тестов и мы постоянно растем. У нас множество продуктов, работающих в облаке и мы хотим проверять их автоматически, не тратя время на ручное тестирование. Цель уже близка и нам требуется человек, который поможет достичь её. Вас ждут новые интересные проекты, в которых вы сможете реализовать себя. Мы ждем от вас:  Начальные знания одного из языков программирования (базовые типы и умение работать с ними, циклы, функции); Активная жизненная позиция.  Будет несомненным плюсом:  Знание Python; Знание Selenium Webdriver; Опыт разработки автотестов; Понимание принципов разработки и тестирования ПО; Знания веб-технологий (html, css, js, http).  Обязанности:  Разработка автотестов (UI, API) для проверки работы крупного веб-приложения.  Мы предлагаем:  интересные задачи; дружный, весёлый молодой коллектив; премии по результатам работы от 5 до 20%; возможность карьерного и профессионального роста; грамотного наставника; корпоративные праздники, совместные мероприятия, курсы иностранных языков ";Разработка автотестов (UI, API) для проверки работы крупного веб-приложения.;Начальные знания одного из языков программирования (базовые типы и умение работать с ними, циклы, функции). Активная жизненная позиция. Знание Python. ;;"Python;Тестирование;Selenium IDE"
463;463;Программист-тестировщик;Калининград;44000.0;65000.0;Тензор;2019-11-27;7;От 1 года до 3 лет;Полная занятость;Полный день;"Систему СБИС придумали, создали и постоянно совершенствуют более 1500 разработчиков в 11 филиалах по стране. У нас есть фанаты дата-майнинга, эксперты в разработке кроссплатформенных приложений и высоконагруженных систем, разработчики мобильных, настольных и веб-приложений, специалисты по обработке, анализу и хранению больших массивов данных. Вам предстоит работать в очень интересном и динамично развивающемся направлении, которое не стоит на месте. Автотестирование - это смесь разработки и тестирования, мы разрабатываем продукты, которые тестируют другие продукты. Каждый день вы будете узнавать что-то новое и развиваться как специалист. Мы используем передовые подходы и инструменты, а так же разрабатываем их сами. Мы готовы научить вас ими пользоваться и писать качественные тесты. На текущий момент у нас больше 15 тысяч тестов и мы постоянно растем. У нас множество продуктов, работающих в облаке и мы хотим проверять их автоматически, не тратя время на ручное тестирование. Цель уже близка и нам требуется человек, который поможет достичь её. Вас ждут новые интересные проекты, в которых вы сможете реализовать себя. Мы ждем от вас:  начальные знания одного из языков программирования (базовые типы и умение работать с ними, циклы, функции); активная жизненная позиция.  Будет несомненным плюсом:  знание Python; знание Selenium Webdriver; опыт разработки автотестов; понимание принципов разработки и тестирования ПО; знания веб-технологий (html, css, js, http).  Обязанности:  разработка автотестов (UI, API) для проверки работы крупного веб-приложения.  Мы предлагаем:  интересные задачи; дружный, весёлый молодой коллектив; премии по результатам работы от 5 до 20%; возможность карьерного и профессионального роста; грамотного наставника; корпоративные праздники, совместные мероприятия, курсы иностранных языков ";Разработка автотестов (UI, API) для проверки работы крупного веб-приложения.;Начальные знания одного из языков программирования (базовые типы и умение работать с ними, циклы, функции). Активная жизненная позиция. Знание Python. ;;"Python;CSS;HTML;Тестирование"
