;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1888;1888;Программист 1С 8.2;Волгоград;;;ИК СИБИНТЕК;2019-11-18;16;Нет опыта;Полная занятость;Полный день;"Компания ООО ИК «СИБИНТЕК» оказывает услуги по автоматизации систем управления технологических процессов, внедрению и технической поддержке корпоративных информационных систем, собственной разработке ПО, информационной безопасности.Обязанности:  Сопровождение информационных систем по бухгалтерскому, налоговому и производственному учету. Разработка, тестирование и внедрение функционала в соответствии с требованиями заказчиков. Участие в процессе управления изменениями в рамках роли разработчика.  Требования:  Высшее техническое образование. Уверенные навыки в кодировании на платформе 1С 8.2. Опыт работы с конфигурациями БП 2.0; КА1.1; УПП 1.3 Поддержка не типовых конфигураций.  Условия:  Оформление по ТК РФ в штат компании. Конкурентная, «белая» заработная плата. Программа добровольного медицинского страхования (включая стоматологию). Корпоративные программы пенсионного обеспечения. Годовой бонус. Внутреннее обучение.  График работы 5/2 пн.-чт.: 9.00-18.00, пт.: 9.00-17.00. Благодарим Вас за интерес‚ проявленный к нашей Компании. Примерный срок рассмотрения резюме - 14 дней. Отсутствие ответа в течение двух недель означает‚ что, к сожалению‚ на сегодня у нас нет подходящих вакансий. Ваше резюме будет сохранено в резерв, и, в случае открытия более подходящей вакантной должности, с Вами свяжутся дополнительно.  Если Ваш опыт работы и пожелания соответствуют требованиям и возможностям компании - мы свяжемся с Вами по указанным в резюме контактам. Указанные сведения не являются информацией о вакансии и официальным предложением заключения трудового договора, а уведомляют о создании в организации кадрового резерва по данному направлению деятельности, актуальному на момент размещения    ";Сопровождение информационных систем по бухгалтерскому, налоговому и производственному учету. Разработка, тестирование и внедрение функционала в соответствии с требованиями заказчиков. ;Высшее техническое образование. Уверенные навыки в кодировании на платформе 1С 8.2. Опыт работы с конфигурациями БП 2.0...;;"1С: Управление Производственным Предприятием;1С программирование;1С: Склад;1С: Производство;1С: Документооборот"
