;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1288;1288;Программист SQL;Барнаул;35000.0;;РТС-Тендер;2019-12-03;1;От 1 года до 3 лет;Полная занятость;Полный день;Обязанности:  Разрешение сложных инцидентов на уровне 3-ей линии техподдержки Сбор информации об ошибках Постановка задач на доработку разработчикам Анализ и подготовка технических требований по доработкам приложения  Требования:  Знание SQL (SQL-запросы), XML, JSON Желателен опыт написания программ/скриптов для автоматизации повседневных задач  Условия:  Трудоустройство по Трудовому кодексу График работы 5/2, 8-часовой рабочий день с 09:00 до 18:00 (выходной: суббота, воскресенье) Заработная плата от 35 000 рублей Ежеквартальные премии по результатам работы Компенсация питания (~3 000 руб. в месяц) Полис добровольного медицинского страхования Возможность профессионального и карьерного роста Праздничные корпоративные мероприятия Молодой и дружный коллектив ;Разрешение сложных инцидентов на уровне 3-ей линии техподдержки. Сбор информации об ошибках. Постановка задач на доработку разработчикам. ;Знание SQL (SQL-запросы), XML, JSON. Желателен опыт написания программ/скриптов для автоматизации повседневных задач.;;"MS SQL Server;MS Access;SQL Server;СУБД;Базы данных"
1496;1496;Программист SQL;Москва;90000.0;;ВкусВилл;2019-12-03;1;От 1 года до 3 лет;Полная занятость;Удаленная работа;Обязанности:   Поддержка существующей системы лояльности: разработка и внедрение новых акций, доработка и поддержка существующих(написание запросов, хранимых процедур, представлений на T-SQL)   Осуществление технической поддержки для сотрудников компании   Участие в разработке хранилища данных     Требования   Знание T-SQL (опыт работы с большими данными, оптимизация запросов)   Высшее/неполное высшее техническое образование Ответственность, умение и желание решать проблемы. Коммуникабельность.       Условия:   Компания ВкусВилл приглашает в свою команду программиста sql для поддержания существующей системы лояльности и участие в проектах по оптимизации и автоматизации внутренних процессов. Мы обеспечим Вас интересными задачами и возможностью развиваться. При этом от Вас потребуется сосредоточенность, целеустремленность, постоянное обучение и саморазвитие.  Совмещение удаленной работы и работы в офисе, м Строгино. ;Поддержка существующей системы лояльности: разработка и внедрение новых акций, доработка и поддержка существующих. (написание запросов, хранимых процедур, представлений на T...;Знание T-SQL (опыт работы с большими данными, оптимизация запросов). Высшее/неполное высшее техническое образование. Ответственность, умение и желание решать...;;"Transact-SQL;MS SQL Server;MS SQL;SQL"
