;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
714;714;Программист 1С / Ведущий программист 1С;Москва;;;1КЛИК;2019-11-20;14;От 3 до 6 лет;Полная занятость;Полный день;"О компании «1КЛИК» Компания «1КЛИК» предоставляет решения для крупных российских компаний в области автоматизации подготовки финансовой отчетности и операционной деятельности (МСФО, бюджетирование, бухгалтерский и налоговый учет, операционные процессы). Используются следующие решения: 1C:Управление холдингом, 1С: Консолидация, 1С:ERP, БитФинанс, 1С:Бухгалтерия, собственные решения компании для автоматизации отчетности по МСФО. Компания «1КЛИК» ищет разработчика 1С для участия в крупных проектах по внедрению систем на базе платформы 1С. Возможна частичная занятость, гибкий график и частично удаленная работа. Разработчик 1С / Ведущий разработчик 1С / Программист 1С Обязанности:  Разработка функциональных решений на платформе 1С в соответствии с ТЗ и по требованиям заказчика  Тестирование, настройка, доработка, выявление ошибок   Разработка инструкций и обучение пользователей   Анализ и формализация требований пользователей системы   Работа с 1С: Бухгалтерия Предприятия, 1С: ERP, Управление Холдингом, Документооборот, 1С:Розница, 1С Консолидация   Требования:  Опыт разработки на платформе 1С:Предприятие 8 от 2-х лет; Управляемый интерфейс от 2-х лет; Знание конфигурации 1С: Бухгалтерия; Готовность к крупным проектам; Готовность развиваться, учиться, повышать профессиональный уровень;  Приветствуется:  Опыт работы в проектах по автоматизации отчетности  Опыт работы программистом/разработчиком от 2х лет   Знание одной из конфигураций 1С: Бухгалтерия Предприятия, 1С: ERP, Управление Холдингом, Документооборот, 1С:Розница   Навыки работы: СКД, управляемые формы, внешние отчеты   аналитические навыки, навыки построения алгоритмов   знание предметной области: бухгалтерия, управленческая отчетность как преимущество   способность быстро осваивать новые области знаний   Условия:  Заработная плата (оклад +20% бонус по проекту) официальная; Обучение и сертификация за счет компании; Рабочее место 70% в офисе заказчика 30% в офисе компании; Офис находится около м. Бутырская; Сотрудникам из регионов предлагаем релокационный пакет и помощь в поиске жилья. ";Разработка функциональных решений на платформе 1С в соответствии с ТЗ и по требованиям заказчика. Тестирование, настройка, доработка, выявление ошибок. ;Опыт разработки на платформе 1С:Предприятие 8 от 2-х лет. Управляемый интерфейс от 2-х лет. ;;"1С: Бухгалтерия;Бухгалтерский учет;1С: Предприятие 8;1С управление холдингом"
