;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1471;1471;Разработчик java (Hadoop);Москва;;;Сбербанк;2019-11-14;20;От 3 до 6 лет;Полная занятость;Полный день;"Мы создаем новую открытую платформу Sberbank Data Science (Sber.DS) - линейку продуктов, решающих задачи ускоренной разработки, валидации и мониторинга моделей машинного обучения, управления их жизненным циклом, предоставления сервиса по построению моделей в облачной инфраструктуре SberCloud.У нас есть OpenShift (Kubernetes), Docker, Java, Spring Scala и, конечно, Hadoop и Spark.Команда ищет разработчика Java со знанием инфраструктуры и архитектуры Hadoop для решения задач, связанных с разработкой архитектуры и кода микросервисов в части режима вычислений BigData. Требования Обязательно:Иметь опыт разработки на языке Java от 1 годаИметь опыт работы с любыми СУБДИметь опыт работы со SpringЖелательно:Знать инфраструктуру сервисов платформы Hadoop (Oozie, Hive, HDFS, Spark)Уметь работать с Linux, OpenShift (Kubernetes), Docker, KafkaИметь опыт разработки моделей машинного обучения (Python, R, Java, Scala) работа в крупнейшем банке России;трудоустройство согласно ТК РФ;регулярное корпоративное обучение;ДМС, страхование от несчастных случаев и тяжелых заболеваний;материальная помощь и социальная поддержка, корпоративная пенсионная программа;льготные условия кредитования;яркая и насыщенная корпоративная жизнь.локация Волгоградский проспект 32к45. м.Волгоградский проспект/ МЦК Угрешская";Мы создаем новую открытую платформу Sberbank Data Science (Sber.DS) - линейку продуктов, решающих задачи ускоренной разработки, валидации и мониторинга моделей машинного...;Обязательно: Иметь опыт разработки на языке Java от 1 года. Иметь опыт работы с любыми СУБД. Иметь опыт работы со...;;
