;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1795;1795;Специалист по тестированию;Москва;;;Безопасная информационная зона;2019-11-18;16;От 1 года до 3 лет;Полная занятость;Полный день;BI.ZONE — активно растущая команда единомышленников, которая исследует, разрабатывает и поддерживает решения для защиты от киберпреступников. В нашей компании успешно сотрудничают эксперты и разработчики, инженеры и специалисты, все те, кто разделяет наши ценности и цели. Мы создаем инновационные продукты для анализа угроз и активной защиты от мошенничества, автоматизируем и масштабируем экспертизу наших сервисных подразделений и разрабатываем инструменты для внутреннего использования. Почти за три года работы мы доросли до трехсот сотрудников, сохранив атмосферу многообразия мнений и идей, с высоким ритмом изменений и свободой, гибкими графиком и подходом к решению задач, открытым к обсуждению руководством. Каждый в BI.ZONE может выдвигать и проверять гипотезы, пробовать новые инструменты и технологии, взаимодействовать с лучшими экспертами в области кибербезопасности, участвовать в социально значимых проектах. Если тебя привлекают сложные задачи и вызовы, ты по своей сути экспериментатор и горишь идеями, приглашаем присоединиться к нашей команде. Обязанности:  Формировать и поддерживать стенды тестирования Тестировать разные микросервисные продукты Готовить документацию (тест-кейсы, тест-планы, ПМИ, инструкции, дефекты, отчеты) Работать с сотрудниками смежных подразделений (разработкой, технической поддержкой, техническим документированием, инженерным отделом) Контролировать все этапы обеспечения качества (от требований до работы в продакшене) Контролировать работу продуктовой среды и быстро локализовать проблемы Автоматизировать тестирование при помощи WebDriver или схожих web-технологий Разрабатывать инфраструктуру автотестирования  Что нужно уметь:  Настраивать тестовые стенды (Linux (Centos) / Windows) Разрабатывать авто-тесты на Python — нужен опыт от 1 года Писать тестовую документацию (тест-кейсы, тест-планы, ПМИ, инструкции, отчеты) Понимать принципы DevOps и работать сообща для поддержания всех этапов разработки и тестирования  Желательно:   Опыт тестирования ПО от 1 года (функциональное, безопасности, нагрузочное, юзабилити, совместимости, кросс-браузерное и т.д.) Английский — чтобы читать тех. документацию Ответственность и умение работать в команде Личная ответственность за качество продукта и стремление его улучшать Желание развиваться и совершенствоваться в области тестирования Знание технологий и продуктов (WebDriver / Python / Инструмент CI/CD / RestAPI / PostgreSQL) Умение читать код ((Python / Java (scala) / HTML / C# / Go / bash / bat) Знание систем виртуализации и контейнеризации (VmWare ESX / Docker) Знание командной строки и стандартных утилит Linux Понимание процессов и инструментов DevOps  Мы предлагаем:  Сложные задачи, прокачивающие уникальные скиллы Профессиональный коллектив, сплошь состоящий из асов разработки сложных систем в области практической ИБ Оплачиваем обучение, посещение конференций и сертификацию Свободный график ДМС и скидки на фитнес Офис класса А рядом с метро Комсомольская/Красносельская/ Бауманская — с душем, велопарковкой и столовой Свежие фрукты, орехи, вкусные чай и кофе ;Формировать и поддерживать стенды тестирования. Тестировать разные микросервисные продукты. Готовить документацию (тест-кейсы, тест-планы, ПМИ, инструкции, дефекты, отчеты). ;Настраивать тестовые стенды (Linux (Centos) / Windows). Разрабатывать авто-тесты на Python — нужен опыт от 1 года. Писать тестовую документацию (тест...;;
1819;1819;Специалист по тестированию;Астрахань;;;Лига Цифровой Экономики;2019-11-14;20;От 1 года до 3 лет;Полная занятость;Полный день;"&quot;Специалист по тестированию&quot;. Проект - разработка адаптера для системы электронного взаимодействия. Обязанности:   Пользовательское и автоматизированное тестирование веб-сервиса, frontend-приложений.   Проведение нагрузочного тестирования и оформление результатов.   Подготовка и описание санити-тестов.   Разработка автоматизированных тестов.   Тестирование релизов и отчёт о проведенном тестировании.   Требования:   Опыт работы с REST, SOAP веб-сервисами, их тестирования.   Опыт объектно-ориентированного проектирования.   Опыт автоматизированного тестирования.   Желателен опыт программирования.   Условия:  Трудоустройство в соответствии с ТК РФ. Социальный пакет: ДМС (стоматология, стационар, услуги поликлиник), оплата мобильной связи, компенсация фитнеса. Внешнее и внутреннее обучение. Перспективы профессионального и карьерного роста. ";Пользовательское и автоматизированное тестирование веб-сервиса, frontend-приложений. Проведение нагрузочного тестирования и оформление результатов. Подготовка и описание санити-тестов. ;Опыт работы с REST, SOAP веб-сервисами, их тестирования. Опыт объектно-ориентированного проектирования. Опыт автоматизированного тестирования. Желателен опыт программирования.;;"REST;SOAP;ООП;Функциональное тестирование;Нагрузочное тестирование;автоматизированное тестирование"
