;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
515;515;Программист на React / Javascript (Frontend developer / Фронтенд разработчик);Москва;130000.0;;Адвего;2019-12-04;0;От 3 до 6 лет;Полная занятость;Полный день;"Привет. Меня зовут Сергей, компания Адвего. Мы - лидирующая система в рунете по покупке/продаже контента. Мы расширяемся, у нас новые планы, мы не успеваем делать функционал, поэтому ищем в команду опытного профессионального разработчика на ReactJS, отлично знающего javascript, html и css, понимающий все аспекты удобного и качественного интерфейса. У нас современный стэк, интересная работа и интересный проект. Если вы неопытный, но гениальный разработчик - тоже пишите. Предстоит интересная работа в команде разработчиков, работа над большим проектом - разработка клиентской части сайта.   Требования:  отличное знание React, Redux; отличное знание JavaScript; отличное знание HTML5/CSS3; знание ES 6, 7, 8, 9; умение работать со сборщиками (Webpack); понимание функционального программирования; уверенное понимание принципов ООП; умение работы в команде разработчиков (git, redmine и т.п.; работа с ветками, решение конфликтов); высшее техническое образование.  Обязанности: Основная задача - разработка клиентской части системы на React + JSON:API на основе готового UI/UX.  разработка новых компонентов; верстка для desktop и мобильных браузеров; участие в разработке и внедрении новых сервисов и технологий; взаимодействие с командой backend-разработчиков; дополнение и разработка общего style guide компании; оптимизация работы текущего UI.    От нас:  работа на полный рабочий день в офисе в Москве, в одной минуте ходьбы от метро/МЦК Окружная, и в 7 минутах от метро Владыкино / Петровско-Разумовская; заработная плата - от 130 тысяч рублей, определяется по результатам собеседования на основе знаний, умений и опыта.    Дополнительно:  сильная профессиональная команда разработчиков; ваше участие в принятии технологических решений по дальнейшему развитию проекта; профессиональный рост; необходимое для работы оборудование (linux/mac os/windows); бесплатные обеды; удобный график работы - c 8, 9 или 10 утра.  Обязательно указывайте в сопроводительном письме ссылки на проекты и исходные коды, где можно в достаточной мере оценить ваш код. Ждем ваше резюме.----------------------  Мы ищем работника на полный рабочий день в офисе в Москве. Удаленную работу не рассматриваем ни в каком виде. Спасибо. ";Предстоит интересная работа в команде разработчиков, работа над большим проектом - разработка клиентской части сайта. Основная задача - разработка клиентской части системы...;Отличное знание React, Redux. Отличное знание JavaScript. Отличное знание HTML5/CSS3. Знание ES 6, 7, 8, 9. ;;"CSS;CSS3;HTML5;JavaScript;ООП;ReactJS;Sass;Redux;HTML;React;фронтенд;Frontend"
