;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
44;44;Frontend-разработчик (React, Redux);Москва;;;AT Consulting;2019-11-19;15;От 1 года до 3 лет;Полная занятость;Полный день;AT Consulting - крупнейший поставщик услуг в сфере информационных технологий. Компания основана в 2001 году и сегодня занимает лидирующие позиции на рынке ИТ-услуг в России и странах СНГ. Наш профиль: внедрение и сервисная поддержка сложных информационных систем, управленческий и операционный бизнес-консалтинг, разработка ПО на заказ и ИТ-аутсорсинг. Сейчас мы в поиске сотрудника на позицию Frontend Developer. Проект по разработке портала для работы с виртуальными машинами (банковский сектор). Технологии на проекте:  Backend: Ruby on Rails Frontend: JavaScript, React, Redux DevOps: Git, Docker Разработка по гибким методологиям - Agile, Scrum (разработка по спринтам)  Над проектом работает команда из 10 разработчиков, из которых 3 человека занимаются задачами по frontend. Основные задачи:   Реализация функционала приложения Рефакторинг существующего кода Участие в проектировании системы  Мы ожидаем:  Основным критерием является опыт программирования на JavaScript и уверенное знание React.  Наше предложение:  Бессрочный трудовой договор (независимо от периода проекта) Трудоустройство согласно ТК, белая заработная плата (уровень оклада обсуждается индивидуально) ДМС со стоматологией, оплата мобильной связи, корпоративные скидки 50% на фитнес и уроки английского языка Возможность профессионального развития и карьерного роста, а также реализации своих идей (внутренние профессиональные сообщества и внешнее обучение) Гибкий график работы (возможность выбора начала рабочего дня) Локация в г. Москва в шаговой доступности от ст.м. Дмитровская/ Кожуховская ;Backend: Ruby on Rails. Frontend: JavaScript, React, Redux. DevOps: Git, Docker. Разработка по гибким методологиям - Agile, Scrum (разработка по спринтам). ;Основным критерием является опыт программирования на JavaScript и уверенное знание React.;;"JavaScript;Git;Scrum;CSS;HTML;React"
758;758;Frontend-разработчик (React, Redux);Екатеринбург;;;ANCOR FinTech;2019-11-15;19;От 1 года до 3 лет;Полная занятость;Полный день;Наш клиент, компания - один из лидеров в технологиях на рынке делового туризма, ищет в свою команду фронтенд разработчика. Обязанности:  разработка фронта работа над основной веб-версией приложения, а также пилотной мобильной  Требования:  опыт разработки на React, Redux от года хорошее владение нативным JavaScript, понимание его особенностей и преимуществ владение и понимание на хорошем уровня ES2015+ опыт работы с Git умение и опыт работы в команде квалифицированных специалистов  Условия:  работа в современном офисе, в команде профессионалов, с множеством интересных задач, над инновационным продуктом гибкий рабочий график с началом работы с 8:00 до 11:00 уровень заработной платы, который зависит от ваших технических знаний, навыков и опыта возможность участвовать в развитии, предлагать идеи и технологии поездки на ИТ-конференции, митапы, учебные курсы за счет компании (50%)  Буду рада ответить на ваши вопросы:);Разработка фронта. Работа над основной веб-версией приложения, а также пилотной мобильной.;Опыт разработки на React, Redux от года. Хорошее владение нативным JavaScript, понимание его особенностей и преимуществ. Владение и понимание на...;;
