;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1147;1147;Стажер-программист 1С;Саратов;30000.0;40000.0;Райт Скан;2019-11-18;16;От 3 до 6 лет;Полная занятость;Полный день;Обязанности:  Несложные задачи по заработке функционала на базе 1С Предприятие 8. Работа с типовыми 1С решениями в качестве оказания технической помощи 1С Консультантам. Работа с оборудованием (терминалы сбора данных, сканеры штрих-кодов).  Требования:  Базовые навыки разработки в среде 1С Базовые навыки работы с типовыми конфигурациями 1С Аналитический склад ума.  Условия:  Официальное оформление по ТК График работы с 9.00 до 18.00 Комфортабельный офис в центре города Молодой дружный коллектив, всегда готовый прийти на помощь Адекватный и всегда готовый пойти навстречу руководящий состав Корпоративные мероприятия ;Несложные задачи по заработке функционала на базе 1С Предприятие 8. Работа с типовыми 1С решениями в качестве оказания...;Базовые навыки разработки в среде 1С. Базовые навыки работы с типовыми конфигурациями 1С. Аналитический склад ума.;;"Разработка ПО;1С программирование"
1352;1352;Стажер-программист 1С;Волжский(Волгоградская область);20000.0;;Центр правовой информации Эксперт;2019-12-04;0;Нет опыта;Полная занятость;Полный день;"В связи с ростом нашей Компании, приглашаем на постоянную работу Программиста 1С. Если тебе интересно программирование в 1С, если ты только начинаешь свою карьеру и готов к обучению с «нуля», ЕСЛИ ТЕБЯ НЕ ПУГАЮТ ТРУДНОСТИ, то эта вакансия для тебя!   ОБЯЗАННОСТИ:  Установка, настройка, обновление программы 1С; Доработка программы под заказчика; Консультация клиентов по вопросам работы программы 1С;  ТРЕБОВАНИЯ:  Приглашаем кандидатов, имеющих техническое высшее или средне-специальное образование, в том числе студентов вузов (старшие курсы), желающих зарабатывать и развиваться в сфере 1С; Желательны навыки программирования; Способность к самостоятельному обучению в больших объёмах; Грамотная речь.  НАМ НЕ СТОЛЬ ВАЖЕН ВАШ ОПЫТ РАБОТЫ, КАК ВАШЕ ЖЕЛАНИЕ И СПОСОБНОСТИ РАЗВИВАТЬСЯ, МЫ ГОТОВЫ ПОМОЧЬ В ВАШЕМ РАЗВИТИИ ДО СПЕЦИАЛИСТА ВЫСОКОГО УРОВНЯ. ​ УСЛОВИЯ:  Достойная и своевременная оплата труда ; График работы: 5/2, с 08-30 до 17-30 ч.; Официальное оформление по ТК РФ, насыщенная и яркая корпоративная жизнь; Бесплатное обучение, получение сертификатов 1С. Работу в сильной команде Хороший кофе в хорошей компании каждый день. Приятный коллектив, который всегда поможет, поддержит и поделится опытом  Как мы поддерживаем своих сотрудников?   Даем обучение и адаптацию;   Предоставляем комфортные рабочие условия   У нас дружный коллектив, и мы — социально активная компания.     Спасибо за интерес к вакансии!";Установка, настройка, обновление программы 1С. Доработка программы под заказчика. Консультация клиентов по вопросам работы программы 1С.;Приглашаем кандидатов, имеющих техническое высшее или средне-специальное образование, в том числе студентов вузов (старшие курсы), желающих зарабатывать и развиваться...;;1С программирование
503;503;Стажер-программист 1С;Курск;;;Прогресс;2019-11-22;12;Нет опыта;Стажировка;Полный день;Обязанности:  Настройка типовых конфигураций 1С. Разработка нового функционала для конфигураций 1С. Разработка интеграции 1С с программами других производителей. Консультирование пользователей по работе типового и доработанного функционала. Работа в команде на больших задачах по техническим проектам.  Требования:  Базовые навыки программирования на 1С приветствуются. Желание развиваться в сфере 1С программирования.  Условия:  Трудоустройство по окончании стажировки. Стабильная заработная плата. Работа в слаженном коллективе. Обучение за счет организации. Профессиональное развитие. Система премирования. Оформление на работу в соответствии с ТК РФ. Полный социальный пакет. ;Настройка типовых конфигураций 1С. Разработка нового функционала для конфигураций 1С. Разработка интеграции 1С с программами других производителей. ;Базовые навыки программирования на 1С приветствуются. Желание развиваться в сфере 1С программирования.;;"1С программирование;1С: Предприятие 8"
