;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
907;907;Scrum Master;Москва;;;Netcracker Technology Corp.;2019-11-19;15;От 3 до 6 лет;Полная занятость;Полный день;"NetCracker Technology Corp., a large software development company and one of the world’s most respected TOMS Solutions (Telecommunications Operations and Management Solutions) companies, has an opening for: Scrum MasterResponsibilities:  Facilitate communication and software development process in a team of 5-7 people; Guide, coach and support the team to follow Agile practices and rules; Help the team to become self-organized, self-manage, and deliver via effective Agile practices; Help team coordinate with other teams and communicates status to management as needed; Remove roadblocks; Support and coach product owners in achieving project goals; Communicate with management and outside stakeholders; help to protect the team from uncontrolled expansion of work.  Qualification:  High Technical Degree; 2+ years experience in a scrum master role; Good skills and knowledge of team facilitation and continuous improvement; Knowledge of Agile approaches (Scrum, Kanban, XP etc.); Experience with Agile techniques such as Backlog/Epics/User stories, Sprints, Planning, Retrospectives etc.; Experience with Scaled Agile technics such as SAFe or LESS; Understanding of DevOps, Continuous Integration and Automated Testing; Experience in Java and Oracle technical stacks is a plus; Excellent communication (both internal and external) and team building abilities; Strong results orientation with analytical and interpersonal skills; Pro-active leadership qualities such as conflict/issue resolution; Good English verbal and writing skills.  We offer:  Large scale business transformation projects for telecommunications providers; Solving complex technological tasks and implementing enterprise level technical solutions; Professional growth in the international business environment; Opportunities to make business trips around the world; Medical insurance for employees; Friendly atmosphere, sports activities and corporate events; Salary will be discussed individually with the successful candidate. ";Facilitate communication and software development process in a team of 5-7 people. Guide, coach and support the team to...;High Technical Degree. 2+ years experience in a scrum master role. Good skills and knowledge of team facilitation and...;;
1102;1102;Scrum Master;Москва;;;Сбербанк;2019-11-11;23;Нет опыта;Полная занятость;Полный день;"Обязанности:- разработка и внедрение методологии производства- адаптация стандартов Блока Т под специфику и потребности Agile-команд- проведение митапов, методологическая поддержка команд в тиражировании стандартов- ведение базы знаний, поддержание в актуальном состоянии документации (Confluence)- проактивная коммуникация с командами, выявление потребностей- работа с метриками и дашбордами, повышение эффективности производства Требования:- способность автономной работы, погружение в предметную область (производственный процесс, Agile, метрики)- открытость новым технологиям, готовность внедрять эффективные решения, тиражировать на масштаб 100 команд- опыт работы с данными (сводные таблицы в Excel), презентациями- опыт использования систем таск-трекинга (Jira, Redmine, Trello и пр)- приветствуется опыт взаимодействия с командами разработки (аналитик, тестировщик, разработчик, методолог, ведение проектов разработки, Scrum-Master), понимание принципов AgileУсловия работы: работа в крупнейшем банке России;трудоустройство согласно ТК РФ;регулярное корпоративное обучение;ДМС, страхование от несчастных случаев и тяжелых заболеваний;материальная помощь и социальная поддержка, корпоративная пенсионная программа;льготные условия кредитования;яркая и насыщенная корпоративная жизнь.";разработка и внедрение методологии производства. - адаптация стандартов Блока Т под специфику и потребности Agile-команд. - проведение митапов, методологическая поддержка команд...;способность автономной работы, погружение в предметную область (производственный процесс, Agile, метрики). - открытость новым технологиям, готовность внедрять эффективные решения, тиражировать на...;;
1792;1792;Scrum Master;Москва;;;АльфаСтрахование;2019-11-05;29;От 1 года до 3 лет;Полная занятость;Полный день;"СГ «АльфаСтрахование», входящая в ТОП-3 страховых компаний, приглашает в одну из команд Scrum Мастера Основные задачи:  Организация работы scrum команды; Выстраивание процессов; Развитие членов команды, коучинг команд для самоорганизации и кроссфункциональности; Фасилитация событий scrum; Коучинг владельца продуктов в части процессов scrum; Инициирование изменений для повышения продуктивности scrum команд  Ожидания от квалификации:  Высшее образование; Владение методиками Scrum, Kanban; Опыт работы в качестве Scrum Master от года; Опыт участия в Agile/Scrum проектах; Хорошие коммуникативные навыки, способность к открытому диалогу; Умение понимать людей, доносить до них информацию и оказывать влияние; Внимание к деталям процесса и умение находить нестандартные решения; Способность к самостоятельной работе и принятию решений.  Работая в СГ «АльфаСтрахование», вы получаете:  Официальное оформление на работу в соответствии с ТК РФ; Гарантированный «белый» оклад; Квартальные премии сотрудникам за выдающиеся достижения в работе; Отличный социальный пакет, включающий ДМС+стоматология, скидки на страховые продукты компании, скидки от наших партнеров (туризм, фитнес и т.д.); Гибкое рабочее время. График нормированный Возможность для профессионального роста, обучение; Работа в профессиональной команде разработчиков, которая готова делиться знаниями и опытом; Удобное расположение офиса – м. Шаболовская (7 минут пешком от метро)    Ждем ваши резюме в откликах!";Организация работы scrum команды. Выстраивание процессов. Развитие членов команды, коучинг команд для самоорганизации и кроссфункциональности. Фасилитация событий scrum. ;Высшее образование. Владение методиками Scrum, Kanban. Опыт работы в качестве Scrum Master от года. Опыт участия в Agile/Scrum проектах. ;;
