;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
145;145;Старший инженер-системотехник;Москва;;110000.0;НИИССУ;2019-12-02;2;От 3 до 6 лет;Полная занятость;Полный день;"АО &quot;НИИССУ&quot; (&quot;научно-исследовательский институт систем связи и управления&quot;) является предприятием полного цикла. Продукция от задумки до реализации не покидает стен Общества. В настоящее время институт разрабатывает автоматизированную систему управления дивизии, участвует в создании ряда других объектов и систем автоматизации управления в интересах Минобороны РФ и других ведомств. Входит в состав холдинга &quot;Росэлектроника&quot;. Обязанности:  Разработка системотехнических решений построения и проектирования телекоммуникационных систем и систем связи; Разработка конструкторских и эксплуатационных документов;  Требования:  Образование: высшее (управление проектами); Опыт работы: не менее 3-х лет; знание принципов построения информационно-телекоммуникационных систем и систем связи; умение разрабатывать конструкторскую и эксплуатационную документацию, в том числе программы и методики испытаний изделий; желателен опыт работы в области создания образцов ВиВТ; опыт взаимодействия с Заказчиком работ МО РФ; опыт участия в сдаче результатов работ Заказчику МО РФ;  Условия:  Трудоустройство в полном соответствии с ТК РФ с первого рабочего дня; Территориально мы находимся в шаговой доступности от м. Калужская; График 5/2 с 09.00 до 18.00, в пятницу сокращенный рабочий день до 16.45; Своевременная выплата полностью &quot;белой&quot; заработной платы; Профсоюзная организация; Спортивные мероприятия. Футбольная и волейбольная команды. ";Разработка системотехнических решений построения и проектирования телекоммуникационных систем и систем связи. Разработка конструкторских и эксплуатационных документов.;Образование: высшее (управление проектами). Опыт работы: не менее 3-х лет. Знание принципов построения информационно-телекоммуникационных систем и систем связи. ;;
1332;1332;Старший инженер-системотехник;Самара;;;Аптеки «ВИТА»;2019-12-02;2;От 1 года до 3 лет;Полная занятость;Сменный график;"«ВИТА» — крупная федеральная фармацевтическая компания, с более чем двадцатилетним опытом работы на Российском рынке, зарекомендовала себя как надежного и социально ответственного партнера. Работа у нас — это:  Грандиозное и масштабное развитие; Интересные, нестандартные задачи; Уникальная возможность двигаться вперед, быть лидером; Особая атмосфера для развития и реализации ваших талантов.  Ключевые задачи:  Удаленная техническая поддержка пользователей территориально-распределенной филиальной сети (100 Пк); Обеспечение бесперебойной работы корпоративной вычислительной и телефонной сетей связи; Оптимизация методов обработки и хранения информации, поддержка работоспособности систем обеспечения отказоустойчивости.  Умение выполнять мелкий ремонт «железа», сборку/разборку компьютеров, серверов  Техподдержка пользователей MS Windows XP/7/8/10;  Монтаж ЛВС   Необходимые компетенции:  Опыт работы в подобной должности от 1 года;  Знание OC MS Windows 7/8/10 на уровне продвинутого пользователя;   Знание MS Office 2010/2013 на уровне продвинутого пользователя; Умение подключать и настраивать периферийное оборудование;  Личные качества: ответственный подход к работе, умение работать в режиме многозадачности, способность работать на результат.  Мы предлагаем:  Стать частью команды профессионалов; Постоянное развитие и обучение; Оформление в соответствии с ТК РФ; Белая заработная плата: оклад + премия + компенсация ГСМ 5/2 ( пн-пт ) - сменный график работы   ";Удаленная техническая поддержка пользователей территориально-распределенной филиальной сети (100 Пк). Обеспечение бесперебойной работы корпоративной вычислительной и телефонной сетей связи. ;Опыт работы в подобной должности от 1 года. Знание OC MS Windows 7/8/10 на уровне продвинутого пользователя. ;;
