;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
40;40;Front-End разработчик (web разработчик);Щелково;;;АНТРАКС, МНПП;2019-12-02;2;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности:  Разработка и сопровождение front-end`а веб-приложения; Проработка структуры, компоновки и юзабилити в целом; Разработка client-side скриптов Разработка ведется на JavaScript, jQuery, также используется git  Требования:  Опыт практической работы с JavaScript; Знакомство с библиотекой jQuery; Знакомство с git; Уверенное владение HTML5, CSS3; Умение верстать валидно и кроссбраузерно ; Владение принципами адаптивной верстки, в том числе, под мобильные устройства; Понимание тенденций развития современного сайтостроения, желание идти в ногу со временем; Владение основами web-дизайна; Знание английского языка на уровне чтения документации; Ответственность, умение работать в команде, системный подход, заинтересованность в развитии.  Условия:  Работа в ведущей инновационной компании по разработке и производству интеллектуальных систем для энергетики; Оформление согласно ТК РФ; Дружный коллектив; Профессиональное обучение и развитие; Перспективы карьерного роста; Обеды за счет работодателя; Посещения бассейна, тренажерного зала; График работы 5/2, с 9:00 до 18:00; Уровень заработной платы обсуждается с каждым кандидатом индивидуально. Офис в г. Фрязино ";Разработка и сопровождение front-end`а веб-приложения. Проработка структуры, компоновки и юзабилити в целом. Разработка client-side скриптов. ;Опыт практической работы с JavaScript. Знакомство с библиотекой jQuery. Знакомство с git. Уверенное владение HTML5, CSS3. ;;"JavaScript;jQuery;Git"
213;213;Front-End разработчик (web разработчик);Щелково;;;АНТРАКС, МНПП;2019-11-20;14;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности:  Разработка и сопровождение front-end`а веб-приложения; Проработка структуры, компоновки и юзабилити в целом; Разработка client-side скриптов Разработка ведется на JavaScript, jQuery, также используется git  Требования:  Опыт практической работы с JavaScript; Знакомство с библиотекой jQuery; Знакомство с git; Уверенное владение HTML5, CSS3; Умение верстать валидно и кроссбраузерно ; Владение принципами адаптивной верстки, в том числе, под мобильные устройства; Понимание тенденций развития современного сайтостроения, желание идти в ногу со временем; Владение основами web-дизайна; Знание английского языка на уровне чтения документации; Ответственность, умение работать в команде, системный подход, заинтересованность в развитии.  Условия:  Работа в ведущей инновационной компании по разработке и производству интеллектуальных систем для энергетики; Оформление согласно ТК РФ; Дружный коллектив; Профессиональное обучение и развитие; Перспективы карьерного роста; Обеды за счет работодателя; Посещения бассейна, тренажерного зала; График работы 5/2, с 9:00 до 18:00; Уровень заработной платы обсуждается с каждым кандидатом индивидуально. Офис в г. Фрязино ";Разработка и сопровождение front-end`а веб-приложения. Проработка структуры, компоновки и юзабилити в целом. Разработка client-side скриптов. ;Опыт практической работы с JavaScript. Знакомство с библиотекой jQuery. Знакомство с git. Уверенное владение HTML5, CSS3. ;;"JavaScript;jQuery;Git"
