;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
585;585;Верстальщик сайтов;Москва;90000.0;;Медиахолдинг Упаковщик;2019-11-08;26;От 1 года до 3 лет;Полная занятость;Полный день;Ищем в команду верстальщика сайтов и веб-разработчика в одном лице. Для чего? Чтобы полностью закрыть техническую часть разработки сайтов и посадочных страниц: - отдаем вам макеты в PSD, объясняем, как что должно работать — получаем ответ по срокам и спустя этот срок — работающий сайт с адаптивной версткой. Большим плюсом будет хороший вкус, чтобы человек понимал, что не нужно делать «дичь». Требования: ⁃ Знание PHP, HTML, CSS, JS, MySQL ⁃ Умение разбираться в чужом коде ⁃ Опыт использования API для интеграций ⁃ Опыт работы с популярными CMS (Wordpress / Drupal / ModX / Joomla / Битрикс) + фреймворки ⁃ Опыт работы с хостинг-сервисами Условия: - Москва, метро Деловой центр, башня Федерация 64 этаж с панорамным видом на МСК - Полная занятость, график 5/2 - Зарплата от 90 000 руб., обсуждается индивидуально  ;Чтобы полностью закрыть техническую часть разработки сайтов и посадочных страниц: - отдаем вам макеты в PSD, объясняем, как что должно работать...;Большим плюсом будет хороший вкус, чтобы человек понимал, что не нужно делать «дичь». Требования: ⁃ Знание PHP, HTML, CSS, JS, MySQL. ⁃ ;;"jQuery;JavaScript;MySQL;CSS;PHP;Веб-программирование;HTML;Создание сайтов;Верстка;хостинг-сервисы;Adobe Photoshop;Adobe Acrobat"
175;175;Верстальщик сайтов;Москва;;;ТВ Маркет;2019-11-19;15;От 1 года до 3 лет;Частичная занятость;Удаленная работа;Нам нужен специалист, который поможет нам доработать наши сайты по продуктам или создать новые. Обязанности:  Верстка. Доработка существующего функционала сайтов. Создание нового функционала.   Требования:  опыт создания сайтов опыт в доработке сайтов  Условия:  удаленная работа уровень заработной платы обсуждается на собеседовании.   ;Верстка. Доработка существующего функционала сайтов. Создание нового функционала.;Опыт создания сайтов. Опыт в доработке сайтов.;;"Adobe Photoshop;HTML;CSS"
