;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1405;1405;Программист-тестировщик (веб-производительность);Новосибирск;65000.0;104000.0;Тензор;2019-12-02;2;От 1 года до 3 лет;Полная занятость;Полный день;"Тензор – крупная российская IT-компания. Наш основной продукт – СБИС – сеть деловых коммуникаций. СБИС объединяет людей и компании, системы управления и учета, бизнес-процессы и документы в одной системе.Мы постоянно выпускаем новые продукты и обновляем сервисы. Для разработки интерфейсной части мы используем собственный фреймворк Wasaby. Так же как и его аналоги - React, Angular, Vue, etc., он постоянно развивается. Поэтому мы ищем человека, который будет контролировать производительность нашего фреймворка. У нас уже развита экосистема функциональных юнит- и интеграционных тестов, которую необходимо дополнить тестами производительности. Вам предстоит:  Разрабатывать автотесты; Работать с CI Jenkins; Разрабатывать свои инструменты и очень много общаться с разработчиками Wasaby.  Мы ждем от Вас:  Знание одного из языков программирования; Знание основ TCP/IP стека; Знание ключевых веб-технологий; Стрессоустойчивость и умение справляться с рутиной; Технический английский со словарем; Опыт в разработке/тестировании/автотестировании веб - приложений; И самое главное - умение быстро учиться и желание развиваться в данной области.  Будет плюсом:  Опыт разработки на Python и Java; Если Вы опытный пользователь *nix систем и уверенно работаете в консоли.  Мы предлагаем:  оформление по ТК РФ и белую заработную плату; молодой, дружный коллектив; премии от 5 до 20% по итогам работы за месяц; курсы английского языка; работу в комфортном, современном офисе в центре города; ДМС после года работы в компании; активную корпоративную жизнь и компенсацию занятий спортом. ";Разрабатывать автотесты. Работать с CI Jenkins. Разрабатывать свои инструменты и очень много общаться с разработчиками Wasaby.;Знание одного из языков программирования. Знание основ TCP/IP стека. Знание ключевых веб-технологий. Стрессоустойчивость и умение справляться с рутиной. ;;
