;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
495;495;IT Директор (Краснодарский край, г. Белореченск);Краснодар;;;Торговый дом Е ОДИН;2019-11-28;6;От 1 года до 3 лет;Полная занятость;Полный день;"Ключевые задачи:  достижение полной автоматизации бизнес-процессов производственно-торгового предприятия в ERP 1С; снижение удельных затрат и трудоёмкости бизнес-процессов после их автоматизации; разработка архитектуры бизнес-процессов в ERP 1С; подготовка и согласование с внутрикорпоративными заказчиками техзаданий на доработку и изменение ERP 1С; поэтапный анализ, перенастройка и оптимизация всех цепочек бизнес-процессов предприятия в ERP 1С в целях роста эффективности бизнеса; организация обучения персонала эффективной работе в ERP 1С.  Требования:  образование - высшее экономико-управленческое, математическое оконченное; опытный разработчик-методолог ERP 1С, уверенный пользователь ПК и офисных программ (Word, Excel, PowerPoint); умение грамотно общаться на русском языке устно и письменно; презентабельный внешний вид; нацеленность на результат, а не на процесс; опыт руководящей работы и возможность представить свои достижения в оптимизации бизнес-процессов реального предприятия; опыт автоматизации в ERP 1С производства, логистики и продаж; умение ставить амбициозные цели и их достигать.  Условия:  пятидневная рабочая неделя; полный рабочий день; комфортный психологический климат и условия труда; молодой активный коллектив; место работы - на территории работодателя (Краснодарский край, г. Белореченск); конкурсный отбор. ";Достижение полной автоматизации бизнес-процессов производственно-торгового предприятия в ERP 1С. Снижение удельных затрат и трудоёмкости бизнес-процессов после...;Образование - высшее экономико-управленческое, математическое оконченное. Опытный разработчик-методолог ERP 1С, уверенный пользователь ПК и офисных программ (Word, Excel...;;"1С: Комплексная автоматизация;1С программирование;Руководство коллективом;Управление проектами;1С: Управление предприятием;ERP-системы на базе 1С"
962;962;IT Директор (Краснодарский край, г. Белореченск);Москва;;;Торговый дом Е ОДИН;2019-11-28;6;От 1 года до 3 лет;Полная занятость;Полный день;"Ключевые задачи:  достижение полной автоматизации бизнес-процессов производственно-торгового предприятия в ERP 1С; снижение удельных затрат и трудоёмкости бизнес-процессов после их автоматизации; разработка архитектуры бизнес-процессов в ERP 1С; подготовка и согласование с внутрикорпоративными заказчиками техзаданий на доработку и изменение ERP 1С; поэтапный анализ, перенастройка и оптимизация всех цепочек бизнес-процессов предприятия в ERP 1С в целях роста эффективности бизнеса; организация обучения персонала эффективной работе в ERP 1С.  Требования:  образование - высшее экономико-управленческое, математическое оконченное; опытный разработчик-методолог ERP 1С, уверенный пользователь ПК и офисных программ (Word, Excel, PowerPoint); умение грамотно общаться на русском языке устно и письменно; презентабельный внешний вид; нацеленность на результат, а не на процесс; опыт руководящей работы и возможность представить свои достижения в оптимизации бизнес-процессов реального предприятия; опыт автоматизации в ERP 1С производства, логистики и продаж; умение ставить амбициозные цели и их достигать.  Условия:  пятидневная рабочая неделя; полный рабочий день; комфортный психологический климат и условия труда; молодой активный коллектив; место работы - на территории работодателя (Краснодарский край, г. Белореченск); конкурсный отбор. ";Достижение полной автоматизации бизнес-процессов производственно-торгового предприятия в ERP 1С. Снижение удельных затрат и трудоёмкости бизнес-процессов после...;Образование - высшее экономико-управленческое, математическое оконченное. Опытный разработчик-методолог ERP 1С, уверенный пользователь ПК и офисных программ (Word, Excel...;;"1С: Комплексная автоматизация;1С программирование;Руководство коллективом;Управление проектами;1С: Управление предприятием;ERP-системы на базе 1С"
