;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1505;1505;Middle Python-разработчик;Москва;100000.0;;ComfortWay;2019-11-06;28;От 1 года до 3 лет;Полная занятость;Полный день;Основное - быть увлеченным, уверенным и желающим развиваться в данной области, даже не зная всего стека требований и обязанностей, описанных ниже. Обязанности:  Разработка и поддержке backend’а Рефакторинг кода Поиск ошибок, их устранение Разработка API Написание тестов (unittest)  Требования:  Опыт работы Python разработчиком от 2 лет. Желателен опыт работы в телеком-компаниях. Организованность, ответственность, готовность воспринимать большие объемы информации в сжатые сроки, способность ясно выражать свои мысли, умение разбираться в чужом коде. Уверенное понимание SQL (PostgreSQL) Использование систем контроля версий (git) Уверенное понимание базовых протоколов (tcp/ip, http) Понимание ограничений многопоточной работы python Владение django, а так же django REST framework, djcelery, redis, docker Знание frontend (html/js/css) Понимание принципов построения распределённых многокомпонентных систем Понимание RESTful Уверенное знание Linux (Debian) Знание Jasmin будет большим плюсом  Условия:  Заработная плата исходя из навыков и способностей кандидата График работы с Пн-Пт (10.00-19.00) Возможности к карьерному росту и саморазвитию Работа в уютном офисе шаговой доступности, чай/кофе, дружный коллектив. ;Разработка и поддержке backend’а. Рефакторинг кода. Поиск ошибок, их устранение. Разработка API. Написание тестов (unittest).;Опыт работы Python разработчиком от 2 лет. Желателен опыт работы в телеком-компаниях. Организованность, ответственность, готовность воспринимать большие объемы информации...;;"SQL;Python;Django Framework;PostgreSQL;Git;TCP/IP;HTTP;Linux;REST;API;JSON API;Debian;Jasmin"
