;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
259;259;Senior C++ Developer;Омск;3000.0;5500.0;TeamDirector;2019-11-06;28;От 1 года до 3 лет;Полная занятость;Удаленная работа;Full time, remote working • 2+ years experience with C++11 or newer (Linux and Windows) Requirements: • Strong proficiency with Boost libraries • Strong understanding of relational databases, specifically PostgreSQL • Understanding fundamental design principles behind scalable applications • Implementing unit tests/integration tests • Proficient knowledge of git • Technical English level: Intermediate and upper. No verbal skills required • Good communication skills Will be a plus: • Knowledge of containers and Docker • Understanding AWS services • MacOS development;;2+ years experience with C++11 or newer (Linux and Windows). Requirements: Strong proficiency with Boost libraries. ;;"Linux;Английский язык;C++;Mac Os;Windows 7"
1590;1590;Senior C++ Developer;Санкт-Петербург;;;Zodiac Interactive;2019-11-25;9;От 3 до 6 лет;Полная занятость;Полный день;"Zodiac Interactive - один из лидеров разработки решений на рынке интерактивного TV США, приглашает к сотрудничеству C++ Developer. Чем предстоит заниматься  Разработка браузера для платформ интерактивного TV; Расширение и развитие поддерживаемых браузером JavaScript API; Оптимизация производительности и использования памяти браузером для различных платформ; Участие в дизайне и разработке архитектурных решений; Проведение code review; Unit testing, Component Testing; Документирование реализованных решений и контрактов публичных API.  В проекте используем:C++17, Linux OS, GCC Cross Compiler (ARM Mipsel);Git, Bitbucket, Jenkins;Автоматизированное тестирование – Python, JavaScript ES5. Пригодится в работе:  Знание C/C++, опыт коммерческих разработок; Опыт разработки под Linux OS; Опыт разработки многопоточных приложений; Технический английский.  Будет плюсом:  Знакомство с технологиями интерактивного TV; Опыт работы с Chromium, WebKit, V8; Знакомство со стандартами DOM, HTML; Опыт разработки графических приложений и их отпимизации, с использованием библиотек Skia, OpenGL и др.; Знание сетевых протоколов TCP, UDP, HTTP; Знание JavaScript, HTMLMediaElement, Canvas; Опыт разработки ПО для встраиваемых платформ.  Участие в проектах Zodiac дает возможность  решать интересные инженерные задачи; влиять на развитие продукта, предлагать новые идеи; создавать решения, которыми будут пользоваться миллионы! ";Разработка браузера для платформ интерактивного TV. Расширение и развитие поддерживаемых браузером JavaScript API. Оптимизация производительности и использования памяти браузером для...;Знание C/C++, опыт коммерческих разработок. Опыт разработки под Linux OS. Опыт разработки многопоточных приложений. Технический английский. Знакомство с технологиями...;;
