;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1384;1384;ABAP-разработчик;Казань;;;SAPRUN;2019-11-05;29;От 1 года до 3 лет;Полная занятость;Удаленная работа;"Обязанности:  Участие в проектах по развитию/внедрению SAP – систем клиента и ее компонентов; Участие в качестве разработчика ABAP на проектах заказчика; Анализ ошибок, оптимизация программ; Оценка трудоемкости разработок; Документирование разработок.  Требования:   Опыт разработки ABAP от от 1 года;   Знание основных технологий ABAP (ALV, ALV-Tree, BADI, BAPI, Batch input и др );   ООП: знание паттернов проектирования;   Разработка формуляров: Smartforms, Sapscript, PDF;   Выгрузки данных: MS Excel, MS Word;   Опыт написания скриптов, макросов на VBA;   Расширения: customer-exit, enhancement-point, User-exit, enhancement-section, замещения, BTE, проверки;   Разработка объектов ABAP-словаря, Разработка средств поиска;   Умение оптимизации производительности существующих разработок;   Работа с фоновыми и отложенными процессами;   Умение следовать стандартам и инструкциям;   Желание и готовность профессионально развиваться;   Аналитический склад ума, системное мышление   Навыки делового общения по телефону и почте.   Приветствуется:  Сертификат SAP ABAP (желательно); Глубокое знание одного или нескольких SAP модулей (Знание основных таблиц, полей, транзакций); Web-сервисы: создание и настройка; Опыт разработки межсистемных интерфейсов с использованием IDOC, RFC; Опыт разработки на WebDynpro.  Условия:   оформление в соответствии с ТК РФ;   &quot;белый&quot; оклад;   гибкий график и возможность работать удаленно;   участие в интересных проектах;   профессиональный и карьерный рост;   обучение внутреннее и внешнее;   предоставляется корпоративный ноутбук + компенсация мобильной связи;   ДМС+стоматология;   молодой и дружный коллектив профессионалов.  ";Участие в проектах по развитию/внедрению SAP – систем клиента и ее компонентов. Участие в качестве разработчика ABAP на проектах заказчика. ;Опыт разработки ABAP от от 1 года. Знание основных технологий ABAP (ALV, ALV-Tree, BADI, BAPI, Batch input и др ). ;;"ABAP;SAP ERP;WebDynpro;iDocs"
1926;1926;ABAP-разработчик;Москва;;;Inchcape Russia;2019-11-18;16;От 3 до 6 лет;Полная занятость;Полный день;"Обязанности:   Разработка программных решений в SAP ERP на основании технических заданий функциональных консультантов – разработка отчетных и печатных форм, расширение функционала системы, оптимизация существующих решений;   Интеграция с другими системами (специфические системы производителей);   Анализ технических инцидентов (отладка, поиск ошибок, в том числе в разработках, выполненных сторонними разработчиками);   Оптимизация программного решения, увеличение быстродействия системы;   Взаимодействие с консультантами, анализ требований, анализ и поиск оптимальных решений для поставленных задач;   Подготовка функциональных спецификаций по разработкам, проведение тестирования совместно с консультантами;   Консультации бизнес-аналитиков компании   Требования:   Знание ABAP;   Знание модуля SAP ERP;   Опыт работы от трех лет;   Опыт программирования в системах SAP PI, SAP BI, SAP CRM;   Использование протоколов HTTP, REST API  ";Разработка программных решений в SAP ERP на основании технических заданий функциональных консультантов – разработка отчетных и печатных форм, расширение функционала системы...;Знание ABAP. Знание модуля SAP ERP. Опыт работы от трех лет. Опыт программирования в системах SAP PI, SAP BI, SAP...;;"SAP ERP;SQL;CRM;XML;UML"
