;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1337;1337;Младший программист 1С;Тамбов;15000.0;;СТЭК;2019-11-26;8;Нет опыта;Полная занятость;Полный день;"Это вакансия вам подходит, если:  Вы планируете начать свою карьеру в области информационных технологий; Вы отлично знаете ПК; Вам нравится разбираться в технических вопросах разной степени сложности, получать новые знания и применять их на практике;    Обязанности:  Установка, настройка, администрирование, обновление программных продуктов 1С; Консультирование пользователей по работе с ПО 1С: Предприятие; Подключение и настройка сервисов 1С; Участие в разработке дополнительного функционала на платформе 1С: Предприятие; Постоянное повышение своей квалификации, прохождение обучающих курсов.    Требования:  Наличие опыта программирования будет вашим преимуществом; Предпочтительно техническое образование; Уверенный пользователь ПК; Умение эффективно воспринимать большое количество новой информации; Аналитический склад ума; Внимательность, пунктуальность; Стрессоустойчивость, грамотная речь, коммуникабельность.    Как повысить свои шансы на успешное прохождение собеседования?  Есть несколько способов:  прочитать М. Радченко «1С:Программирование для начинающих», просмотреть курсы Е. Гилева &quot;Программирование в 1С 8.3 - за 21 день&quot; или любую другую тематическую литературу / обучающие курсы; продемонстрировав собственные наработки в среде 1С.    Условия:  интересная работа в сфере информационных технологий; обучение за счет компании; график работы 5/2, с 9.00 до 17.00; работа в офисе и (редко) на выезде; оформление по ТК РФ. ";Установка, настройка, администрирование, обновление программных продуктов 1С. Консультирование пользователей по работе с ПО 1С: Предприятие. Подключение и настройка...;Вы планируете начать свою карьеру в области информационных технологий. Вы отлично знаете ПК. Вам нравится разбираться в технических вопросах разной...;;
851;851;Младший программист 1С;Санкт-Петербург;;;БиАйЭй-Технолоджиз;2019-11-25;9;От 1 года до 3 лет;Полная занятость;Полный день;"В BIA-Technologies мы владеем экспертизой в разработке решений в области логистики. У нас много интересных задач и возможностей для профессионального развития. Мы входим в рейтинг ТОП-100 крупнейших ИТ-компаний России. В нашу дружную команду профессионалов ищем младшего программиста 1С, который готов получить уникальный опыт по разработке одних из самых крупных баз 1С в России (более 5000 активных пользователей и размером превышающим 18 ТБ). Нам нужен неравнодушный человек, который готов работать на результат и полностью сосредоточиться на любимом деле. Мы готовы предложить:  Участие в качестве разработчика в профессиональной команде, в которой представлены все роли (руководитель проекта, аналитик, архитектор, разработчик, тестировщик и др.), необходимые для успешного выполнения проекта Разработку функциональных блоков как с нуля, так и реинжиниринг существующей функциональности в &quot;крафтовых&quot; конфигурациях Разработку в Highload базах с выстроенными процессами CI / CD Интересные задачи реального бизнеса по интеграции различных систем через сервисную шину (ESB) Официальное трудоустройство и «белую» заработную плату, которая не зависит от загрузки (от выработки часов) Гибкий график работы Развитие и обучение: оплата внешних тренингов, семинаров и профессиональных конференций, корпоративная библиотека Работу в комфортном современном офисе рядом со ст. м. Фрунзенская (пешком 5 минут) с оборудованной кухней на каждом этаже (чай, кофе, микроволновка, холодильник) и буфетом с завтраками и обедами Зону отдыха с кикером, настольными играми и игровыми приставками. А также есть свой тренажёрный зал, йога, настольный теннис, душ, парковка для велосипедов и автомобилей Партнерскую программу для сотрудников (можно ходить со скидками в разные заведения партнеров)  Что необходимо от Вас:  Приглашаем кандидатов, имеющих техническое высшее или студентов ВУЗов (выпускные курсы), желающих развиваться в сфере 1С. Ответственность за порученную задачу на всем её жизненном цикле Желание работать в команде Понимание основ оперативного учета в 1С.  У нас Вы сможете попробовать свои силы и прокачаться в следующих темах:  системы управления версиями (GIT), SOAP, REST, оптимизация управляемых форм, контекст форм, минимизация серверных вызовов, оптимизация запросов, план запросов, структура хранения данных в СУБД, виртуальные таблицы, статистика SQL, индексы СУБД, транзакция, уровень изоляции, Deadlock, блокировки (транзакционные и объектные), TempDB и многое другое.";"Разработку функциональных блоков как с нуля, так и реинжиниринг существующей функциональности в &quot;крафтовых&quot; конфигурациях. Системы управления версиями (GIT), SOAP, REST...";Приглашаем кандидатов, имеющих техническое высшее или студентов ВУЗов (выпускные курсы), желающих развиваться в сфере 1С. Ответственность за порученную задачу...;;"Git;SQL;1С программирование;SOAP;REST;Оптимизация запросов;СУБД"
