;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1973;1973;Программист Python(Django);Москва;;;ГК «ХайТэк»;2019-12-02;2;Нет опыта;Полная занятость;Полный день;"Обязательно:  Python3, Django + Django REST Framework знание Linux на уровне пользователя умение пользоваться git  Желательно:  Опыт работы с Solaris-подобными ОС (предпочтительны системы на базе illumos) Понимание особенностей протоколов, использующихся в системах хранения данных (SMB/CIFS, NFS, Amazon S3, iSCSI, FC) Понимание принципов CI/CD  Будет плюсом:  Опыт работы с ZFS Опыт работы в jira, confluence  Что мы предлагаем:  Официальное трудоустройство и оформление полностью согласно ТК РФ; Медицинская страховка (ДМС) – после испытательного срока; Страховка от несчастных случаев; Футбол, баскетбол, теннис; Обучение и сертификация за счет средств Компании; Современный офис в 10 минутах ходьбы от м. Текстильщики; Выходной день в честь дня рождения ";;Обязательно: Python3, Django + Django REST Framework. Знание Linux на уровне пользователя. Умение пользоваться git. Желательно: Опыт работы с...;;"Linux;Работа с базами данных;Ответственное хранение;Python3;Django"
