;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1070;1070;Senior PHP Developer;Москва;140000.0;180000.0;Zoon.ru;2019-11-25;9;От 3 до 6 лет;Полная занятость;Гибкий график;"Зун — компания, которая помогает развиваться локальному бизнесу в России и СНГ. Мы решаем задачи в двух больших сферах: B2B и B2C. Предпринимателям даем все инструменты для продвижения, приводим клиентов, формируем подробную и понятную статистику. Пользователям помогаем выбирать лучшие заведения. Какие задачи предстоит решать:   оптимизировать работу сайта: увеличивать скорость, производительность, оптимизацию запросов, рефакторинг;   разрабатывать новые фичи, которые увеличат конверсию и траффик;   поддерживать текущую кодовую базу, исправлять ошибки;   делать различные аналитические инструменты.   Требования:   Желание и умение разбираться в чужом коде (рефакторинг);   С пониманием относиться к legacy в проекте;   Уметь работать с большим объемом информации в базе данных;   Иметь успешно разработанные большие / средние web-приложения;   Знание популярных шаблонов проектирования;   Хорошее знание PHP 7;   Базовые знания HTML/JS;   Умение писать сложные запросы - MySQL, иметь представление об оптимизации запросов, ускорении работы, знать что такое индексы, explain и т.д;   Опыт работы с Linux (с командной строкой bash), с системами контроля версий (git);   Опыт работы с фреймворком Yii2 будет преимуществом.   Мы можем предложить:   После знакомства мы предложим вам заработную плату в соответствии с вашими амбициями и задачами, которые вы уже готовы взять на себя;   Официальное оформление и белая заработная плата;   Полный рабочий день, гибкий график;   Свободный дресс-код и общение на «ты»;   Уютный офис на третьем этаже бизнес-центр на Ходынском поле, напротив ТЦ «Авиапарк», метро Аэропорт;   Оплату половины стоимости ДМС;   Ежемесячную компенсацию в размере 15 000 руб. при аренде квартиры в 30 минутах пешком от офиса;   Постоянно пополняющуюся библиотеку с полезными книгами и неограниченный доступ к электронной библиотеке издательства «Манн, Иванов и Фербер»;   Полезные завтраки по утрам, свежие фрукты и овощи в обед;   Частичную компенсацию при покупке карты в одном из фитнес-клубов: «Зебра» на ул. Красноармейская, Come on Gym в ТРЦ «Авиапарк» и «Палестра Sport»;   Частичную компенсацию парковки.  ";Оптимизировать работу сайта: увеличивать скорость, производительность, оптимизацию запросов, рефакторинг. Разрабатывать новые фичи, которые увеличат конверсию и траффик. Поддерживать текущую кодовую...;Желание и умение разбираться в чужом коде (рефакторинг). С пониманием относиться к legacy в проекте. Уметь работать с большим объемом...;;"MySQL;Linux;PHP;Аналитическое мышление;Yii2"
