;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1717;1717;Младший аналитик;Липецк;30000.0;40000.0;Спортмастер;2019-11-22;12;Нет опыта;Полная занятость;Полный день;"Обязанности:  Сбор, систематизация требований; Формирование постановок по задачам от бизнеса на команду разработки; Фиксация документации.  Требования:  Высшее техническое образование; Наличие опыта системного аналитика или разработчика ПО приветствуется; Понимание работы в e-commerce, работы в высоконагруженных системах; Базовые знания SQL; Знание нотаций UML; Понимание основных принципов web-сервисов; Остальному научим! :)  Став частью Sportmaster Lab, вы получите:  Работа в крупной стабильной российской компании - лидере на рынке розничной торговли товарами для спорта и отдыха; Перспективы профессионального, карьерного и финансового роста; График работы: 5/2; 8.00-17.00, 9.00-18.00 (можно выбрать); Дисконтная карта на продукцию магазинов сети; Обучение и сертификация за счет компании.  Уважаемые соискатели! Если у вас нет профильного опыта, но вакансия вам интересна, то просьба написать в сопроводительном письме почему вы считаете, что вакансия вам подходит. Спасибо!";Сбор, систематизация требований. Формирование постановок по задачам от бизнеса на команду разработки. Фиксация документации.;Высшее техническое образование. Наличие опыта системного аналитика или разработчика ПО приветствуется. Понимание работы в e-commerce, работы в высоконагруженных системах. ;;"SQL;Системный анализ;UML;HTML"
812;812;Младший аналитик;Москва;60000.0;;РеИнформ Инт.;2019-12-03;1;Нет опыта;Полная занятость;Полный день;"Обязанности: Сопровождение информационных систем:  разбор и анализ инцидентов; обработка и решение обращений пользователей; консультации пользователей и технических специалистов; проектирование, настройка, тестирование изменений; актуализация пользовательской и технической документации.  Модернизация и развитие информационных систем:  исследование бизнес-процессов и требований к автоматизации; разработка технических заданий на автоматизацию; проектирование программных решений и механизмов интеграции, оформление проектной документации; настройка и тестирование программных решений; создание пользовательской и технической документации. обучение и консультации пользователей.  Требования:  высшее или неоконченное высшее образование; опыт автоматизации бизнес-процессов (желателен); уверенный пользователь MS Office; понимание основ проектирования баз данных и интерфейсов ИТ-систем; умение четко и грамотно описывать постановку задачи разработчикам.  Будет здорово сели есть:  знания методологий проектирования (BPMN, UML, …)  Мы готовы предложить:  возможность участвовать в перспективных социально значимых проектах федерального масштаба размер заработной платы конкурентный по рынку прозрачную систему профессионального и карьерного роста ";Разбор и анализ инцидентов. Обработка и решение обращений пользователей. Консультации пользователей и технических специалистов. Проектирование, настройка, тестирование изменений. ;Высшее или неоконченное высшее образование. Опыт автоматизации бизнес-процессов (желателен). Уверенный пользователь MS Office. Понимание основ проектирования баз данных и...;;"UML;BPMN;Управление проектами;Бизнес-анализ;Разработка технических заданий"
