;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
66;66;Специалист по тестированию программного обеспечения;Санкт-Петербург;;;GlobalCareer;2019-11-07;27;От 1 года до 3 лет;Полная занятость;Полный день;"Наш клиент — крупнейшая финансовая организация, развивающая ИТ-проекты в направлениях Data Science, мобильная разработка, анализ бизнес-процессов. Кандидатов ждет участие в новых проектах, большие объемы структурированных данных, обучение и развитие в среде профессионалов.   Компания предлагает: • Заработная плата по итогам собеседования + годовая премия; • Интересные и масштабные задачи, работа в команде профессионалов; • Крупные и уникальные проекты в развивающейся компании; • Возможность обучения и сертификации за счет компании; • Официальное оформление по ТК РФ; • Социальный пакет + ДМС; • Корпоративная программа лояльности (льготное кредитование, скидки в компаниях-партнерах). Что нужно будет делать:  Ревью проектной документации. Разработка и обновление тестовых сценариев. Разработка/подготовка тестовых данных. Проведение тестирования по тестовым сценариям. Работа с системами тест-трекинга и баг-трекинга. Участие в ревью дефектов. Коммуникации с вовлеченными в процесс участниками. Запуск и анализ результатов автоматических тестов.  Какие компетенции мы ожидаем от вас: Обязательно:  Высшее профильное образование. Опыт тестирования мобильных приложений. Опыт написания/запуска/анализа и интерпретации результатов тестов. Опыт проведения функционального, модульного, интеграционного тестирования. Опыт автоматизации тестирования. Опыт написания запросов к БД. Понимание жизненного цикла разработки ПО. Способность работать с неструктурированными требованиями.  Желательно:  Опыт разработки тестовой модели для новой системы с нуля. Опыт работы в распределенной команде. Опыт работы с XML.  Личностные качества:  Обучаемость и желание обучаться. Способность работать с неструктурированными данными/требованиями. Готовность работать в режиме жестких сроков. Умение работать в команде. ";Наш клиент — крупнейшая финансовая организация, развивающая ИТ-проекты в направлениях Data Science, мобильная разработка, анализ бизнес-процессов. Кандидатов ждет участие...;Обязательно: Высшее профильное образование. Опыт тестирования мобильных приложений. Опыт написания/запуска/анализа и интерпретации результатов тестов. Опыт проведения функционального, модульного...;;"XML;Управление проектами;SQL;Функциональное тестирование;MS PowerPoint"
532;532;Специалист по тестированию программного обеспечения;Москва;;;Городской Центр Бронирования и Туризма;2019-11-25;9;Нет опыта;Полная занятость;Полный день;"Обязанности: • Тестирование задач, завершенных командой разработки;• Написание новых и поддержание существующих автоматизированных тестов Selenium;• Ручное тестирование (при отсутствии автоматизации) критически важного функционала;• Анализ бизнес-логики и выявление потенциальных тест-кейсов;• Подготовка и ведение тестовой документации;• Взаимодействие с сотрудниками смежных подразделений; Требования:• Знание принципов и способов организации тестирования;• Знание Java / желание изучить (для написания Selenium тестов);• Понимание основных принципов жизненных циклов разработки ПО;• Умение систематизировать и структурировать информацию; Условия:  Оформление по ТК РФ; Стабильный фиксированный оклад; Пятидневная рабочая неделя, 9-18; Молодой, дружный коллектив; возможность получить новый опыт; Скидки на услуги компании. ";Тестирование задач, завершенных командой разработки. Написание новых и поддержание существующих автоматизированных тестов Selenium. Ручное тестирование (при отсутствии автоматизации) критически важного...;Знание принципов и способов организации тестирования. Знание Java / желание изучить (для написания Selenium тестов). Понимание основных принципов жизненных циклов разработки...;;"Java;Работа в команде;Первичные документы;Проведение тестирований"
