;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1041;1041;Программист - стажер станков с ЧПУ / Инженер - технолог по лазерной резке;Ногинск;47500.0;;РИМАКС ГРУПП;2019-12-01;3;Нет опыта;Полная занятость;Сменный график;"Производственной компании (металлообработка ) требуется Программист станков с ЧПУ  Обязанности:   - Написание управляющих программ для станков лазерной резки Trumpf 3030 в программе TruTops;- Формирование документации для участка лазерной резки; Требования: - Хорошее владение ПК на уровне пользователя;- ВЫСОКАЯ СКОРОСТЬ РАБОТЫ на ПК;- Высокий уровень ответственности, системность, аккуратность;- УМЕНИЕ РАБОТАТЬ С БОЛЬШИМ ОБЪЕМОМ ИНФОРМАЦИИ И ЕЕ СИСТЕМАТИЗИРОВАТЬ; Условия: - Место работы: г.Ногинск, 1-й Кардолентный проезд;- График работы: сменный;- Оформление по ТК;- ПРЕДПОЛАГАЕТСЯ ОБУЧЕНИЕ;- ПРИГЛАШАЮТСЯ после окончания УЧЕБНЫХ ЗАВЕДЕНИЙ БЕЗ ОПЫТА РАБОТЫ;- Заработная плата: оклад 47 500 руб. + премия по результатам работы;- Испытательный срок : 3 мес.";Написание управляющих программ для станков лазерной резки Trumpf 3030 в программе TruTops. - Формирование документации для участка лазерной резки.;Хорошее владение ПК на уровне пользователя. - ВЫСОКАЯ СКОРОСТЬ РАБОТЫ на ПК. - Высокий уровень ответственности, системность, аккуратность. - УМЕНИЕ РАБОТАТЬ С БОЛЬШИМ...;;
