;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
600;600;Junior Python Developer;Москва;;100000.0;Группа компаний ПИК;2019-12-03;1;От 1 года до 3 лет;Полная занятость;Полный день;"Мы – ПИК.ПРО, и мы полностью переизобретаем стройку и все процессы вокруг нее с помощью технологий и данных. За год с небольшим полностью изменили правила игры в отделке жилой недвижимости: убрали лишних посредников, научились эффективно работать с 1000+ мастеров ежедневно и сдали три объекта, качество которых превзошло обычные показатели рынка. Наш продукт лежит на стыке строительных технологий, множества разнообразных и сложных процессов, как оффлайн, так и онлайн, огромном массиве данных и IT-решений. Наши следующие большие цели – 10000 мастеров, работающих ежедневно, 100+ B2B партнеров, больше 1 млн. сданных кв.м. в год и выход на новые рынки. Для воплощения целей в жизнь нам надо много сильных, амбициозных, настойчивых (гипернастойчивых) и талантливых вас. Сейчас на этом проекте у нас открыта вакансия &quot;Junior Python Developer&quot;: Обязанности:  Разработка BI-системы (хранилище PostgreSQL, визуализация Tableau); Интеграция с сторонним API; Покрытие системы тестами; Развитие разнообразных REST сервисов; Огромное количество разнообразных продуктовых задач.  Требования:  Опыт работы от одного года; Знание основ python 3.7+; Знание одного из фреймворков для веб разработки (django + drf, aiohttp, flask, tornado, twisted, pyramid); Понимание, как работает связка клиент-сервер; Опыт работы с GIT; Начальное знание SQL.  Наши преимущества:   Амбициозная команда продактов и технологов, которая верит в то, что делает;   Возможность для быстрого роста и развития вместе с командой;   Возможность получить опыт работы над самым инновационным проектом в области строительства;   Атмосфера стартапа: минимум бюрократии и молниеносное принятие решений;   Менторство бэкенд разработчиков с опытом работы над высоконагруженными системами и машинным обучением.   Условия:   Оформление в соответствии с ТК РФ;   Официальная заработная плата обсуждается на собеседовании;   После испытательного срока медицинское обслуживание;   Персональный ноутбук (Macbook или Lenovo);   Удобный офис в центре Москвы, шаговая доступность от метро;   Гибкое начало рабочего дня;   Возможность один день в неделю работать удаленно;   Премия по итогам года.  ";Разработка BI-системы (хранилище PostgreSQL, визуализация Tableau). Интеграция с сторонним API. Покрытие системы тестами. Развитие разнообразных REST сервисов. ;Опыт работы от одного года. Знание основ python 3.7+. Знание одного из фреймворков для веб разработки (django +...;;"Python;Django Framework;Git;SQL;PostgreSQL"
1254;1254;Junior Python Developer;Москва;;;Э-КОМ;2019-11-21;13;Нет опыта;Полная занятость;Полный день;Мы - IT компания, предлагаем SaaS решения в области электронного документооборота, входим в тройку крупнейших компаний EDI-технологий. Более 12 лет предоставляем услуги электронного обмена данными (EDI) под международной торговой маркой EXITE и обеспечиваем юридически значимый электронный документооборот (e-Invoicing) между государственным и коммерческим сектором. Среди наших клиентов крупнейшие торговые сети, такие как Х5 Retail Group, Billa, Metro, Ашан и их поставщики. Сейчас компания выводит на рынок новые продукты, в связи с этим у нас открыта вакансия Junior Python Developer Чем предстоит заниматься:  Создавать процессы на python и Pentaho DI, которые обеспечат потоковую загрузку информации в ядро хранилища данных Участвовать в проектах по созданию моделей прогнозирования событий и показателей Работать с самым современным стеком технологий:  Колоночные и реляционные СУБД Python 3.x + numpy, pandas, matplotlib, seaborn, sklearn, prophet (facebook) Очереди и брокеры сообщений Система управления информационными потоками airflow gitFlow, liquibase, Jira, Confluence Полностью облачная инфраструктура    Круто, если:  Понимаешь принципы ООП Использовал или понимаешь, как использовать numpy, pandas, matplotlib, seaborn Понимаешь, зачем нужны виртуальные окружения, и/или имеешь опыт использования virtualenv, pyenv Есть понимание принципов асинхронного программирования Работал с GIT  Как минимум:  Понимаешь как работать с базовыми структурами данных Python Знаешь SQL  Что мы предлагаем:  Крутейший коллектив и офис с панорамными окнами на Тульской. Открытые и реальные возможности для карьерного и личного роста Фрукты, чай и зерновой кофе Оформление по ТК РФ с первого дня, все официальное и белое ;Создавать процессы на python и Pentaho DI, которые обеспечат потоковую загрузку информации в ядро хранилища данных. Участвовать в проектах по...;Понимаешь принципы ООП. Использовал или понимаешь, как использовать numpy, pandas, matplotlib, seaborn. Понимаешь, зачем нужны виртуальные окружения, и/или имеешь...;;"Python;SQL;Atlassian Jira;Linux;Data Mining"
