;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
332;332;Разработчик программного обеспечения;Магнитогорск;;;Парадокс;2019-11-05;29;От 1 года до 3 лет;Полная занятость;Полный день;"ООО &quot;Парадокс&quot; приглашает к сотрудничеству разработчиков программного обеспечения для участия в проектах по автоматизации задач управления производством по направлениям:  решение задач оптимизации производственных расписаний, моделирование бизнес-процессов производства, разработка графических интерфейсов пользователей.  Требования:  законченное техническое образование, хорошее знание теории реляционных БД, способность работать в команде, умение разбираться в чужом коде, навыки владения одним из перечисленных средством программирования: C/C++, C#, T-SQL, PHP5+JavaScript+HTML+CSS  Условия:  Уровень заработной платы по результатам собеседования. Всё зависит от вашего опыта работы!  официальное трудоустройство; возможность выбрать свой график работы; возможность быстрого карьерного роста; комфортный, удобный офис; работа в команде профессионалов; рассмотрим кандидатуры с разным опытом работы; заработная плата зависит от опыта и обсуждается на собеседовании.  Если вы что-то не умеете, то у нас вы сможете научиться!  Если вы всё умеете и умеете даже больше, то у вас есть возможность стать ведущим специалистом!";Решение задач оптимизации производственных расписаний. Моделирование бизнес-процессов производства. Разработка графических интерфейсов пользователей.;Законченное техническое образование. Хорошее знание теории реляционных БД. Способность работать в команде. Умение разбираться в чужом коде. Навыки владения одним...;;"C/C++;С#;PHP5;JavaScript;CSS"
