;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1611;1611;Разработчик JS;Ростов-на-Дону;60000.0;;МИР ДАННЫХ ИТ;2019-11-11;23;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности:  Участие в разработке web-интерфейсов клиентских приложений blockchain-платформ; Разработка интерфейсов для взаимодействия с распределенными приложениями.  Требования:  Понимание взаимодействия клиент-серверных приложений; Понимание организации SPA/SSR приложений; Опыт адаптивной, кроссбраузерной верстки; Умение работать с git; Понимание технологического процесса разработки; Наличие завершенных коммерческих проектов; Знание SQL, баз данных; Опыт разработки на JavaScript (ES6+), Vue, Vuex от года; Высшее техническое образование; Английский (на уровне чтения профессиональной литературы/технической документации).  Условия:  Официальное трудоустройство согласно ТК РФ; Участие в крупном, федеральном проекте; Никаких Дресс-кодов; Оформление по ТК, заработная плата согласно договору, выплата дважды в месяц; Возможность работать удаленно и в офисе; Рабочий график стандартный: 09.00-18.00, Пн-Пт. ";Участие в разработке web-интерфейсов клиентских приложений blockchain-платформ. Разработка интерфейсов для взаимодействия с распределенными приложениями.;Понимание взаимодействия клиент-серверных приложений. Понимание организации SPA/SSR приложений. Опыт адаптивной, кроссбраузерной верстки. Умение работать с git. ;;"JavaScript;Базы данных;Cистемы управления базами данных;Пользователь ПК;SPA;SSR;Vue;Vuex"
99;99;Разработчик JS;Москва;;;Сбербанк;2019-11-22;12;Нет опыта;Полная занятость;Полный день;"Команда SberStrategy ищет Разработчика JS для работы над проектом SET (продукт, реализуемый с нуля Блоком Стратегия). Суть проекта: Создание интеллектуального инструмента мониторинга и прогнозирования выполнения стратегии Банка. Разработка и выведение в промышленную эксплуатация для топ-менеджмента Банка фронт-решения (web и app) предоставляющего исчерпывающую информацию о ходе реализации стратегии, инсайты основанные на анализе данных генерируемых банком и постоянном мониторинге внешних источников информации. На текущий момент над проектом работает около 10 человек, предполагается рост до 20 в ходе 2020 года. Задачи на проекте:Реализация фронт-решения в целевой инфраструктуре на JSПроработка с командой продукта опция реализации функционалаРабота с формализованными требования от заказчикаДекомпозиция задач на отдельные спринты Ожидания по компетенциям:JS на продвинутом уровне: closures, lexical environment, promises, async/await, ES5+Опыт работы с одним из фреймворков: React, Angular, VueЗнание HTML, CSS, препроцессоры (Less, Sass)Опыт работы с Typescript/Flow, Websockets Мы предлагаем: Офис на м. Ленинский пр-т, м. Гагаринская;Трудоустройство согласно ТК РФ;Учиться у лучших в своей сфере;Пройти все обучения, которые есть в банке (а их много);Прочитать все книги из корпоративной библиотеки;Посетить все семинары и лекции (а их тоже не мало);Провести лекцию на тему где вы очень круты;Получить ДМС и льготную ипотеку ;)   ";Реализация фронт-решения в целевой инфраструктуре на JS. Проработка с командой продукта опция реализации функционала. Работа с формализованными требования от...;Ожидания по компетенциям: JS на продвинутом уровне: closures, lexical environment, promises, async/await, ES5+. Опыт работы с одним...;;
