;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1837;1837;IOS разработчик;Москва;100000.0;120000.0;ProgressTerra;2019-12-03;1;От 3 до 6 лет;Полная занятость;Удаленная работа;Обязанности:  Для участия в разработке инновационных продуктов под руководством опытного разработчика в области e-commerce и образования приглашается Middle iOS разработчик на языке Swift. Верстка экрановСоздание анимацийСоздание функционала по четкому техническому заданиюТестирование функций приложенияИсправление ошибок в коде Разработка нового функционала  Требования:  Знание языка SwiftПринципов работы с API (Alamofire, SwiftyJSON)CocoaPods, CoreDataПонимание принципов объектно-ориентированного программирования  Условия: Менторская поддержка руководителяУдаленная работа;Верстка экранов. Создание анимаций. Создание функционала по четкому техническому заданию. Тестирование функций приложения. Исправление ошибок в коде. Разработка нового функционала. ;Знание языка Swift. Принципов работы с API (Alamofire, SwiftyJSON). Понимание принципов объектно-ориентированного программирования.;;"ООП;Git;iOS;Swift"
1939;1939;IOS разработчик;Екатеринбург;;200000.0;DigitalHR;2019-11-20;14;От 3 до 6 лет;Полная занятость;Полный день;Компания, которая разрабатывает финансовый помощник для предпринимателей, ищет сильного и инициативного специалиста в команду iOS разработчиков. Предстоит развивать продукт в составе кросс-функциональной команды, участвовать в проектировании API.Cтек технологий:Xcode, Swift, iOS 11+, Auto Layout, Alamofire, XCTest, Instruments, Cocoapods, DI (Dependency Injection), CI (fastlane).Требования к кандидату:  Опыт разработки iOS от 3-х лет. Наличие завершенных проектов в App Store. Опыт анимационного дизайна. Знание и практический опыт использования Swift. Практический опыт разработки приложений с многопоточностью (GCD, NSOperationQueue). Опыт работы с Git/Git-flow. Понимание принципов SOLID, шаблонов проектирования MVC/MVVM, сетевого взаимодействия, принципов управления памятью в iOS.  Будет плюсом:  Опыт написания юнит и интеграционных тестов. Знание английского языка.  Условия работы:  Гибкое начало дня. Отсутствие legacy кода и бюрократии. Курсы английского и выезды в главный офис в Англию. Желательно присутствие в офисе на командных мероприятиях (демо, ретроспектива, планирование). Комфортный офис в Екатеринбурге или в Москве (м. Октябрьская).  Этапы интервью:  Общение с рекрутером DigitalHR. Техническое интервью с Team Lead. Знакомство с CTO и командой. ;Предстоит развивать продукт в составе кросс-функциональной команды, участвовать в проектировании API. Желательно присутствие в офисе на командных мероприятиях (демо...;Cтек технологий: Xcode, Swift, iOS 11+, Auto Layout, Alamofire, XCTest, Instruments, Cocoapods, DI (Dependency Injection), CI (fastlane). ;;
90;90;IOS разработчик;Санкт-Петербург;80000.0;;ННЛ;2019-11-22;12;От 1 года до 3 лет;Полная занятость;Полный день;"Мы ищем разработчика, который подключится к уже сформированной команде для работы над европейским проектом. Вам предстоит: • Разработка мобильных приложений под платформы IOS;• Участие в разработке технического задания, прототипирование и взаимодействие с дизайнером;• Организация взаимодействия приложений и серверной части. Требования • Профессиональное знание Swift;• Опыт работы с мобильными БД;• Хорошее знание сетевого взаимодействия (НТТР(S), WebSocket);• Знание сетевых протоколов;• Умение работать с API;• Знание iOS SDK, основных фреймворков (Foundation, UIKit, Core Data и др.) и особенностей различных версий iOS;• Опыт написания и понимание архитектуры клиент-серверных приложений;• Знание цикла работы приложения, управления памятью, хранения данных; Желательно:• Знание распределенных систем контроля версий (git);• Опыт размещения приложения в App Store;• Опыт в автоматизации сборки, тестирования, выкладки приложений; Условия • Оформление в соответствии с ТК РФ• График работы: 5/2 (суббота, воскресенье выходные) плавающий перерыв. Бесплатно предоставляется чай, кофе• Обязательное, подробное обучение специфике компании и услуге• Индивидуальные поздравления именинников, отмечаем корпоративные праздники• Внутри компании организовано бесплатное обучение сотрудников: практики по продажам и переговорам• Коллектив компании молодой• Участие в крупном перспективном проекте компании• Офисе, в 15 минутах ходьбы от метро «Приморская»/";Разработка мобильных приложений под платформы IOS. Участие в разработке технического задания, прототипирование и взаимодействие с дизайнером. Организация взаимодействия приложений и...;Профессиональное знание Swift. Опыт работы с мобильными БД. Хорошее знание сетевого взаимодействия (НТТР(S), WebSocket). Знание сетевых протоколов. ;;"iOS;Swift;Git"
1980;1980;IOS разработчик;Москва;80000.0;;Мозаика;2019-11-07;27;От 1 года до 3 лет;Полная занятость;Удаленная работа;"Обязанности: Требуется разработчик мобильных приложения, для решения задачи по разработке приложения на iOS. Планируется длительная разработка, с дальнейшим развитием. (более года) + разработка приложений для бизнеса компании.  взаимодействие с группой разработки мобильного приложения (бизнес заказчиком, экспертами предметной области). Умение понимать язык бизнеса и переводить его в функционал в мобильном приложении.   хорошие знания Swift (старше 3 версии) и Objective-C; опыт использования фреймворков; знание последних трендов в разработке iOS приложений; понимая трендов в дизайне приложения и юзабилити, создание дизайна публикация приложений разработка back-end  Будем постоянно разрабатывать новый функционал приложения, фиксить баги в существующем функционале. Итого: работы и задач много.   Условия: удаленная постоянная работа, официальное оформление в соответствие с ТК.";Взаимодействие с группой разработки мобильного приложения (бизнес заказчиком, экспертами предметной области). Умение понимать язык бизнеса и переводить его в функционал...;Хорошие знания Swift (старше 3 версии) и Objective-C. Опыт использования фреймворков. Знание последних трендов в разработке iOS приложений.;;"Objective-C;iOS;SQL;Mac Os;Мобильность"
390;390;IOS разработчик;Нижний Новгород;;;МегаФон;2019-11-15;19;От 1 года до 3 лет;Полная занятость;Полный день;"Мы собираем команду IT разработки, для реализации проектов внутренней цифровизации. Наша цель - создание удобного цифрового рабочего места сотрудника компании, за счет разработки собственных мобильных сервисов и удобных интерфейсов взаимодействия с Enterprise-системами. Обязанности:   Написание нативных приложений от проектирования до публикации в Apple App Store и, опционально, приема платежей Взаимодействие с разработчиками, дизайнерами и другими командами.  Требования:   Уверенное знание языка программирования Swift и среды разработки Xcode; Опыт работы с RxSwift; Опыт работы с Realm; Наличие опыта интеграции SDK статистики и аналитики. Например, App Annie и Flurry; Умение работать с системой контроля версий GIT (terminal/gui); Опыт настройки CI gitlab/jenkins; Знание ООП, паттернов проектирования ПО (например, MVP и MVVM); Наличие уже опубликованных приложений в Apple App Store; ";Мы собираем команду IT разработки, для реализации проектов внутренней цифровизации. Наша цель - создание удобного цифрового рабочего места сотрудника компании, за...;Уверенное знание языка программирования Swift и среды разработки Xcode. Опыт работы с RxSwift. Опыт работы с Realm. Наличие опыта интеграции...;;
728;728;IOS разработчик;Москва;;;Spice Agency;2019-12-02;2;От 1 года до 3 лет;Полная занятость;Полный день;Вакансия открыта на проекте по созданию интернет-платформы страхования нового поколения. Цель платформы - сделать процесс общения пользователя и системы страхования максимально прозрачным, удобным и понятным. Задачи:- Разработка мобильного приложения и бизнес-логики- Участие в принятии технических решений и проектировании архитектуры Требования:- Опыт разработки под iOS от 1 года- Уверенное владение и опыт коммерческой разработки на Swift- Плюсом будет опыт работы с CoreData и CocoaPods, а также знание протоколов HTTP/S, REST API, JSON- Желательно наличие приложений в AppStore Условия:- Белая зарплата, официальное оформление- Гибкое начало рабочего дня- ДМС- Офис на ст. м. Автозаводская- Работа в активной и сильной команде над продуктом, полезным для пользователей;Разработка мобильного приложения и бизнес-логики. - Участие в принятии технических решений и проектировании архитектуры. - Работа в активной и сильной команде...;Опыт разработки под iOS от 1 года. - Уверенное владение и опыт коммерческой разработки на Swift. - Плюсом будет опыт работы с...;;
1967;1967;IOS разработчик;Москва;;;Akvelon;2019-12-02;2;От 3 до 6 лет;Полная занятость;Удаленная работа;Мы ищем Middle и Senior IOS разработчиков для работы над одним из клиентских проектов - крупнейшей в мире социально-новостной платформой, входящей в топ-30 веб-сайтов по посещаемости в мире, которые смогут присоединиться к интернациональной команде разработчиков в Сан-Франциско и принять участие в работе над развитием и оптимизацией сервиса.   Рассмотрим кандидатов для работы из офиса или удаленно. Возможна релокация в США. Обязанности: • Разработка нативных iOS приложений (Objective-C, Swift) в составе распределенной команды разработчиков • Интеграция с серверным APIs (REST, GraphQL) • Написание unit и integration тестов • Обсуждение функционала и требований с разработчиками, дизайнерами, менеджерами проектов Опыт и навыки: • Уверенное владение Swift и/или Objective-C • Знание iOS SDK, основных (не игровых) фреймворков (Foundation, UIKit, CoreData и др.) и особенностей различных версий iOS • Знание ООП и шаблонов проектирования • Опыт работы с GCD/NSOperation/Multithreading • Опыт работы с дизайнерами и PM • Опыт работы с Interface Builder и Auto Layout (знание Apple UI Guidelines) • Понимание и опыт работы с Git’ом. • Английский язык на уровне Intermediate и выше (разговорный английский) Мы предлагаем: • Интересные проекты, о которых не стыдно написать в резюме • Высокую заработную плату • Официальное трудоустройство • Гибкий график работы • Готовы продвигать Вас и помогать в реализации как профессионалу • Оплачиваем и поощряем участие в конференциях (в том числе международных) • Возможны рабочие командировки в США и переезд при желании  ;Разработка нативных iOS приложений (Objective-C, Swift) в составе распределенной команды разработчиков. Интеграция с серверным APIs (REST, GraphQL). ;Опыт и навыки: Уверенное владение Swift и/или Objective-C. Знание iOS SDK, основных (не игровых) фреймворков (Foundation, UIKit, CoreData...;;"Objective-C;Swift;iOS"
