;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
142;142;Frontend разработчик (JavaScript);Москва;;;Кадровое агентство Юнити;2019-11-18;16;От 1 года до 3 лет;Полная занятость;Полный день;"Компания, представляющая IT-рещения для транспортной отрасли Стек: JavaScript, TypeScript, React, Redux, NodeJS, Sass. Что мы ожидаем от вас:   Знание шаблонов проектирования и умение их применять   Уверенное владение JavaScript (ES6 и новее), CSS и HTML   Владение React   Понимание принципов построения SPA   Умение работать с инструментами отладки предпочитаемого Вами браузера   Владение сборщиками (Gulp/Webpack) и системами контроля версий (Git/SVN)   Владение английским языком, достаточное для свободного поиска и чтения документации библиотек/фреймворков   Умение работать в команде, способность вникать в чужой код и писать в рамках общепринятых соглашений о стиле   Будет плюсом:   Владение Node.JS   Базовые знания SQL, знакомство с PostgreSQL / Oracle   Что мы можем вам предложить:  Работу без бюрократии; Заработную плату по результатам собеседования, премии за эффективную работу и результат; Офис на ст. метро Красоносельская; ДМС после испытательного срока; ";;Знание шаблонов проектирования и умение их применять. Уверенное владение JavaScript (ES6 и новее), CSS и HTML. Владение React. ;;"JavaScript;TypeScript;React;Redux;Node.js;Sass"
918;918;Frontend разработчик (JavaScript);Москва;;;СИБУР, Группа компаний;2019-11-29;5;Нет опыта;Полная занятость;Полный день;Мы ищем талантливого Frontend-разработчика, готового присоединиться к нам и стать частью нового захватывающего путешествия. Мы хотим, чтобы вы были увлечены проектом, стремились изучать новые технологии и хорошо работали в молодой и динамично развивающейся среде. Вы будете работать с отличными людьми, вы будете решать множество технических задач и у вас будет масса возможностей учиться. Самое главное, что ваша работа будет иметь немедленное и большое влияние на бизнес. Чем вам предстоит заниматься:   Работать в команде и тесно сотрудничать с разработчиками, дизайнерами и владельцами продуктов над прототипированием и разработкой web-приложений.   Отвечать за качество своего кода (писать тесты и т.д.).   Сотрудничать с другими командами, решать аналогичные проблемы вместе.   Участвовать в развитии внутренней дизайн-системы и библиотеки компонентов.   Что мы ожидаем от вас:   Опыт разработки сложных web-приложений, используя такие современные фреймворки, как ReactJS.   Желание напрямую взаимодействовать с пользователями, понимать их потребности, разрабатывать и проверять решения, и получать удовлетворение от радости конечного пользователя.   Любопытство к изучению новых технологий и подходов.   Будет плюсом: Хорошее знание TypeScript и NodeJS.   Будет плюсом: Опыт работы с такими DevOps-практиками, как микросервисная архитектура, Docker, инструменты CI/CD и т.д.   Что мы предлагаем:   Локация — Москва, офис в шаговой доступности от м. Профсоюзная.   Заработная плата по результатам собеседования, премии за эффективную работу и результат.   Хороший социальный пакет — ДМС и разнообразные льготы. Действуют скидки от партнеров, в том числе в части кредитования, есть возможность льготного страхования родственников.   Планирование карьеры — сотрудники компании имеют возможность профессионального и карьерного развития. В компании приветствуется кросс-функциональные перемещения и ротация между регионами присутствия.   Спорт — сотрудники имеют возможность посещать бесплатные тренировки по футболу, хоккею, йоге, пилатесу, волейболу, участвовать в корпоративных соревнованиях и семейных спортивных праздниках. Для сотрудников и членов их семей действует скидка на абонементы спортивных клубов сети World Class.  ;Работать в команде и тесно сотрудничать с разработчиками, дизайнерами и владельцами продуктов над прототипированием и разработкой web-приложений. ;Опыт разработки сложных web-приложений, используя такие современные фреймворки, как ReactJS. Желание напрямую взаимодействовать с пользователями, понимать их потребности, разрабатывать...;;"Git;JavaScript;react"
