;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
388;388;Разработчик SQL;Ульяновск;100000.0;160000.0;Diasoft;2019-11-08;26;От 3 до 6 лет;Полная занятость;Полный день;"Наш стремительно развивающийся Департамент &quot;Финансовые рынки FA#&quot; приглашает в свою команду разработчиков SQL, для участия в крупном проекте совместно с банком ТОП-5. Мы предлагаем Вам вместе с нашей дружной и профессиональной командой дорабатывать и улучшать существующие программные продукты компании. Первые 3-6 месяцев предлагаем Вам работу на территории Заказчика в составе нашей команды, далее, планируется удаленная работа. Все командировочные расходы, мы берем на себя.   ОБЯЗАННОСТИ:  Утверждение и согласование постановок. Создание и оптимизация запросов T-SQL (хранимых процедур, триггеров, функций, представлений). Разработка интерфейса клиентской части на Delphi Rio (10.3). Разработка отчетов. Участие в разработке архитектуры данных и структур баз данных. Разработка и поддержание в актуальном состоянии документации по своему направлению деятельности.  ТРЕБОВАНИЯ:  Опыт разработки корпоративных приложений не менее 5 лет. Высокий уровень знания T-SQL, хороший уровень знания Delphi. Понимание принципов архитектуры клиент-серверных приложений, значение теоретических основ реляционных баз данных. Умение на практике применять основные методы оптимизации. Готовность к командной работе по методологии SCRUM. Знание ETL будет плюсом. Умение разрабатывать веб-сервисы C#/Java будет плюсом. ";Утверждение и согласование постановок. Создание и оптимизация запросов T-SQL (хранимых процедур, триггеров, функций, представлений). Разработка интерфейса клиентской части на...;Опыт разработки корпоративных приложений не менее 5 лет. Высокий уровень знания T-SQL, хороший уровень знания Delphi. Понимание принципов архитектуры...;;
873;873;Разработчик SQL;Москва;;;Банк Открытие;2019-11-28;6;От 1 года до 3 лет;Полная занятость;Полный день;"Обязанности:  Ведение хранилища данных бизнеса для целей построения оперативной аналитики и отчетности по блоку МСБ; Развитие архитектуры хранения и обращения к данным, повышение производительности запросов, оптимизация структуры ХД; Написание SQL-запросов, оптимизация существующих запросов; Подготовка данных по Ad-hoc запросам по различной тематике бизнеса МСБ; Постановка задач ИТ-блоку на прогрузку данных из первичных систем, тестирование загруженных данных, имплементация в регулярные процедуры для использования в аналитике МСБ.  Требования:  Опыт работы с СУБД Oracle или MS SQL, опыт разработки баз данных; Опыт оптимизации запросов, опыт работы с большими таблицами данных (например, с транзакциями клиентов); Опыт и желание глубоко погружаться в предметную область анализируемых данных и процессов на уровне аналитика; Умение быстро вникнуть в задачу, провести анализ доступности и полноты данных, подготовить данные по запросу в формате, удобном для дальнейшего анализа пользователями; Опыт поддержки и рефакторинга унаследованного кода, умение работать в команде; Базовые знания ETL-инструментов; Как плюс: опыт разработки автоматических тестов, опыт работы в ИТ-компании или финансовой организации от 2 лет.  Мы предлагаем вам:  Стать частью крупного, динамично развивающегося банка; Работу в команде единомышленников, неравнодушных к передовым технологиям и практикам; Неограниченные возможности для совершенствования ваших навыков и знаний, обучаясь у лучших и решая сверхамбициозные задачи; Позитивную рабочую атмосферу, дружный коллектив; Удобное расположение офисов в центре Москвы; Достойную и конкурентную заработную плату, квартальные и годовые премии, размер которых зависит от результатов вашей работы; Разнообразный социальный пакет: ДМС, страхование жизни, страхование для выезжающих за границу, льготные условия приобретения банковских продуктов, скидки в фитнес-клубах и в компаниях-партнерах.   ";Ведение хранилища данных бизнеса для целей построения оперативной аналитики и отчетности по блоку МСБ. Развитие архитектуры хранения и обращения к...;Опыт работы с СУБД Oracle или MS SQL, опыт разработки баз данных. Опыт оптимизации запросов, опыт работы с большими таблицами...;;"SQL;Oracle Pl/SQL;Хранилище данных;ХД;Ad-hoc запросы;Базы данных"
