;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
392;392;Старший программист 1С;Таганрог;;;Топлинг;2019-11-19;15;От 3 до 6 лет;Полная занятость;Полный день;Обязанности:   Поддержка и доработка текущей конфигурации КА 1.1 на базе 8.3  Предстоит осуществить переход с КА 1.1 на БП 3.0 + УТ 11.4:  Осуществление переноса данных из КА 1.1 в БП 3.0 и настройка обмена Переход с КА 1.1 на УТ 11.4 Организация обмена между БП 3.0 + УТ 11.4    Требования:   Опыт работы от трех лет  Ответственное отношение к работе, коммуникабельность, умение работать в команде  Условия:   Уровень дохода обсуждается индивидуально и зависимости от ваших знаний и опыта - График работы, будни с 9:00-18:00 - Стабильная выплата заработной платы - Рабочее место в центре Таганрога - Современный просторный офис - Корпоративные мероприятия   Что будет плюсом:  Наличие сертификата квалификационного уровня Профессионал и выше Желательно понимание бизнес-процессов торговой компании ;Поддержка и доработка текущей конфигурации КА 1.1 на базе 8.3. Предстоит осуществить переход с КА 1.1 на...;Опыт работы от трех лет. Ответственное отношение к работе, коммуникабельность, умение работать в команде.;;
1481;1481;Старший программист 1С;Братск;;;Фрегат;2019-11-21;13;От 3 до 6 лет;Полная занятость;Полный день;Обязанности:  программирование и разработки создание отчетов настройка 1С систем доработка под организацию  Требования:  опыт высокая квалификация  Условия:  офис находится в п.гидростроитель работа 5х2 ;Программирование и разработки. Создание отчетов. Настройка 1С систем. Доработка под организацию.;Опыт. Высокая квалификация.;;"1С программирование;MS Dos"
1673;1673;Старший программист 1С;Москва;;;Крафт групп;2019-11-26;8;От 3 до 6 лет;Полная занятость;Полный день;"Обязанности:  Внедрение и доработка конфигураций Комплексная автоматизация 2.0 под задачи компании; настройка отчётов, обработок и внешних печатных форм; написание правил обмена данными для обмена между базами (КД 2.0/3.0); тестирование изменений программы, исправление ошибок в ведении учёта; обучение и поддержка пользователей программы, разграничением прав доступа пользователей (знание RLS); созданием конфигураций на платформе 1С, отчётов СКД и обработок с использованием обычных и управляемых форм.  Требования:  Высшее профессиональное образование; опыт работы в сфере ИТ не менее 3 лет в должности программист 1С; профессиональные навыки работы с программами 1С 8.0, КА 2.0; умение разбираться и модифицировать чужой код.  Условия:  Работа в лидирующей металлоторгующей компании; Конкурентная заработная плата Оформление в соответствии с ТК РФ; График работы 5/2 с 9.00 до 18.00. ";Внедрение и доработка конфигураций Комплексная автоматизация 2.0 под задачи компании. Настройка отчётов, обработок и внешних печатных форм. ;Высшее профессиональное образование. Опыт работы в сфере ИТ не менее 3 лет в должности программист 1С. Профессиональные навыки работы...;;"1С: Комплексная автоматизация;1С программирование;1С: Предприятие 8;SQL;1С: Розница"
