;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
465;465;Team Lead / Ruby on Rails разработчик;Москва;200000.0;;Апартмент системс;2019-12-04;0;От 3 до 6 лет;Полная занятость;Удаленная работа;В команду RealtyCalendar требуется тимлид на Ruby on Rails.RealtyCalendar - это первая платформа для арендодателей квартир, и апартаментов, сдающихся посуточно.У нас много клиентов и большие партнеры Booking, Airbnb, Avito, Суточно.Ру, Expedia, Ostrovok и некоторых другие.Компания уже заняла лидирующие позиции на Российском рынке. Сейчас мы готовимся выходить на зарубежные рынкиМы помогаем арендодателям получать бронирования с самых популярных сайтов онлайн бронирования Мы быстро растем, но задержки в разработке мешают нам делать это ещё быстрее.Мы ищем опытного тимлида, который настроит процессы, улучшит качество кода.Менеджментом проектов, общением с заказчиками заниматься не надо. Чем предстоит заниматься:  Управление командой программистов (3-4 человека в штате) Непосредственное написание кода Принятие решений об архитектуре кода и выбора технологий Ревью кода  Что нам нужно:  Уверенные знания в Ruby On Rails, JavaScript, PostgreSQL Уверенные знания Frontend Опыт управления коллективом от 1 года Наличие хороших коммуникативных навыков (умение общаться не только с компьютерами) Желание писать много хорошего кода  Что мы предлагаем:  Полностью удалённая работа Отсутствие бюрократии и бессмысленных процессов Возможность расширять свой инструментарий и применять новые средства разработки и подходы Достойная оплата труда, обсуждается с кандидатом ;Управление командой программистов (3-4 человека в штате). Непосредственное написание кода. Принятие решений об архитектуре кода и выбора технологий. ;Уверенные знания в Ruby On Rails, JavaScript, PostgreSQL. Уверенные знания Frontend. Опыт управления коллективом от 1 года. Наличие хороших коммуникативных...;;"Руководство коллективом;Team management;Ruby On Rails;Веб-программирование;руководство командой разработчиков;Teamleading;Ruby;Разработка ПО"
