;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1771;1771;Python developer;Новосибирск;60000.0;100000.0;АйТи Мегастар;2019-12-03;1;От 1 года до 3 лет;Полная занятость;Полный день;"Megastar — команда из более чем 50 специалистов, которая знает как делать IT/digital - продукты, предназначенные как широкой, так и узкоспециализированной аудитории. Лидеры внутренних команд компании — профессионалы со значительным опытом, контролирующие выполнение задач и отвечающие за здравый смысл происходящего. К каждой задаче мы относимся как к продукту, думая не только о её прямом выполнении, но и привнося собственную экспертизу, в том числе и в её постановку. Мы сделаем всё от нас зависящее, чтобы определить реальные цели наших партнеров и достичь их оптимальным способом. В связи с расширением, приглашаем в нашу активно развивающуюся IT компанию Python developer. Мы предлагаем:  оформление по ТК РФ; гибкий график; команды профессионалов, искренне заинтересованных в развитии проектов, с продуктовым подходом; интересные проекты различной сложности; возможность профессионального и карьерного роста до Team/Tech Lead; достойный уровень заработной платы (обсуждается на собеседовании); безлимит чай, кофе, печеньки,корпоративы; удобная парковка с большим количеством парковочных мест; комфортные, стильные офисы в Новосибирске и Академгородке.  Необходимые навыки:  опыт разработки backend от 3 лет; уверенное знание Python; опыт использования REST API; опыт работы с любой из реляционных баз данных (Postgresql, MySql) и key-value хранилищами (Redis, MemCached); опыт интеграции с внешними сервисами; знание основных паттернов и алгоритмов; умение работать с GIT; уверенное использование командной строки linux; английский на уровне чтения технической документации (pre-intermediate); умение работы в команде.    Будет плюсом:  базовые знания систем виртуализации и контейнеризации; интерес к другим языкам программирования (Go, Php).    Чем предстоит заниматься:  разработка backend части приложений с нуля и доработка существующих; архитектура баз данных; деплой приложений на тестовый и боевой сервер; настройка систем логирования.    Даже если Вы не нашли какой -то пункт у себя в резюме, мы все равно будем рады познакомиться и рассмотреть Вашу кандидатуру, поэтому смело откликайтесь, даем обратную связь! В случае, если мы не ответили Вам в течение 14 календарных дней, значит мы пока не можем предложить Вам дальнейшее взаимодействие и сотрудничество. Но! Мы сохраняем отклик на перспективу, на будущие проекты. «Отправляя резюме на данную вакансию, Вы тем самым подтверждаете свое согласие на сбор, систематизацию, накопление, хранение, уточнение, использование, передачу, обезличивание, блокирование, уничтожение своих персональных данных в соответствии с п.3 ч.1 ст.3 Федерального закона от 27.07.2006г № 152-ФЗ «О персональных данных».";Разработка backend части приложений с нуля и доработка существующих. Архитектура баз данных. Деплой приложений на тестовый и боевой сервер. ;Опыт разработки backend от 3 лет. Уверенное знание Python. Опыт использования REST API. Опыт работы с любой из реляционных баз...;;Python
165;165;Python developer;Москва;;;РТСофт;2019-12-02;2;От 1 года до 3 лет;Полная занятость;Полный день;"Задачи:   проектирование и разработка веб-приложений на Python; покрытие кода юнит-тестами; участие в процессах непрерывной интеграции и сборки программных компонентов (CI/CD); участие в проектировании архитектуры разрабатываемых систем.  Ключевые навыки:   опыт разработки на Python от 3 лет; опыт разработки проектов с использованием Django (REST API); понимание объектно-ориентированного программирования; знание SQL, опыт работы с одной из наиболее распространенных СУБД (PostgreSQL, MS SQL и т.д.); умение работать с системами контроля версий (git); опыт работы с операционными системами семейства Linux; желание и умение быть частью команды.  Приветствуется:   опыт работы с NoSQL; знание асинхронных фреймворков (Tornado и т.д.); опыт построения масштабируемых систем; опыт написания автотестов.  Мы предлагаем:  стабильную перспективную работу; достойную белую заработную плату, оформление по ТК РФ; медицинскую страховку (ДМС); регулярное повышение квалификации за счет компании; гибкий график работы; офис в пешей доступности от м. Первомайская (5 мин.)  Преимущества работы с нами:  работа над перспективным технологичным продуктом: делаем лучший продукт в своем сегменте, поддерживаем инициативы по технологическому развитию продукта; драйв от работы в кругу увлеченных профессионалов; большая степень влияния каждого разработчика, аналитика, тестировщика на продукт; быстрый профессиональный и карьерный рост; возможности обучения и обмена опытом за счет компании: семинары, конференции, тренинги.    　";Проектирование и разработка веб-приложений на Python. Покрытие кода юнит-тестами. Участие в процессах непрерывной интеграции и сборки программных компонентов...;Опыт разработки на Python от 3 лет. Опыт разработки проектов с использованием Django (REST API). Понимание объектно-ориентированного программирования. ;;
