;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1972;1972;Product owner (телеком);Москва;230000.0;;Центр 2М;2019-11-25;9;От 3 до 6 лет;Полная занятость;Полный день;"Центр2М запускает на рынок РФ линейку тарифных планов для М2М (GSM). В арсенале компании - все необходимые лицензии, собственный узел связи и интеллектуальная платформа М2М, а также широкая линейка собственных продуктов и устройств М2М/IoT. На сегодняшний день М2М – это новый и пока неосвоенный рынок, а использование передачи данных в продуктах IIoT только становится трендом для многих компаний. В связи с ростом спроса на услуги М2М мы расширяем нашу телеком команду. В настоящее время мы ищем владельца продукта телеком-направления, человека, способного концептуально посмотреть на продукты GSM, не в старой парадигме передачи голоса/данных, а полноценного элемента цифрового бизнеса.  Если вам все еще понятно и уже интересно, будем рады нашей встрече на интервью.   Основные задачи: · Формирование/уточнение концепции группы телеком-продуктов и road-map; · Построение подхода к ценообразованию; · Организация своевременного получения аналитической информации о телеком и смежных рынках ad-hoc/ на регулярной основе; · Планирование и контроль финансовой эффективности продукта; · Организация процессов запуска новых продуктов, сервисов: от идеи до масштабирования · Формирование бизнес-требований к софту, взаимодействие с разработчиками; · Лидирование кросс-функциональной команды проекта, соблюдение сроков реализации проекта; · Участие и организация приемки функционала продукта;   Требования:  Опыт вывода на рынок «правильных» продуктов ( если сможете доказать эффективность запуска ваших продуктов аргументами +10% к окладу гарантируем только за это))) Опыт работы в телеком, IT или смежных отраслях Понимание концепции IoT как основы производственной бизнес-системы  Личные качества: · Умение широко мыслить, увидеть ситуацию с разных ракурсов: глазами клиентов, партнёров, разработчиков · Умение перемещаться на Х лет вперед при разработке концепций и вовремя возвращаться в настоящее в деятельности · Способность результативно работать в условиях высокой неопределенности · Умение организовать работу команды и мотивировать людей; сильные лидерские качества · Умение получать удовольствие от результатов собственной деятельности   Дополнительная информация: Приветствуется опыт работы в телеком-операторах GSM на позициях аналитика, маркетолога, стратега, менеджера по продуктам Приветствуется опыт работы в стартапах, запуске новых подразделений, формировании новых команд, то есть всех случаях, когда вы действительно строите новых процессы, а не администрируете существующие   Условия: ● Оформление по ТК РФ; Высокая белая зп ● Хороший офис в центре Москвы - м. Кропоткинская;";Формирование/уточнение концепции группы телеком-продуктов и road-map. Построение подхода к ценообразованию. Организация своевременного получения аналитической информации о телеком...;Опыт работы в телеком, IT или смежных отраслях. Понимание концепции IoT как основы производственной бизнес-системы. Личные качества: Умение широко...;;
