;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
840;840;Специалист - программист 1С на проект по переносу баз данных;Москва;100000.0;;Human Capital;2019-11-15;19;Нет опыта;Проектная работа;Гибкий график;"В Управляющую компанию зернового холдинга требуется специалист-программист 1С на проект по переносу данных из разных баз 1С на новую платформу. Задачи:   Конвертация данных редакции КД 2 и КД 3; Обмены распределенных баз; Настройка параметров программ и баз после переноса (Учетных политик, справочников, ролей и т.п.); Тестирование и исправление баз после переноса данных; Поиск и исправление ошибок в данных; Консультации пользователей устно, по телефону, по почте; Составление инструкций для других подразделений; Обучение сотрудников программным продуктам 1С;  Требования:  Знание типовых конфигураций 1С (УПП, БУХ КОРП, ЗУП, БУХГАЛТЕРИЯ ЭЛЕВАТОРА) Опыт переноса данных в/из других программ на новые платформы 1С (30 баз в т.ч. не типовых конфигураций и конфигураций ЗУП) Знание технологий COM. ADO Наличие сертификата 1С Профессионал по платформе 8.3;  Условия:   офис рядом с метро Новокузнецкая / Третьяковская; оплата по договоренности.   ";Конвертация данных редакции КД 2 и КД 3. Обмены распределенных баз. Настройка параметров программ и баз после переноса (Учетных политик...;Знание типовых конфигураций 1С (УПП, БУХ КОРП, ЗУП, БУХГАЛТЕРИЯ ЭЛЕВАТОРА). Опыт переноса данных в/из других программ на новые...;;"1С: Бухгалтерия;1С: Управление Производственным Предприятием;1С: Зарплата и управление персоналом;1С программирование;1С: Документооборот"
