;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1579;1579;Java-разработчик (middle/senior);Москва;;;Бэнкс Софт Системс;2019-12-04;0;От 1 года до 3 лет;Полная занятость;Полный день;"ООО «Бэнкс Софт Системс» (Компания BSS) существует на рынке более 20 лет и занимает лидирующие позиции на рынке разработки и внедрения автоматизированных систем дистанционного банковского обслуживания (ДБО) и управления финансами. В связи с расширением штата, мы приглашаем Java-разработчиков присоединиться к команде разработки решения Correqts   Обязанности:  Разработка нового функционала; Сопровождение существующих решений; Рефакторинг кода; Написание unit-тестов.    Требования:  Java; Spring Framework; Hibernate; SQL, навыки работы с одной или более СУБД: Oracle, MSSQL, PostgreSQL; Опыт работы с системой контроля версий, желательно git; Опыт работы с системами постоянной интеграции, желательно Teamcity; Желательно знание открытых web-фреймворков, CSS, JavaScript, HTML.    Условия:  Офис м. Нагатинская; График работы гибкий, возможность удаленной работы; ТК РФ, белая заработная плата, ежеквартальные премии; ДМС (включает сеть ведущих клиник и стоматологию, страховку выезжающих за рубеж); Корпоративное обучение; Возможность профессионального развития.   ";Разработка нового функционала. Сопровождение существующих решений. Рефакторинг кода. Написание unit-тестов.;Java. Spring Framework. Hibernate. SQL, навыки работы с одной или более СУБД: Oracle, MSSQL, PostgreSQL. Опыт работы с системой контроля...;;
