;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
694;694;Go-разработчик;Москва;;;СИГМА;2019-12-04;0;От 1 года до 3 лет;Полная занятость;Полный день;Обязанности:  Разработка бэкэндов на языке Go для мобильных и веб-приложений Изучение и рефакторинг унаследованного кода Интеграция с продуктами SAP Участие в проектировании архитектуры информационных систем  Требования:  Уверенное знание языка Go Понимание SQL и реляционной модели Опыт работы с PostgreSQL Опыт разработки конкурентного/параллельного кода Умение и желание работать с чужим/унаследованным кодом Понимание DevOps-процессов Понимание особенностей микро-сервисной архитектуры Уверенная работа в Linux-системах Желание учиться и находить решения возникающих проблем Самостоятельность и способность к самоорганизации в рамках проектной команды  Будет плюсом:  Опыт работы с RabbitMQ и Redis Опыт работы с Elastic Search Опыт работы с продуктами SAP Опыт взаимодействия с разработчиками клиентских (мобильных и веб) приложений  Условия:  Работа в одной из ведущих компаний разработчиков ИТ-решений в энергетическом секторе Конкурентоспособная заработная плата, обсуждаемая с каждым кандидатом лично на собеседовании Оформление и все социальные гарантии по ТК РФ ДМС после испытательного срока Профильные курсы, сертификация Доброжелательная атмосфера в коллективе Работа в слаженной команде специалистов Доступ к корпоративной электронной библиотеке ;Разработка бэкэндов на языке Go для мобильных и веб-приложений. Изучение и рефакторинг унаследованного кода. Интеграция с продуктами SAP. ;Уверенное знание языка Go. Понимание SQL и реляционной модели. Опыт работы с PostgreSQL. Опыт разработки конкурентного/параллельного кода. ;;
748;748;Go-разработчик;Ижевск;;;ELMA;2019-11-20;14;От 1 года до 3 лет;Полная занятость;Полный день;"Наш продукт направлен на автоматизацию процессов внутри компании. Интеграция различных внутренних и внешних систем, а также взаимодействие с пользователями. Система построена на микросервисной архитектуре с учётом масштабирования и замены отдельных сервисов под нужды клиента. Продукт представляет из себя SaaS-решение и доступен по подписке в B2B сегменте. Основной нашей задачей является универсализация и переиспользование решений. Мы не реализуем все запросы пользователя как есть, но работаем на коммуникации и выстраивании общих и целостных решений. Наша компания имеет огромный опыт в построении бизнес-процессов различных компаний в России и странах СНГ. Наша задача поделиться этим опытом и сделать целостный и качественный продукт. В данный момент мы ведём работу по подготовке Enterprise версии системы, устанавливаемой на серверах заказчика. С этим связаны задачи по выделению новых абстракций, позволяющих встроить систему в инфраструктуру заказчика, но сохранить независимым функционал ядра. Технологии : Бэкенд системы написан на языке Go, с использованием gRPC-протокола, упаковкой в Docker-контейнеры и выкладкой в k8s-кластер. Для различных сервисов используются различные бд: PostgreSQL, MongoDB, Redis. Также масштабируемые части системы вынесены за очереди в RabbitMQ. Фронтенд написан на Angular 2+ с использованием REST API для обмена данными и оповещением об изменениях на сервере через веб-сокеты. Взаимодействие внутри команды построено на нашей же системе, мы придерживаемся подхода dogfooding. Для формальных задач, контроля кода и CI используем Gitlab. Что предстоит делать: Работа в рамках проекта Enterprise версии системы подразумевает замену некоторых частей имеющейся системы на сервисы заказчика. Для этого предполагается вводить новые точки расширения, разделения функционала на ядро (то, что остаётся неизменным) и периферию (заменяемые сервисы). Множество архитектурных решений. Написание новых сервисов с нуля. Возможность влиять на решения в рамках проекта, а также имеющейся системы. Требования :   Умение писать хороший код на Go (конкурентная модель, разделение концепций, тесты); Знание SQL и умение писать запросы средней сложности; Отсутствие предубеждений против написания логики на фронтенде (многие компоненты готовы и конструирование интерфейса чаще сводится к сборке конструктора, но логику сложных валидаций и обмена данными необходимо будет писать).  Отлично, если вы также :  Умеете работать с git (мы используем подход с ребейзом); Имели опыт с gRPC, RabbitMQ и другими технологиями из нашего стека. ";Наш продукт направлен на автоматизацию процессов внутри компании. Интеграция различных внутренних и внешних систем, а также взаимодействие с пользователями. ;Технологии : Умение писать хороший код на Go (конкурентная модель, разделение концепций, тесты). Знание SQL и умение писать запросы средней сложности.;;
