;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
1063;1063;Инженер автоматизированного тестирования;Липецк;66000.0;;ОФИСМАГ;2019-11-20;14;От 1 года до 3 лет;Полная занятость;Полный день;"Условия:  официальное трудоустройство; &quot;белая&quot; заработная плата 66 000 руб. (&quot;на руки&quot; 57 400 руб.); график работы 5/2, с 9-00 до 18-00; корпоративное обучение; комфортные условия труда; корпоративная скидка на продукцию компании$ ТЕРРИТОРИАЛЬНО РАБОТА В г.ВОРОНЕЖЕ, ПРЕДУСМОТРЕНА ЧАСТИЧНАЯ КОМПЕНСАЦИЯ РАСХОДОВ НА ПРОЖИВАНИЕ.  Обязанности:  моделирование ситуаций, которые могут возникнуть в условиях эксплуатации программного обеспечения и написание для них тестов; доработка функциональных тестов на базе web-driver; составление документации для проведения функционального тестирования; контроль процесса устранения выявленных ошибок разработчиком.  Требования:  высшее образование; знание Java, PHP, SQL, JS; опыт работы программистом, младшим программистом; ответственность, стремление к развитию, коммуникабельность. ";Моделирование ситуаций, которые могут возникнуть в условиях эксплуатации программного обеспечения и написание для них тестов. Доработка функциональных тестов на базе...;Высшее образование. Знание Java, PHP, SQL, JS. Опыт работы программистом, младшим программистом. Ответственность, стремление к развитию, коммуникабельность.;;"HTML;PHP;SQL;Java"
