;Unnamed: 0;name;area;min_salary;max_salary;employer;created_at;days_passed;experience;employment;schedule;description;responsibility;requirement;conditions;key_skills
874;874;Программист-разработчик;Москва;;;ФГБУ Росгеолфонд;2019-11-20;14;От 1 года до 3 лет;Полная занятость;Полный день;"О компании: ФГБУ «Росгеолфонд» более 80 лет занимает ведущие позиции в области сбора, учета и формирования единого фонда геологической информации а также мониторинга состояния фонда недр. Помимо этого, в последнее время одним из приоритетных направлений является создание и развитие информационных систем, с целью более эффективного использования информационных ресурсов о недрах и недропользовании. В связи с постоянным расширением области и объемов охватываемых задач, приглашаем специалистов к сотрудничеству. Мы ищем активных и талантливых специалистов в области геологии и информационных технологий. Мы гарантируем официальную стабильную заработную плату и реальную возможность развития и карьерного роста в дружном коллективе. Обязанности:  Разработка и поддержка REST API информационных систем; Поддержка и развитие внутренних веб-сервисов организации; Участие в разработке архитектуры приложения и выборе технологий.  Требования:  Опыт разработки на C#, знание стека .NET; Опыт создания веб-приложений (ASP .NET / ASP .NET Core); Понимание принципов клиент-серверного взаимодействия, REST API; Опыт работы с SQL и MS SQL; Навыки работы с Git; Желание обучаться и развиваться; Будет плюсом опыт работы с веб-технологиями (HTML, CSS, JavaScript, jQuery, Bootstrap).  Условия:  Амбициозные и интересные задачи; Оформление по ТК РФ; Официальная &quot;белая&quot; заработная плата; Карьерный и профессиональный рост; Заработная плата - по результатам собеседования. ";Разработка и поддержка REST API информационных систем. Поддержка и развитие внутренних веб-сервисов организации. Участие в разработке архитектуры приложения и...;Опыт разработки на C#, знание стека .NET. Опыт создания веб-приложений (ASP .NET / ASP .NET Core). Понимание принципов клиент-серверного...;;"С#;.NET Framework;ASP.NET;API;SQL;MS SQL;Git;JavaScript;jQuery;CSS3;HTML"
974;974;Программист-разработчик;Москва;;;Gallery;2019-11-27;7;От 1 года до 3 лет;Полная занятость;Полный день;Обязанности:  Создание запросов и хранимых процедур в MS SQL Обучение и дальнейшее программирование на C# Обучение и дальнейшая работа с Java Script (JS) для Microsoft IIS Разработка и дальнейшее сопровождение ПО построенного с использование (MS SQL, C#, JS)  Требования:  Опыт работы в MS SQL (построение запросов, их оптимизация, создание хранимых процедур) Желание разобраться и в кратчайшие сроки начать работать с C# и JS Условия:  Работа в компании, лидере рынка наружной рекламы Оформление согласно ТК РФ. График работы 5\2 Понедельник – Четверг. С 09:00 до 18:00, Пятница с 09:00 до 17:00 Белая заработная плата. Полностью оплачиваемое добровольное мед. страхование после прохождения испытательного срока  Рабочее место возможно в одном из филиалов нашей Компании (Москва, Санкт-Петербург, Астрахань, Барнаул, Воронеж, Екатеринбург, Иркутск, Краснодар, Красноярск, Нижний Тагил, Новосибирск, Уфа);Создание запросов и хранимых процедур в MS SQL. Обучение и дальнейшее программирование на C#. Обучение и дальнейшая работа с Java...;Опыт работы в MS SQL (построение запросов, их оптимизация, создание хранимых процедур). Желание разобраться и в кратчайшие сроки начать работать...;;"MS SQL;C#;Microsoft IIS;JS"
